9.402687118300504521e-01 5.287699103109652077e-01
9.389627992394905531e-01 5.274408588109553708e-01
9.376576753703798062e-01 5.261136350852405608e-01
9.363533402407370199e-01 5.247882358613485954e-01
9.350497938651076701e-01 5.234646578730207667e-01
9.337470362545766678e-01 5.221428978602044024e-01
9.324450674167968911e-01 5.208229525690466488e-01
9.311438873559979568e-01 5.195048187518815919e-01
9.298434960730127541e-01 5.181884931672270378e-01
9.285438935652935433e-01 5.168739725797736329e-01
9.272450798269290528e-01 5.155612537603747603e-01
9.259470548486637975e-01 5.142503334860408781e-01
9.246498186179150647e-01 5.129412085399246424e-01
9.233533711187967841e-01 5.116338757113244595e-01
9.220577123321292978e-01 5.103283317956628373e-01
9.207628422354652287e-01 5.090245735944849415e-01
9.194687608031025805e-01 5.077225979154500468e-01
9.181754680061063878e-01 5.064224015723191030e-01
9.168829638123209280e-01 5.051239813849478510e-01
9.155912481863943686e-01 5.038273341792792737e-01
9.143003210897927557e-01 5.025324567873354908e-01
9.130101824808161126e-01 5.012393460472034379e-01
9.117208323146225313e-01 4.999479988030332001e-01
9.104322705432362772e-01 4.986584119050249120e-01
9.091444971155736576e-01 4.973705822094213747e-01
9.078575119774563440e-01 4.960845065784990071e-01
9.065713150716269153e-01 4.948001818805572438e-01
9.052859063377732829e-01 4.935176049899159256e-01
9.040012857125344636e-01 4.922367727868949827e-01
9.027174531295291127e-01 4.909576821578185979e-01
9.014344085193647382e-01 4.896803299949967214e-01
9.001521518096603502e-01 4.884047131967222399e-01
8.988706829250550090e-01 4.871308286672554333e-01
8.975900017872350256e-01 4.858586733168221983e-01
8.963101083149415116e-01 4.845882440616010034e-01
8.950310024239912510e-01 4.833195378237128970e-01
8.937526840272959072e-01 4.820525515312182319e-01
8.924751530348705719e-01 4.807872821180992906e-01
8.911984093538573015e-01 4.795237265242587310e-01
8.899224528885387731e-01 4.782618816955060970e-01
8.886472835403551596e-01 4.770017445835517678e-01
8.873729012079174527e-01 4.757433121459941905e-01
8.860993057870258927e-01 4.744865813463134963e-01
8.848264971706889526e-01 4.732315491538641172e-01
8.835544752491335529e-01 4.719782125438609643e-01
8.822832399098244904e-01 4.707265684973749309e-01
8.810127910374766502e-01 4.694766140013188482e-01
8.797431285140759893e-01 4.682283460484431559e-01
8.784742522188920821e-01 4.669817616373252989e-01
8.772061620284934413e-01 4.657368577723591252e-01
8.759388578167611739e-01 4.644936314637447272e-01
8.746723394549111852e-01 4.632520797274858881e-01
8.734066068115032833e-01 4.620121995853739283e-01
8.721416597524558334e-01 4.607739880649788788e-01
8.708774981410655203e-01 4.595374421996444858e-01
8.696141218380214477e-01 4.583025590284767747e-01
8.683515307014175733e-01 4.570693355963346693e-01
8.670897245867674741e-01 4.558377689538197775e-01
8.658287033470247751e-01 4.546078561572699517e-01
8.645684668325929190e-01 4.533795942687485203e-01
8.633090148913384887e-01 4.521529803560326854e-01
8.620503473686106366e-01 4.509280114926089711e-01
8.607924641072576266e-01 4.497046847576615658e-01
8.595353649476306090e-01 4.484829972360617756e-01
8.582790497276098218e-01 4.472629460183594752e-01
8.570235182826131393e-01 4.460445282007773349e-01
8.557687704456113931e-01 4.448277408851958881e-01
8.545148060471438045e-01 4.436125811791482021e-01
8.532616249153296417e-01 4.423990461958088871e-01
8.520092268758863163e-01 4.411871330539857694e-01
8.507576117521408188e-01 4.399768388781104544e-01
8.495067793650425969e-01 4.387681607982272802e-01
8.482567295331816526e-01 4.375610959499863784e-01
8.470074620727972015e-01 4.363556414746321832e-01
8.457589767977983231e-01 4.351517945189977699e-01
8.445112735197721765e-01 4.339495522354926971e-01
8.432643520479956578e-01 4.327489117820897957e-01
8.420182121894600469e-01 4.315498703223264454e-01
8.407728537488710074e-01 4.303524250252829808e-01
8.395282765286722348e-01 4.291565730655842459e-01
8.382844803290546709e-01 4.279623116233832736e-01
8.370414649479684943e-01 4.267696378843508498e-01
8.357992301811413283e-01 4.255785490396752913e-01
8.345577758220860121e-01 4.243890422860419065e-01
8.333171016621191418e-01 4.232011148256326072e-01
8.320772074903697302e-01 4.220147638661088663e-01
8.308380930937936393e-01 4.208299866206089979e-01
8.295997582571899009e-01 4.196467803077358893e-01
8.283622027632099316e-01 4.184651421515475089e-01
8.271254263923698558e-01 4.172850693815473577e-01
8.258894289230663821e-01 4.161065592326740892e-01
8.246542101315886830e-01 4.149296089452979563e-01
8.234197697921302739e-01 4.137542157652029373e-01
8.221861076768035570e-01 4.125803769435841262e-01
8.209532235556472601e-01 4.114080897370325784e-01
8.197211171966475307e-01 4.102373514075342009e-01
8.184897883657420437e-01 4.090681592224502117e-01
8.172592368268394303e-01 4.079005104545170846e-01
8.160294623418263837e-01 4.067344023818295629e-01
8.148004646705815368e-01 4.055698322878373840e-01
8.135722435709904499e-01 4.044067974613317351e-01
8.123447987989533825e-01 4.032452951964372589e-01
8.111181301084016138e-01 4.020853227926049489e-01
8.098922372513071011e-01 4.009268775545973273e-01
8.086671199776933605e-01 3.997699567924850039e-01
8.074427780356517870e-01 3.986145578216340191e-01
8.062192111713499809e-01 3.974606779626971287e-01
8.049964191290445159e-01 3.963083145416042008e-01
8.037744016510928180e-01 3.951574648895533892e-01
8.025531584779657113e-01 3.940081263430028069e-01
8.013326893482575208e-01 3.928602962436580359e-01
8.001129939987005057e-01 3.917139719384650776e-01
7.988940721641709652e-01 3.905691507796003048e-01
7.976759235777098889e-01 3.894258301244636900e-01
7.964585479705236226e-01 3.882840073356637611e-01
7.952419450720052962e-01 3.871436797810136610e-01
7.940261146097381539e-01 3.860048448335197113e-01
7.928110563095125407e-01 3.848674998713719764e-01
7.915967698953346732e-01 3.837316422779353808e-01
7.903832550894371867e-01 3.825972694417396069e-01
7.891705116122927910e-01 3.814643787564691024e-01
7.879585391826240404e-01 3.803329676209574739e-01
7.867473375174125483e-01 3.792030334391736646e-01
7.855369063319136425e-01 3.780745736202156815e-01
7.843272453396662458e-01 3.769475855783006035e-01
7.831183542524993157e-01 3.758220667327516473e-01
7.819102327805501629e-01 3.746980145079961133e-01
7.807028806322705572e-01 3.735754263335492875e-01
7.794962975144384965e-01 3.724542996440102227e-01
7.782904831321681982e-01 3.713346318790474720e-01
7.770854371889224232e-01 3.702164204833939820e-01
7.758811593865213574e-01 3.690996629068359902e-01
7.746776494251550460e-01 3.679843566042046432e-01
7.734749070033910545e-01 3.668704990353638395e-01
7.722729318181897895e-01 3.657580876652059554e-01
7.710717235649084955e-01 3.646471199636384108e-01
7.698712819373160210e-01 3.635375934055749547e-01
7.686716066276039205e-01 3.624295054709303354e-01
7.674726973263918950e-01 3.613228536446037031e-01
7.662745537227438897e-01 3.602176354164781102e-01
7.650771755041729794e-01 3.591138482814026367e-01
7.638805623566543579e-01 3.580114897391901141e-01
7.626847139646367735e-01 3.569105572946050242e-01
7.614896300110481908e-01 3.558110484573520083e-01
7.602953101773094469e-01 3.547129607420718145e-01
7.591017541433444649e-01 3.536162916683281421e-01
7.579089615875843622e-01 3.525210387605990370e-01
7.567169321869853249e-01 3.514271995482675104e-01
7.555256656170341589e-01 3.503347715656155437e-01
7.543351615517591702e-01 3.492437523518127640e-01
7.531454196637353826e-01 3.481541394509018450e-01
7.519564396241027460e-01 3.470659304118006161e-01
7.507682211025676899e-01 3.459791227882826337e-01
7.495807637674178903e-01 3.448937141389735728e-01
7.483940672855297072e-01 3.438097020273415683e-01
7.472081313223741805e-01 3.427270840216828929e-01
7.460229555420366809e-01 3.416458576951235671e-01
7.448385396072155773e-01 3.405660206255987643e-01
7.436548831792355596e-01 3.394875703958503133e-01
7.424719859180574089e-01 3.384105045934149292e-01
7.412898474822882111e-01 3.373348208106183299e-01
7.401084675291859094e-01 3.362605166445594707e-01
7.389278457146785106e-01 3.351875896971133750e-01
7.377479816933565360e-01 3.341160375749046563e-01
7.365688751185004435e-01 3.330458578893167321e-01
7.353905256420772973e-01 3.319770482564700087e-01
7.342129329147542016e-01 3.309096062972188279e-01
7.330360965859071820e-01 3.298435296371404202e-01
7.318600163036291795e-01 3.287788159065244686e-01
7.306846917147384879e-01 3.277154627403692788e-01
7.295101224647888571e-01 3.266534677783654028e-01
7.283363081980782638e-01 3.255928286648935854e-01
7.271632485576560168e-01 3.245335430490097761e-01
7.259909431853339701e-01 3.234756085844427420e-01
7.248193917216932958e-01 3.224190229295780252e-01
7.236485938060903678e-01 3.213637837474522252e-01
7.224785490766738594e-01 3.203098887057476696e-01
7.213092571703826339e-01 3.192573354767759830e-01
7.201407177229628420e-01 3.182061217374745343e-01
7.189729303689716966e-01 3.171562451693959450e-01
7.178058947417869096e-01 3.161077034586997070e-01
7.166396104736136863e-01 3.150604942961405253e-01
7.154740771954976042e-01 3.140146153770643767e-01
7.143092945373279434e-01 3.129700644013951871e-01
7.131452621278477899e-01 3.119268390736275043e-01
7.119819795946615848e-01 3.108849371028177822e-01
7.108194465642466708e-01 3.098443562025768871e-01
7.096576626619544026e-01 3.088050940910562758e-01
7.084966275120250234e-01 3.077671484909459410e-01
7.073363407375938827e-01 3.067305171294608113e-01
7.061768019606952107e-01 3.056951977383325358e-01
7.050180108022763292e-01 3.046611880538021011e-01
7.038599668822010935e-01 3.036284858166100054e-01
7.027026698192626597e-01 3.025970887719895419e-01
7.015461192311824856e-01 3.015669946696531989e-01
7.003903147346273173e-01 3.005382012637879963e-01
6.992352559452132965e-01 2.995107063130463265e-01
6.980809424775124006e-01 2.984845075805361847e-01
6.969273739450615457e-01 2.974596028338106768e-01
6.957745499603703587e-01 2.964359898448636343e-01
6.946224701349293928e-01 2.954136663901180127e-01
6.934711340792141243e-01 2.943926302504155101e-01
6.923205414026991633e-01 2.933728792110137928e-01
6.911706917138572548e-01 2.923544110615691749e-01
6.900215846201750436e-01 2.913372235961371737e-01
6.888732197281539626e-01 2.903213146131559674e-01
6.877255966433214462e-01 2.893066819154415659e-01
6.865787149702373693e-01 2.882933233101805937e-01
6.854325743125008197e-01 2.872812366089174674e-01
6.842871742727572038e-01 2.862704196275493440e-01
6.831425144527071280e-01 2.852608701863151297e-01
6.819985944531117283e-01 2.842525861097879303e-01
6.808554138738001082e-01 2.832455652268671686e-01
6.797129723136784429e-01 2.822398053707687038e-01
6.785712693707320886e-01 2.812353043790145057e-01
6.774303046420412366e-01 2.802320600934304351e-01
6.762900777237782490e-01 2.792300703601288125e-01
6.751505882112218693e-01 2.782293330295085854e-01
6.740118356987608861e-01 2.772298459562391737e-01
6.728738197799005727e-01 2.762316069992581946e-01
6.717365400472733450e-01 2.752346140217594161e-01
6.705999960926405379e-01 2.742388648911839311e-01
6.694641875069027304e-01 2.732443574792135510e-01
6.683291138801040754e-01 2.722510896617608700e-01
6.671947748014440682e-01 2.712590593189641019e-01
6.660611698592759922e-01 2.702682643351716485e-01
6.649282986411209073e-01 2.692787025989396565e-01
6.637961607336718695e-01 2.682903720030234695e-01
6.626647557227993701e-01 2.673032704443655816e-01
6.615340831935605515e-01 2.663173958240910855e-01
6.604041427302014267e-01 2.653327460474941835e-01
6.592749339161673161e-01 2.643493190240351898e-01
6.581464563341093976e-01 2.633671126673297058e-01
6.570187095658889254e-01 2.623861248951415148e-01
6.558916931925837801e-01 2.614063536293697032e-01
6.547654067944975731e-01 2.604277967960482720e-01
6.536398499511613114e-01 2.594504523253285955e-01
6.525150222413463874e-01 2.584743181514798649e-01
6.513909232430643570e-01 2.574993922128737678e-01
6.502675525335763762e-01 2.565256724519805465e-01
6.491449096893991966e-01 2.555531568153593946e-01
6.480229942863117154e-01 2.545818432536490206e-01
6.469018058993597498e-01 2.536117297215615407e-01
6.457813441028626977e-01 2.526428141778713776e-01
6.446616084704219762e-01 2.516750945854108190e-01
6.435425985749224642e-01 2.507085689110571392e-01
6.424243139885433829e-01 2.497432351257301286e-01
6.413067542827616263e-01 2.487790912043783831e-01
6.401899190283559804e-01 2.478161351259727530e-01
6.390738077954198904e-01 2.468543648735016527e-01
6.379584201533575749e-01 2.458937784339560728e-01
6.368437556708999026e-01 2.449343737983295799e-01
6.357298139161020600e-01 2.439761489616028844e-01
6.346165944563562089e-01 2.430191019227402882e-01
6.335040968583918186e-01 2.420632306846805248e-01
6.323923206882831050e-01 2.411085332543252691e-01
6.312812655114570237e-01 2.401550076425368607e-01
6.301709308926978226e-01 2.392026518641278965e-01
6.290613163961482623e-01 2.382514639378486287e-01
6.279524215853256042e-01 2.373014418863875763e-01
6.268442460231151703e-01 2.363525837363547599e-01
6.257367892717837776e-01 2.354048875182794542e-01
6.246300508929839568e-01 2.344583512666009728e-01
6.235240304477586148e-01 2.335129730196595088e-01
6.224187274965459205e-01 2.325687508196881137e-01
6.213141415991848548e-01 2.316256827128044815e-01
6.202102723149246488e-01 2.306837667490071742e-01
6.191071192024235614e-01 2.297430009821609942e-01
6.180046818197598713e-01 2.288033834699925995e-01
6.169029597244339858e-01 2.278649122740840638e-01
6.158019524733761019e-01 2.269275854598614139e-01
6.147016596229496477e-01 2.259914010965894116e-01
6.136020807289580548e-01 2.250563572573630322e-01
6.125032153466462015e-01 2.241224520190958913e-01
6.114050630307151790e-01 2.231896834625219095e-01
6.103076233353157409e-01 2.222580496721771048e-01
6.092108958140607378e-01 2.213275487363953742e-01
6.081148800200272264e-01 2.203981787473022480e-01
6.070195755057656850e-01 2.194699378008075075e-01
6.059249818232999019e-01 2.185428239965946651e-01
6.048310985241349691e-01 2.176168354381129988e-01
6.037379251592636109e-01 2.166919702325747488e-01
6.026454612791651844e-01 2.157682264909389080e-01
6.015537064338217776e-01 2.148456023279141369e-01
6.004626601727086621e-01 2.139240958619386679e-01
5.993723220448140543e-01 2.130037052151854682e-01
5.982826915986320104e-01 2.120844285135438378e-01
5.971937683821749721e-01 2.111662638866176334e-01
5.961055519429760974e-01 2.102492094677162193e-01
5.950180418280919259e-01 2.093332633938450871e-01
5.939312375841118152e-01 2.084184238057024963e-01
5.928451387571580522e-01 2.075046888476651807e-01
5.917597448928960668e-01 2.065920566677881820e-01
5.906750555365335442e-01 2.056805254177911935e-01
5.895910702328276409e-01 2.047700932530532592e-01
5.885077885260913133e-01 2.038607583326072226e-01
5.874252099601957600e-01 2.029525188191291241e-01
5.863433340785751957e-01 2.020453728789303460e-01
5.852621604242324027e-01 2.011393186819530055e-01
5.841816885397440595e-01 2.002343544017599897e-01
5.831019179672629615e-01 1.993304782155283505e-01
5.820228482485232391e-01 1.984276883040404227e-01
5.809444789248490171e-01 1.975259828516811034e-01
5.798668095371521947e-01 1.966253600464222540e-01
5.787898396259427702e-01 1.957258180798233660e-01
5.777135687313283974e-01 1.948273551470176002e-01
5.766379963930219343e-01 1.939299694467079838e-01
5.755631221503471062e-01 1.930336591811603053e-01
5.744889455422388380e-01 1.921384225561929004e-01
5.734154661072529136e-01 1.912442577811742928e-01
5.723426833835622007e-01 1.903511630690065404e-01
5.712705969089709734e-01 1.894591366361281226e-01
5.701992062209133572e-01 1.885681767025012556e-01
5.691285108564569928e-01 1.876782814916056474e-01
5.680585103523089208e-01 1.867894492304280341e-01
5.669892042448222425e-01 1.859016781494611525e-01
5.659205920699962311e-01 1.850149664826915286e-01
5.648526733634821051e-01 1.841293124675927317e-01
5.637854476605875798e-01 1.832447143451207128e-01
5.627189144962826406e-01 1.823611703597039502e-01
5.616530734051995433e-01 1.814786787592360950e-01
5.605879239216404741e-01 1.805972377950702257e-01
5.595234655795796597e-01 1.797168457220106319e-01
5.584596979126711380e-01 1.788375007983084852e-01
5.573966204542446512e-01 1.779592012856460459e-01
5.563342327373207441e-01 1.770819454491414646e-01
5.552725342946039921e-01 1.762057315573313798e-01
5.542115246584966570e-01 1.753305578821711119e-01
5.531512033610943568e-01 1.744564226990223399e-01
5.520915699341963911e-01 1.735833242866476056e-01
5.510326239093054079e-01 1.727112609272055122e-01
5.499743648176316224e-01 1.718402309062382338e-01
5.489167921901032532e-01 1.709702325126714328e-01
5.478599055573586396e-01 1.701012640387998265e-01
5.468037044497613408e-01 1.692333237802873258e-01
5.457481883973958059e-01 1.683664100361520755e-01
5.446933569300764777e-01 1.675005211087674528e-01
5.436392095773511235e-01 1.666356553038489952e-01
5.425857458684993917e-01 1.657718109304509024e-01
5.415329653325442472e-01 1.649089863009562951e-01
5.404808674982489736e-01 1.640471797310719404e-01
5.394294518941261662e-01 1.631863895398226183e-01
5.383787180484368440e-01 1.623266140495401855e-01
5.373286654891965552e-01 1.614678515858583296e-01
5.362792937441803742e-01 1.606101004777091557e-01
5.352306023409232338e-01 1.597533590573105844e-01
5.341825908067268092e-01 1.588976256601628556e-01
5.331352586686604056e-01 1.580428986250404788e-01
5.320886054535642895e-01 1.571891762939853221e-01
5.310426306880579039e-01 1.563364570123015329e-01
5.299973338985383142e-01 1.554847391285456293e-01
5.289527146111838718e-01 1.546340209945208655e-01
5.279087723519642061e-01 1.537843009652731519e-01
5.268655066466335635e-01 1.529355773990777878e-01
5.258229170207420200e-01 1.520878486574390454e-01
5.247810029996367032e-01 1.512411131050819257e-01
5.237397641084660105e-01 1.503953691099413625e-01
5.226991998721781663e-01 1.495506150431593628e-01
5.216593098155324348e-01 1.487068492790785401e-01
5.206200934630978994e-01 1.478640701952330661e-01
5.195815503392554602e-01 1.470222761723428972e-01
5.185436799682048292e-01 1.461814655943062535e-01
5.175064818739669725e-01 1.453416368481961485e-01
5.164699555803827780e-01 1.445027883242472333e-01
5.154341006111246015e-01 1.436649184158557968e-01
5.143989164896929367e-01 1.428280255195705228e-01
5.133644027394231868e-01 1.419921080350844689e-01
5.123305588834852209e-01 1.411571643652299035e-01
5.112973844448907013e-01 1.403231929159701741e-01
5.102648789464943047e-01 1.394901920963970143e-01
5.092330419109973860e-01 1.386581603187182488e-01
5.082018728609523084e-01 1.378270959982573762e-01
5.071713713187586681e-01 1.369969975534391926e-01
5.061415368066765064e-01 1.361678634057896520e-01
5.051123688468250883e-01 1.353396919799285669e-01
5.040838669611845679e-01 1.345124817035614762e-01
5.030560306715997632e-01 1.336862310074721505e-01
5.020288594997822651e-01 1.328609383255168752e-01
5.010023529673205411e-01 1.320366020946210639e-01
4.999765105956698874e-01 1.312132207547664353e-01
4.989513319061686381e-01 1.303907927489918184e-01
4.979268164200319480e-01 1.295693165233803013e-01
4.969029636583599530e-01 1.287487905270564836e-01
4.958797731421398791e-01 1.279292132121795655e-01
4.948572443922448216e-01 1.271105830339346043e-01
4.938353769294429041e-01 1.262928984505287122e-01
4.928141702743963903e-01 1.254761579231850610e-01
4.917936239476652371e-01 1.246603599161327375e-01
4.907737374697112021e-01 1.238455028966048976e-01
4.897545103608963446e-01 1.230315853348279004e-01
4.887359421414941285e-01 1.222186057040201140e-01
4.877180323316844257e-01 1.214065624803804810e-01
4.867007804515603997e-01 1.205954541430861587e-01
4.856841860211273398e-01 1.197852791742816392e-01
4.846682485603131529e-01 1.189760360590792904e-01
4.836529675889633673e-01 1.181677232855461723e-01
4.826383426268464061e-01 1.173603393447011090e-01
4.816243731936584727e-01 1.165538827305084291e-01
4.806110588090227731e-01 1.157483519398710275e-01
4.795983989924942903e-01 1.149437454726229130e-01
4.785863932635645579e-01 1.141400618315262933e-01
4.775750411416591068e-01 1.133372995222624441e-01
4.765643421461439044e-01 1.125354570534264631e-01
4.755542957963285189e-01 1.117345329365210110e-01
4.745449016114650642e-01 1.109345256859499557e-01
4.735361591107548063e-01 1.101354338190126125e-01
4.725280678133488288e-01 1.093372558558980134e-01
4.715206272383504205e-01 1.085399903196763022e-01
4.705138369048175728e-01 1.077436357362946823e-01
4.695076963317683094e-01 1.069481906345733924e-01
4.685022050381778547e-01 1.061536535461942155e-01
4.674973625429879043e-01 1.053600230056982029e-01
4.664931683651027394e-01 1.045672975504798874e-01
4.654896220233962767e-01 1.037754757207786926e-01
4.644867230367115130e-01 1.029845560596743120e-01
4.634844709238664096e-01 1.021945371130809632e-01
4.624828652036517274e-01 1.014054174297410738e-01
4.614819053948387428e-01 1.006171955612184116e-01
4.604815910161786374e-01 9.982987006189397716e-02
4.594819215864011097e-01 9.904343948895573402e-02
4.584828966242281423e-01 9.825790240239974660e-02
4.574845156483640096e-01 9.747325736501866178e-02
4.564867781775043820e-01 9.668950294239478382e-02
4.554896837303385460e-01 9.590663770290075441e-02
4.544932318255472947e-01 9.512466021768446744e-02
4.534974219818113661e-01 9.434356906067148385e-02
4.525022537178109427e-01 9.356336280855633014e-02
4.515077265522262628e-01 9.278404004079336687e-02
4.505138400037421720e-01 9.200559933959444325e-02
4.495205935910505657e-01 9.122803928992256894e-02
4.485279868328501118e-01 9.045135847948448937e-02
4.475360192478511356e-01 8.967555549872602283e-02
4.465446903547793389e-01 8.890062894082810530e-02
4.455539996723735241e-01 8.812657740169638210e-02
4.445639467193884253e-01 8.735339947995780785e-02
4.435745310146024800e-01 8.658109377695716313e-02
4.425857520768133879e-01 8.580965889674785352e-02
4.415976094248438844e-01 8.503909344608619192e-02
4.406101025775440716e-01 8.426939603442852589e-02
4.396232310537899757e-01 8.350056527392142602e-02
4.386369943724916509e-01 8.273259977940171372e-02
4.376513920525877399e-01 8.196549816838266667e-02
4.366664236130577414e-01 8.119925906105801561e-02
4.356820885729126847e-01 8.043388108028530492e-02
4.346983864512062867e-01 7.966936285159165188e-02
4.337153167670299569e-01 7.890570300315645491e-02
4.327328790395259528e-01 7.814290016581831866e-02
4.317510727878715593e-01 7.738095297305551401e-02
4.307698975312996836e-01 7.661986006099287538e-02
4.297893527890900289e-01 7.585962006838913030e-02
4.288094380805736461e-01 7.510023163663176460e-02
4.278301529251354873e-01 7.434169340973297013e-02
4.268514968422158495e-01 7.358400403432445447e-02
4.258734693513131497e-01 7.282716215965004403e-02
4.248960699719863676e-01 7.207116643756272811e-02
4.239192982238541574e-01 7.131601552251547183e-02
4.229431536265990110e-01 7.056170807155724700e-02
4.219676356999702005e-01 6.980824274433011789e-02
4.209927439637837221e-01 6.905561820305945731e-02
4.200184779379257938e-01 6.830383311255168455e-02
4.190448371423517449e-01 6.755288614018617466e-02
4.180718210970931215e-01 6.680277595591241346e-02
4.170994293222535787e-01 6.605350123224082437e-02
4.161276613380177070e-01 6.530506064424326795e-02
4.151565166646442595e-01 6.455745286953931683e-02
4.141859948224758670e-01 6.381067658829966960e-02
4.132160953319365393e-01 6.306473048323350816e-02
4.122468177135369394e-01 6.231961323958737364e-02
4.112781614878708303e-01 6.157532354513821360e-02
4.103101261756214591e-01 6.083186009018713009e-02
4.093427112975627780e-01 6.008922156755644450e-02
4.083759163745598886e-01 5.934740667258110725e-02
4.074097409275703185e-01 5.860641410310637317e-02
4.064441844776486845e-01 5.786624255948095291e-02
4.054792465459458040e-01 5.712689074455119809e-02
4.045149266537107491e-01 5.638835736365655632e-02
4.035512243222957318e-01 5.565064112462609486e-02
4.025881390731509968e-01 5.491374073776644771e-02
4.016256704278335365e-01 5.417765491586464671e-02
4.006638179080072582e-01 5.344238237418014875e-02
3.997025810354418174e-01 5.270792183043728624e-02
3.987419593320126188e-01 5.197427200481898740e-02
3.977819523197139162e-01 5.124143161996964901e-02
3.968225595206466005e-01 5.050939940098016917e-02
3.958637804570266927e-01 4.977817407538796812e-02
3.949056146511873422e-01 4.904775437317064612e-02
3.939480616255776058e-01 4.831813902674025885e-02
3.929911209027656116e-01 4.758932677093812708e-02
3.920347920054423896e-01 4.686131634303195709e-02
3.910790744564202615e-01 4.613410648270781234e-02
3.901239677786346727e-01 4.540769593206550603e-02
3.891694714951472456e-01 4.468208343561398677e-02
3.882155851291483328e-01 4.395726774026734174e-02
3.872623082039521880e-01 4.323324759533443001e-02
3.863096402430096221e-01 4.251002175252349691e-02
3.853575807698993438e-01 4.178758896592720679e-02
3.844061293083332331e-01 4.106594799202151203e-02
3.834552853821614482e-01 4.034509758966391829e-02
3.825050485153673185e-01 3.962503652008142474e-02
3.815554182320735621e-01 3.890576354687108607e-02
3.806063940565423964e-01 3.818727743599311525e-02
3.796579755131767597e-01 3.746957695576457609e-02
3.787101621265217544e-01 3.675266087685589989e-02
3.777629534212686435e-01 3.603652797228690946e-02
3.768163489222509099e-01 3.532117701741759042e-02
3.758703481544510283e-01 3.460660678994865319e-02
3.749249506429990220e-01 3.389281606991238066e-02
3.739801559131762931e-01 3.317980363966855500e-02
3.730359634904136246e-01 3.246756828390047478e-02
3.720923729002948988e-01 3.175610878960975075e-02
3.711493836685596515e-01 3.104542394611058478e-02
3.702069953211004627e-01 3.033551254502571404e-02
3.692652073839687854e-01 2.962637338027896902e-02
3.683240193833750564e-01 2.891800524809697015e-02
3.673834308456863651e-01 2.821040694699478851e-02
3.664434412974342803e-01 2.750357727777879083e-02
3.655040502653101320e-01 2.679751504353687988e-02
3.645652572761714505e-01 2.609221904963907046e-02
3.636270618570400237e-01 2.538768810372599508e-02
3.626894635351029517e-01 2.468392101570774516e-02
3.617524618377164769e-01 2.398091659775869813e-02
3.608160562924060399e-01 2.327867366431407917e-02
3.598802464268684442e-01 2.257719103206132921e-02
3.589450317689698577e-01 2.187646751993896008e-02
3.580104118467522523e-01 2.117650194912965023e-02
3.570763861884296286e-01 2.047729314305565471e-02
3.561429543223935124e-01 1.977883992737649449e-02
3.552101157772115658e-01 1.908114112997919692e-02
3.542778700816300863e-01 1.838419558097886472e-02
3.533462167645748941e-01 1.768800211271062336e-02
3.524151553551517213e-01 1.699255955972560350e-02
3.514846853826506523e-01 1.629786675878864416e-02
3.505548063765412947e-01 1.560392254886678633e-02
3.496255178664813279e-01 1.491072577113273026e-02
3.486968193823122286e-01 1.421827526895678637e-02
3.477687104540629903e-01 1.352656988789939507e-02
3.468411906119502341e-01 1.283560847571171490e-02
3.459142593863812065e-01 1.214538988232526096e-02
3.449879163079513922e-01 1.145591295985306721e-02
3.440621609074498988e-01 1.076717656258048030e-02
3.431369927158586797e-01 1.007917954696286450e-02
3.422124112643509242e-01 9.391920771619276936e-03
3.412884160843002723e-01 8.705399097331317435e-03
3.403650067072719887e-01 8.019613387033358576e-03
3.394421826650320662e-01 7.334562505812543959e-03
3.385199434895407311e-01 6.650245320901315010e-03
3.375982887129647669e-01 5.966660701675686670e-03
3.366772178676645244e-01 5.283807519644902369e-03
3.357567304862069113e-01 4.601684648454879185e-03
3.348368261013619507e-01 3.920290963878438756e-03
3.339175042461012266e-01 3.239625343810708519e-03
3.329987644536037683e-01 2.559686668267394799e-03
3.320806062572543849e-01 1.880473819377885981e-03
3.311630291906456081e-01 1.201985681381805178e-03
3.302460327875782475e-01 5.242211406249835080e-04
3.293296165820620569e-01 -1.528209144480107936e-04
3.284137801083187314e-01 -8.291415932938732674e-04
3.274985229007806864e-01 -1.504742003278035931e-03
3.265838444940927787e-01 -2.179623249677541553e-03
3.256697444231171912e-01 -2.853786435686791415e-03
3.247562222229245510e-01 -3.527232662423294540e-03
3.238432774288073079e-01 -4.199963028927093493e-03
3.229309095762711301e-01 -4.871978632169958641e-03
3.220191182010412323e-01 -5.543280567058267785e-03
3.211079028390609325e-01 -6.213869926437597981e-03
3.201972630264941500e-01 -6.883747801095605606e-03
3.192871982997258495e-01 -7.552915279768921894e-03
3.183777081953596544e-01 -8.221373449146028231e-03
3.174687922502277826e-01 -8.889123393870702189e-03
3.165604500013808886e-01 -9.556166196549495048e-03
3.156526809860970006e-01 -1.022250293775172660e-02
3.147454847418796331e-01 -1.088813469601868957e-02
3.138388608064580643e-01 -1.155306254786364097e-02
3.129328087177906115e-01 -1.221728756777755789e-02
3.120273280140622441e-01 -1.288081082823603132e-02
3.111224182336908006e-01 -1.354363339969869191e-02
3.102180789153193841e-01 -1.420575635061898517e-02
3.093143095978260204e-01 -1.486718074744301961e-02
3.084111098203191070e-01 -1.552790765461818309e-02
3.075084791221415759e-01 -1.618793813459545872e-02
3.066064170428711155e-01 -1.684727324783113003e-02
3.057049231223181174e-01 -1.750591405279771501e-02
