48.196769 0.319397 -0.199417
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
14.831307 1.254591 -4.940619
0.000000 0.000000 0.000000
42.317103 -0.049201 -0.293941
4.672630 1.649544 -9.824025
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
54.672177 9.639340 -4.865823
0.000000 0.000000 0.000000
1.112236 -2.023968 4.753317
48.611396 -0.188140 -0.812731
0.000000 0.000000 0.000000
-3.141227 -0.105031 -0.250340
0.000000 0.000000 0.000000
0.157959 1.861413 -8.105148
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
44.267244 3.041204 8.764975
0.000000 0.000000 0.000000
38.748422 -5.821834 26.087668
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
47.459653 -1.861962 4.434086
39.442223 5.253337 -5.692857
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
23.244335 27.837961 -10.062752
38.753688 -5.750239 -0.352881
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
46.519310 27.273235 -2.715162
28.200172 16.125769 16.567005
0.000000 0.000000 0.000000
0.609270 1.507452 2.789240
16.203703 -6.385840 -6.765108
46.228708 -1.454396 -2.773741
-0.667185 1.359934 3.664842
-0.214722 1.674306 -8.794209
0.000000 0.000000 0.000000
20.774254 -0.309637 -0.391229
-4.925273 -3.662461 11.371251
0.000000 0.000000 0.000000
0.733116 1.214056 3.353427
0.000000 0.000000 0.000000
17.310398 5.387636 2.664928
35.648388 26.949821 -3.527875
0.000000 0.000000 0.000000
36.366565 2.139773 0.581442
54.745527 -15.911029 2.083518
-5.625280 0.725459 -0.092513
0.000000 0.000000 0.000000
-2.014065 1.936075 1.623450
15.638757 -23.867407 3.027619
42.118435 6.358562 7.666555
11.703854 -0.214177 0.319784
-1.582601 1.914184 -5.204017
41.579846 5.630567 9.609953
38.818954 0.108912 1.804981
0.000000 0.000000 0.000000
35.489692 0.236213 1.299930
37.029868 -0.794491 1.912210
0.000000 0.000000 0.000000
39.655959 11.568663 5.167791
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
48.768636 5.133681 -4.591769
42.267281 18.262953 -0.913885
46.876203 -2.951046 -1.271191
0.000000 0.000000 0.000000
39.824767 -0.549544 0.518219
0.192299 -1.007489 0.543312
0.000000 0.000000 0.000000
44.835384 -0.920324 8.825387
0.000000 0.000000 0.000000
0.625242 1.046308 -4.755363
-2.157797 -1.713049 6.329494
23.697032 -7.865966 -5.572800
45.898081 -0.273240 0.003536
0.000000 0.000000 0.000000
49.620198 0.628728 0.112440
0.000000 0.000000 0.000000
-1.233640 2.498466 -12.527030
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
19.466669 30.922136 2.688667
-0.200612 1.934849 -6.718873
50.143631 0.120614 -0.458897
44.952127 -7.124642 12.821485
4.263973 1.663167 -7.832235
44.927081 0.001021 0.231316
0.000000 0.000000 0.000000
47.944280 0.142743 -0.627682
1.137126 0.592752 1.689100
12.624437 -0.597035 -3.629427
0.000000 0.000000 0.000000
-0.867525 1.689718 -6.618449
0.000000 0.000000 0.000000
35.580021 23.819222 1.020235
36.573919 0.882774 21.169923
40.597006 17.426688 0.044823
50.454649 -8.415170 -1.417970
21.955066 -0.533903 0.121068
43.122459 -15.730967 0.194628
0.078561 1.003994 1.421674
3.653977 2.002117 0.591412
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
41.303381 3.815893 -5.607803
51.101565 -18.522294 17.418993
-1.184626 -0.979529 5.745135
46.758054 -9.806934 1.410610
-0.873288 -2.198749 -0.808372
0.000000 0.000000 0.000000
-1.427817 0.414373 -2.153977
-2.722971 -2.592825 7.952226
0.274906 0.488525 0.610159
0.000000 0.000000 0.000000
46.638908 -0.100574 -0.085425
38.801434 -0.736975 -0.321490
0.553084 0.776709 -11.816700
-0.164656 -0.461079 -2.882716
-1.917524 -1.786313 4.894295
0.000000 0.000000 0.000000
39.275815 -1.462712 0.961235
0.000000 0.000000 0.000000
33.730061 -0.709793 1.511172
50.326941 0.600047 0.108432
27.530917 -0.562597 0.689867
0.000000 0.000000 0.000000
28.158604 1.760725 0.546583
42.357369 -1.420712 -0.346192
-3.806475 -1.590731 -0.821871
48.310557 0.441698 0.494508
45.274312 3.080674 -4.376851
0.000000 0.000000 0.000000
27.398483 19.766492 5.507618
0.000000 0.000000 0.000000
-2.057181 -2.196039 -1.744371
44.542912 2.640836 0.486171
-1.482146 -0.288281 3.901465
38.455251 1.787914 0.717962
0.000000 0.000000 0.000000
46.852469 -0.383268 -0.207570
48.367802 0.231580 0.321553
46.699392 -0.647908 0.300565
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
6.583106 1.026715 -7.414868
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
39.579727 -1.431479 -0.270226
43.472103 8.970131 1.090424
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
42.217122 15.568293 -0.136011
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
38.558042 12.469918 6.012924
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.499216 2.619384 -2.385696
48.538422 0.082798 -0.466111
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
-0.808824 0.190255 3.279937
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
52.422762 -11.316524 -5.980906
49.052119 -1.461654 0.704355
49.332979 4.700674 -5.195071
0.000000 0.000000 0.000000
-0.077224 -1.539171 -3.497295
-1.410020 -3.071291 4.255891
53.272891 -18.037571 1.215186
39.809559 1.339854 -1.346724
0.000000 0.000000 0.000000
47.742998 -10.953706 5.634943
44.864217 6.471801 -1.964071
44.273441 -11.280567 -0.069544
0.000000 0.000000 0.000000
0.642388 1.968168 3.216440
38.342342 -1.388828 1.012818
35.001830 30.147728 -0.421211
47.044034 7.773276 -4.344672
41.889539 1.438411 -1.296823
0.000000 0.000000 0.000000
50.439018 0.220387 0.115447
26.283449 -34.316677 -2.114021
-0.466200 -0.861408 -3.224180
0.000000 0.000000 0.000000
48.806459 -6.386464 3.037482
53.194030 -22.177401 6.435256
0.000000 0.000000 0.000000
10.957664 -1.185305 -2.178581
0.000000 0.000000 0.000000
0.084562 1.627092 1.227140
45.319287 -10.246235 15.192897
0.000000 0.000000 0.000000
33.517559 0.176718 1.205155
0.000000 0.000000 0.000000
34.217817 -15.694856 36.152055
52.001422 6.198981 -4.701359
42.918906 3.064487 -1.881966
43.085887 -0.379117 -3.986958
47.962498 26.612133 -4.635626
35.966353 -1.427170 -1.017032
0.000000 0.000000 0.000000
40.241921 14.996484 1.980032
52.477608 0.065583 0.158964
29.515435 -23.135265 8.867434
0.000000 0.000000 0.000000
48.112534 0.399762 0.073329
50.633705 -8.171677 -2.200918
52.817731 -11.996218 -0.236202
0.000000 0.000000 0.000000
-0.060368 -0.102796 -1.534171
48.846632 0.241363 0.131799
0.000000 0.000000 0.000000
-1.609136 -1.268044 0.947565
50.250700 -10.302733 0.658691
0.000000 0.000000 0.000000
45.382891 -0.190911 -0.878678
47.478524 -3.147383 5.254279
40.657083 -1.229670 -0.574849
47.896444 0.427010 0.391795
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
38.949190 13.983962 4.477199
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
30.744939 0.053450 1.277735
0.547601 3.091590 -2.939252
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
44.334474 5.150360 4.223569
33.711759 0.405287 -0.135449
38.232712 -5.068356 -3.414820
38.928435 -0.958009 1.460158
20.769772 0.223044 -0.294733
0.630859 3.361603 -1.225548
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
36.456632 15.363712 7.882574
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
39.336821 -0.728251 1.459898
5.281044 0.649832 -3.888211
0.000000 0.000000 0.000000
44.467807 31.158358 -2.837924
-1.244737 -0.308785 -2.162866
44.971290 -3.598985 -8.280820
-1.305639 1.274633 -10.616946
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
49.021668 -2.894370 0.110555
0.000000 0.000000 0.000000
15.816125 -2.788313 -0.640795
19.699793 -2.418637 -2.456532
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
45.299993 -4.058912 12.536691
39.131400 -19.509604 3.343291
1.193845 3.372835 1.223779
0.000000 0.000000 0.000000
-0.253991 0.946751 -9.151716
0.000000 0.000000 0.000000
-0.737373 -0.505668 -0.229621
20.011662 13.781768 0.964367
31.004350 18.045578 7.671172
48.669117 -9.826851 1.043719
0.000000 0.000000 0.000000
26.256105 9.182388 4.993507
-4.204169 -0.170390 -0.386462
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
43.410941 4.227997 -4.777927
19.510121 14.156775 4.777787
48.941821 0.158149 -0.075903
16.037109 2.274361 15.195777
0.000000 0.000000 0.000000
19.666130 -0.567130 -0.029211
0.000000 0.000000 0.000000
34.258644 -26.252798 1.957033
-3.751225 -1.529039 1.233131
-2.627730 -3.560098 5.424922
0.000000 0.000000 0.000000
28.868447 1.657648 0.223803
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
-0.002046 -0.473381 -2.901323
35.168247 1.354002 -0.566875
41.412033 11.272143 2.605091
53.358186 -12.576531 -0.407670
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
49.818157 0.622177 0.118772
51.795333 -0.038441 -0.004686
-1.454145 2.725327 -9.508247
40.639354 0.872173 -1.448118
0.000000 0.000000 0.000000
-1.854395 -0.627843 -2.380244
22.236556 -12.655112 23.909960
42.142099 -6.870112 15.672553
-1.683964 -2.077379 6.742879
0.640811 0.847262 -12.988620
42.000733 -4.955464 17.950489
38.403335 16.855998 2.044124
32.301376 16.826951 12.055527
0.000000 0.000000 0.000000
47.219659 -2.453282 5.852497
8.473214 0.370438 -4.034479
48.590340 -0.133286 -0.758134
-0.034798 -0.294587 1.717539
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
52.099481 0.365174 0.236193
-0.444459 -2.285500 2.145361
49.016849 22.389979 -3.089496
1.573430 1.490229 -5.814983
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
1.331877 3.153766 -2.263108
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
45.322264 7.544555 -6.071983
48.057488 -0.185145 2.376915
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
24.068878 26.249150 6.832088
47.787144 -1.339888 4.051868
45.257974 6.184908 -2.265310
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
-0.501595 -0.060347 -2.593702
37.227365 9.128611 14.427246
50.225371 -7.988227 -2.506924
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
42.486593 12.175003 -2.342472
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
42.015450 -0.606979 -0.941217
41.773651 32.781350 -2.233954
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
1.404700 1.714664 2.267407
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
43.549649 -1.284515 -0.183245
1.208489 -1.301321 -0.062547
44.670754 4.012740 5.516408
0.000000 0.000000 0.000000
43.692222 0.657115 12.431913
0.000000 0.000000 0.000000
48.472507 0.176854 -0.193434
0.000000 0.000000 0.000000
-3.308681 -0.287430 -0.074592
16.202895 -12.718538 14.761870
21.952712 -1.875079 2.339416
42.892125 3.004536 -5.671747
43.645369 27.381978 -0.686510
0.000000 0.000000 0.000000
-0.209901 0.748694 -2.662239
0.000000 0.000000 0.000000
28.241964 -4.265190 -8.434295
-0.160310 1.246980 -4.557251
0.000000 0.000000 0.000000
54.652822 7.893760 -4.850627
9.438100 19.756993 3.064714
0.000000 0.000000 0.000000
31.641185 -13.301198 0.694833
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
40.984417 15.339984 1.349871
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
48.714988 -10.444023 -1.687335
0.000000 0.000000 0.000000
48.993550 -3.919396 2.166419
12.872954 0.370951 -0.174687
-0.619865 -0.272912 5.148713
19.078420 -0.905317 0.343744
48.232772 0.003818 1.676991
-0.297358 -0.366464 5.460268
12.636508 0.842608 0.012644
0.000000 0.000000 0.000000
43.638453 -0.730129 -0.207818
3.225891 3.830311 12.319113
46.025463 -0.082032 -0.112250
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
-3.797056 -4.410361 10.789738
48.298447 0.005743 -0.079642
53.005650 -13.563917 -0.886468
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
49.798426 -0.740271 -7.247440
44.119830 6.496209 0.323767
0.000000 0.000000 0.000000
29.669123 32.878718 -1.916002
0.259373 0.075676 2.704287
-1.321606 -0.898148 5.368089
15.102514 -17.817616 29.467953
0.000000 0.000000 0.000000
47.082994 -3.472524 -5.124759
49.155665 -13.846723 6.536202
27.309618 32.152434 0.159647
27.587375 -14.371860 -11.208127
48.861207 -3.375361 2.317320
47.389373 -0.214888 0.271860
48.052750 -14.896228 19.259421
0.000000 0.000000 0.000000
-2.924232 -3.179179 17.079760
0.000000 0.000000 0.000000
38.023545 1.352363 -6.958595
0.000000 0.000000 0.000000
48.444745 -9.515255 4.459499
0.000000 0.000000 0.000000
35.196356 -0.044037 0.094626
-3.168079 -2.012687 6.941573
42.962980 15.746668 -1.236427
53.591469 -11.946853 -0.130523
0.000000 0.000000 0.000000
40.710937 -2.922478 -2.906913
47.261611 -12.301740 3.478931
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
54.068986 8.741863 -4.753446
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
47.427452 -11.414684 7.427773
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
16.614709 -1.741122 -1.255537
47.819182 -0.745167 -0.160049
44.347783 8.474503 -1.758445
0.000000 0.000000 0.000000
41.657746 -3.786296 27.188708
-1.075743 -0.616327 2.414050
48.580786 0.498873 0.088570
20.096563 4.824850 0.452446
38.268906 -0.558099 2.089821
0.000000 0.000000 0.000000
41.814760 -11.370083 28.614841
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
1.216150 -0.206331 -2.414735
49.366997 0.592976 0.146188
0.000000 0.000000 0.000000
10.645111 -6.294198 -1.728455
-1.436191 2.017565 -11.083797
0.921752 2.635171 1.907411
39.324540 -5.943252 0.829632
-4.362079 -0.541337 -0.031080
0.000000 0.000000 0.000000
34.843473 14.277389 8.990191
43.398328 0.180559 -0.171410
0.000000 0.000000 0.000000
-0.679610 -0.989328 -2.761370
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
19.302571 15.414608 5.258708
1.459402 3.118110 -0.490406
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
1.480675 2.659284 4.140884
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
-1.466689 -1.177312 6.300053
49.021392 -13.769981 5.141233
49.496103 19.351195 -4.570434
48.472768 0.373552 -0.353694
27.820538 -4.280866 1.467451
38.190766 -1.731192 0.340975
46.608002 16.998152 -6.619152
0.000000 0.000000 0.000000
3.686632 1.223423 -9.773740
19.473738 26.031271 -1.055762
52.180090 0.106392 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
49.035301 0.956956 -6.189074
24.851476 1.260295 16.023558
0.000000 0.000000 0.000000
46.948214 6.810321 -3.156167
4.708155 -0.556175 -1.399048
39.708781 0.142294 0.269289
0.000000 0.000000 0.000000
46.329233 4.216892 -2.981143
0.975800 3.278423 -5.924639
42.147487 8.081904 7.010581
0.000000 0.000000 0.000000
13.526008 4.223391 -0.289113
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
29.628255 11.180816 -4.464407
50.823353 -9.336612 -0.973030
38.076214 -5.488396 -1.624089
-0.235730 1.742273 -3.813187
0.000000 0.000000 0.000000
47.002178 -0.073282 5.600314
0.506143 2.144768 -3.228570
0.000000 0.000000 0.000000
26.696240 0.055522 0.850797
42.491648 11.235056 0.673746
47.778008 -3.368774 4.686927
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
39.048557 20.543702 0.535732
48.572954 0.206466 -0.449440
25.644023 -11.830335 21.904892
0.641795 3.195523 -1.698274
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
48.215744 0.400300 -0.038185
-2.068397 -2.274833 6.896306
0.000000 0.000000 0.000000
6.087064 -1.622982 -1.238855
50.465715 0.163330 -0.118831
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
30.761499 -5.452769 2.457317
35.260796 19.792427 5.153346
45.746046 0.030285 0.683089
38.116204 -0.554334 2.126003
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
21.370788 -3.731270 -1.022436
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
48.683611 0.061382 0.012670
43.868401 0.140563 -1.360080
0.465394 1.795668 -6.759701
40.623858 9.042506 8.867059
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
44.496421 -1.228339 -0.587192
0.000000 0.000000 0.000000
52.187605 11.436706 -5.564940
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
38.207631 25.923730 -4.061025
38.681817 -7.327338 -1.047248
0.000000 0.000000 0.000000
42.483385 0.025975 -0.510851
-0.239079 0.898476 -11.769161
-1.245424 -1.017662 5.981324
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
-2.532991 -2.696896 -1.269024
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
4.442138 -0.786331 1.006577
0.000000 0.000000 0.000000
0.059877 -0.505784 -2.271479
50.411929 4.059192 -5.845864
41.301707 -15.893540 30.427290
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
20.979014 0.952370 -7.169090
0.000000 0.000000 0.000000
4.394735 1.633116 -9.658994
37.828304 -4.981876 0.612293
0.232643 0.642570 4.719693
51.648354 -25.298619 10.361207
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
44.242157 1.500031 -4.258082
33.817756 -15.452882 -1.757369
53.422422 -12.242516 0.224309
46.844925 -5.708153 10.427089
35.926290 21.454841 -2.745776
16.194928 27.313768 8.174126
27.601566 -3.526200 -1.249265
0.251028 2.596590 -1.320888
0.000000 0.000000 0.000000
45.438070 4.047884 4.170648
0.000000 0.000000 0.000000
43.749185 -9.154618 -4.582605
35.439396 19.153478 3.151334
2.149059 -3.558747 3.182469
2.782761 -2.099822 0.327435
0.000000 0.000000 0.000000
50.943268 0.241987 0.112013
0.000000 0.000000 0.000000
42.527586 2.497941 -2.816020
0.000000 0.000000 0.000000
9.458945 -0.306573 -1.481760
44.576800 4.500602 6.889748
0.000000 0.000000 0.000000
37.474133 -0.329542 0.766111
28.650242 1.270791 -0.319969
0.000000 0.000000 0.000000
33.968600 4.896050 1.476042
0.195755 0.725035 -3.678017
53.227716 12.014535 -4.086905
-1.440580 -4.410243 3.420418
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
24.824799 2.275077 -5.204204
47.719222 -2.449833 4.550630
23.900163 0.787091 0.445355
0.000000 0.000000 0.000000
48.539360 0.193191 0.539700
37.956685 -1.533495 0.659145
0.000000 0.000000 0.000000
21.190409 -0.002487 -4.627162
48.882406 -0.108809 -0.479244
0.000000 0.000000 0.000000
-2.010400 -2.323002 -0.008214
0.000000 0.000000 0.000000
49.405409 0.263260 0.041390
39.774047 6.188048 13.166878
44.285758 5.046167 -1.160845
48.681006 -10.415955 2.455236
0.000000 0.000000 0.000000
0.254549 1.274683 -10.219963
50.360798 7.449360 -4.104244
0.000000 0.000000 0.000000
46.271317 -2.864645 10.058029
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
47.631145 23.987130 -5.309908
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
43.624461 13.104964 -1.167936
33.165985 20.108558 3.801496
0.000000 0.000000 0.000000
10.703192 -2.544170 0.568553
-0.244030 0.649270 -3.319431
47.853429 0.692553 3.185494
0.000000 0.000000 0.000000
47.862186 -0.836159 -0.732882
0.000000 0.000000 0.000000
46.719235 0.118856 0.330999
0.000000 0.000000 0.000000
-5.132718 -2.496407 18.207337
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
29.567839 -15.842802 0.642079
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.228574 0.505433 -0.279315
38.294720 -0.918212 0.009238
-1.258503 -1.081266 1.328892
0.000000 0.000000 0.000000
37.051626 -0.361729 8.268930
0.000000 0.000000 0.000000
47.945134 1.054228 2.370481
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.515259 0.900577 3.850424
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
31.483545 -7.685405 -0.084674
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
11.164874 -1.165542 -7.586359
43.191348 0.621633 -6.828797
31.385259 -3.467771 -2.405552
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
25.009894 1.729431 3.016290
48.775980 -7.936384 3.581663
0.681146 3.670995 -1.824375
-2.453652 -2.578615 7.880329
43.451338 4.877326 8.158460
0.000000 0.000000 0.000000
42.253714 -0.910818 -1.056290
48.779044 -5.390005 0.744593
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
52.253391 -19.671717 4.430162
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
-0.519944 0.684103 -9.988276
0.000000 0.000000 0.000000
35.813673 5.445711 35.451105
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
42.469139 0.479855 -1.672024
39.828901 -10.010765 35.628263
1.045350 2.109206 -4.587575
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
38.934821 -0.648794 1.876196
45.784976 5.902664 -5.278323
40.222374 -0.084277 0.617013
31.068699 -9.997262 1.513521
0.000000 0.000000 0.000000
46.924423 -2.122846 -2.439141
36.463827 -3.979963 -0.759849
51.359976 3.910468 -5.649030
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
46.757129 -5.565093 -6.184259
33.484261 35.421786 -0.429027
0.000000 0.000000 0.000000
44.775306 4.186593 0.120606
44.225925 3.726774 -1.705007
0.000000 0.000000 0.000000
1.683716 -1.719674 -0.134924
31.470476 24.652850 4.273502
41.797121 -7.902261 -0.503473
0.000000 0.000000 0.000000
0.672932 3.137922 -8.483278
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
47.707511 -10.807493 4.261509
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
43.598832 3.105351 10.693803
39.817760 7.604752 10.080292
44.876960 5.120380 5.289522
0.000000 0.000000 0.000000
47.754731 0.148537 -0.096798
0.000000 0.000000 0.000000
41.420648 0.088823 -3.118904
21.576605 -0.389347 -0.224853
-2.514030 -4.969911 9.586076
-1.325674 -0.382821 -0.643119
45.723553 0.007625 0.162473
36.834488 11.650675 10.743699
0.000000 0.000000 0.000000
53.459128 0.441478 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
38.954165 -1.372499 0.082812
37.440409 22.468262 2.254921
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
49.219423 -5.880269 2.079922
0.000000 0.000000 0.000000
53.735962 7.975652 -6.512292
51.589878 7.036302 -3.796012
34.956556 -0.622572 1.720380
0.000000 0.000000 0.000000
36.764670 21.017509 -0.158345
44.136433 -1.172259 12.151436
0.000000 0.000000 0.000000
31.590886 -0.433730 0.060067
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
37.884985 12.209659 8.399780
0.000000 0.000000 0.000000
46.592937 0.007615 -0.364998
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
-0.598962 1.052395 -8.494580
47.255144 0.393701 3.888983
46.259455 12.613930 -2.483105
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
47.038997 7.003948 -3.354863
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
29.457902 1.413346 -7.287914
53.570999 0.306670 0.000000
8.334573 19.982052 9.391320
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
20.525118 -0.586378 -0.122543
0.032221 2.033087 -4.047722
0.000000 0.000000 0.000000
47.033212 5.163584 -4.806842
4.762837 -5.896362 3.947873
-1.351769 -0.069379 2.413690
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
23.690650 0.702495 -6.205435
0.695057 3.245124 0.339652
0.000000 0.000000 0.000000
46.617174 -0.029055 0.265151
49.953883 -11.089277 1.289986
0.000000 0.000000 0.000000
45.462501 -5.086020 13.837121
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
-0.680719 0.483378 0.154953
23.533679 -3.182081 -2.652771
2.735423 -2.135424 -1.550852
47.118205 -10.405600 8.450629
20.046512 0.712088 -5.231815
42.887794 13.356903 0.399156
0.232399 0.463081 4.037607
0.000000 0.000000 0.000000
14.222093 24.022984 4.738395
-1.518058 -0.530997 -0.601359
0.000000 0.000000 0.000000
43.668152 6.885754 4.184665
50.360062 -5.412018 -4.341938
1.951421 -1.305890 0.640271
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
36.720316 -0.904814 1.639469
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
48.337154 22.222599 -2.313294
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
47.132352 -3.375102 -2.662880
49.573845 0.066372 0.738861
0.967543 1.815587 3.710347
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
43.843725 3.090355 -1.334761
0.000000 0.000000 0.000000
0.692355 2.442982 -1.440059
1.226543 2.241061 -1.987505
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
42.515576 9.803824 -0.429658
0.000000 0.000000 0.000000
44.097856 6.206375 5.136736
28.203517 2.410177 0.505262
0.000000 0.000000 0.000000
35.163948 -14.284966 1.976556
49.012050 -1.026630 0.348072
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
48.400159 -0.000000 -0.267154
0.270209 2.278569 1.352707
39.517872 0.134830 0.124177
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
-0.755902 -0.397950 4.557496
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
23.337418 -1.033866 -8.469026
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
40.375695 10.612900 7.608735
-0.104923 0.053229 -1.835415
0.038447 1.388950 -8.379741
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
-3.434467 -3.820925 14.573415
-0.071665 -0.433803 -0.560407
