5.345369713193310890e-01 2.684907404958809529e-01
5.334753149164850328e-01 2.675400919507835429e-01
5.324145564674561681e-01 2.665906409771081620e-01
5.313546948380447610e-01 2.656423854084889458e-01
5.302957288958548565e-01 2.646953230834407367e-01
5.292376575102843983e-01 2.637494518453600834e-01
5.281804795525260054e-01 2.628047695424988728e-01
5.271241938955639750e-01 2.618612740279603890e-01
5.260687994141679535e-01 2.609189631596838255e-01
5.250142949848943807e-01 2.599778348004291861e-01
5.239606794860778294e-01 2.590378868177689031e-01
5.229079517978332259e-01 2.580991170840728488e-01
5.218561108020491890e-01 2.571615234764920155e-01
5.208051553823859203e-01 2.562251038769528533e-01
5.197550844242735391e-01 2.552898561721411164e-01
5.187058968149057536e-01 2.543557782534914269e-01
5.176575914432391956e-01 2.534228680171634052e-01
5.166101671999900891e-01 2.524911233640509400e-01
5.155636229776304758e-01 2.515605421997498259e-01
5.145179576703847735e-01 2.506311224345502131e-01
5.134731701742279997e-01 2.497028619834345542e-01
5.124292593868815526e-01 2.487757587660528735e-01
5.113862242078105469e-01 2.478498107067157175e-01
5.103440635382209267e-01 2.469250157343798879e-01
5.093027762810554693e-01 2.460013717826396717e-01
5.082623613409916752e-01 2.450788767897099929e-01
5.072228176244387710e-01 2.441575286984200011e-01
5.061841440395324909e-01 2.432373254561927267e-01
5.051463394961365205e-01 2.423182650150423612e-01
5.041094029058352799e-01 2.414003453315553549e-01
5.030733331819320364e-01 2.404835643668810363e-01
5.020381292394455741e-01 2.395679200867209813e-01
5.010037899951098606e-01 2.386534104613106944e-01
4.999703143673663863e-01 2.377400334654165004e-01
4.989377012763643315e-01 2.368277870783197236e-01
4.979059496439575128e-01 2.359166692838003399e-01
4.968750583937003307e-01 2.350066780701345337e-01
4.958450264508446614e-01 2.340978114300744928e-01
4.948158527423373587e-01 2.331900673608413299e-01
4.937875361968172561e-01 2.322834438641100951e-01
4.927600757446118918e-01 2.313779389460026426e-01
4.917334703177346777e-01 2.304735506170727533e-01
4.907077188498825127e-01 2.295702768922915638e-01
4.896828202764303972e-01 2.286681157910464002e-01
4.886587735344333772e-01 2.277670653371135778e-01
4.876355775626171063e-01 2.268671235586630086e-01
4.866132313013790123e-01 2.259682884882366904e-01
4.855917336927857986e-01 2.250705581627414353e-01
4.845710836805686150e-01 2.241739306234309392e-01
4.835512802101200602e-01 2.232784039159062817e-01
4.825323222284928493e-01 2.223839760900928608e-01
4.815142086843942071e-01 2.214906452002372572e-01
4.804969385281872563e-01 2.205984093048887484e-01
4.794805107118820797e-01 2.197072664668962561e-01
4.784649241891391069e-01 2.188172147533909984e-01
4.774501779152615089e-01 2.179282522357769702e-01
4.764362708471948649e-01 2.170403769897220614e-01
4.754232019435218892e-01 2.161535870951412641e-01
4.744109701644635413e-01 2.152678806361923713e-01
4.733995744718707543e-01 2.143832557012614048e-01
4.723890138292267671e-01 2.134997103829499032e-01
4.713792872016397406e-01 2.126172427780686769e-01
4.703703935558442017e-01 2.117358509876251238e-01
4.693623318601928829e-01 2.108555331168075475e-01
4.683551010846596641e-01 2.099762872749814935e-01
4.673487002008336333e-01 2.090981115756749276e-01
4.663431281819127583e-01 2.082210041365657183e-01
4.653383840027101037e-01 2.073449630794779452e-01
4.643344666396434506e-01 2.064699865303629700e-01
4.633313750707326317e-01 2.055960726192931631e-01
4.623291082756017523e-01 2.047232194804502470e-01
4.613276652354703633e-01 2.038514252521144432e-01
4.603270449331561820e-01 2.029806880766548138e-01
4.593272463530663208e-01 2.021110061005168268e-01
4.583282684812028940e-01 2.012423774742164162e-01
4.573301103051478078e-01 2.003748003523181109e-01
4.563327708140744177e-01 1.995082728934411131e-01
4.553362489987325956e-01 1.986427932602363444e-01
4.543405438514527828e-01 1.977783596193759263e-01
4.533456543661396609e-01 1.969149701415546794e-01
4.523515795382729854e-01 1.960526230014639215e-01
4.513583183649009789e-01 1.951913163777950488e-01
4.503658698446407205e-01 1.943310484532192461e-01
4.493742329776706512e-01 1.934718174143824909e-01
4.483834067657350153e-01 1.926136214518900380e-01
4.473933902121346451e-01 1.917564587603073079e-01
4.464041823217271276e-01 1.909003275381368769e-01
4.454157821009239737e-01 1.900452259878157302e-01
4.444281885576857327e-01 1.891911523156996067e-01
4.434414007015234915e-01 1.883381047320619173e-01
4.424554175434924908e-01 1.874860814510748708e-01
4.414702380961886274e-01 1.866350806908040616e-01
4.404858613737503426e-01 1.857851006731955357e-01
4.395022863918505718e-01 1.849361396240704614e-01
4.385195121676987995e-01 1.840881957731087537e-01
4.375375377200347304e-01 1.832412673538434678e-01
4.365563620691257918e-01 1.823953526036506678e-01
4.355759842367663004e-01 1.815504497637389913e-01
4.345964032462764637e-01 1.807065570791391018e-01
4.336176181224934423e-01 1.798636727986943074e-01
4.326396278917729044e-01 1.790217951750494030e-01
4.316624315819894142e-01 1.781809224646471457e-01
4.306860282225249414e-01 1.773410529277092418e-01
4.297104168442750782e-01 1.765021848282315731e-01
4.287355964796399910e-01 1.756643164339770080e-01
4.277615661625265298e-01 1.748274460164589428e-01
4.267883249283419000e-01 1.739915718509413844e-01
4.258158718139937182e-01 1.731566922164158584e-01
4.248442058578837388e-01 1.723228053956045169e-01
4.238733260999105190e-01 1.714899096749469831e-01
4.229032315814615917e-01 1.706580033445841138e-01
4.219339213454142423e-01 1.698270846983611082e-01
4.209653944361312905e-01 1.689971520338039712e-01
4.199976498994577589e-01 1.681682036521193746e-01
4.190306867827205406e-01 1.673402378581889116e-01
4.180645041347254010e-01 1.665132529605434231e-01
4.170991010057500947e-01 1.656872472713687150e-01
4.161344764475480851e-01 1.648622191064961495e-01
4.151706295133414937e-01 1.640381667853794689e-01
4.142075592578209342e-01 1.632150886311016236e-01
4.132452647371411825e-01 1.623929829703575634e-01
4.122837450089200106e-01 1.615718481334440793e-01
4.113229991322320811e-01 1.607516824542525591e-01
4.103630261676136648e-01 1.599324842702647131e-01
4.094038251770528158e-01 1.591142519225337559e-01
4.084453952239874841e-01 1.582969837556801318e-01
4.074877353733097340e-01 1.574806781178867965e-01
4.065308446913554197e-01 1.566653333608829524e-01
4.055747222459037959e-01 1.558509478399371651e-01
4.046193671061777408e-01 1.550375199138521731e-01
4.036647783428389813e-01 1.542250479449475409e-01
4.027109550279844297e-01 1.534135302990675409e-01
4.017578962351459060e-01 1.526029653455458490e-01
4.008056010392846424e-01 1.517933514572215037e-01
3.998540685167950026e-01 1.509846870104208649e-01
3.989032977454924911e-01 1.501769703849419602e-01
3.979532878046204147e-01 1.493701999640549283e-01
3.970040377748420557e-01 1.485643741344910840e-01
3.960555467382372852e-01 1.477594912864333698e-01
3.951078137783055610e-01 1.469555498135022287e-01
3.941608379799573236e-01 1.461525481127608217e-01
3.932146184295158275e-01 1.453504845846903537e-01
3.922691542147125343e-01 1.445493576331911278e-01
3.913244444246854470e-01 1.437491656655746908e-01
3.903804881499738921e-01 1.429499070925437931e-01
3.894372844825217950e-01 1.421515803282019097e-01
3.884948325156692417e-01 1.413541837900280096e-01
3.875531313441533121e-01 1.405577158988759734e-01
3.866121800641055817e-01 1.397621750789684314e-01
3.856719777730464593e-01 1.389675597578781951e-01
3.847325235698888513e-01 1.381738683665331147e-01
3.837938165549283909e-01 1.373810993391966218e-01
3.828558558298466030e-01 1.365892511134645382e-01
3.819186404977059635e-01 1.357983221302576926e-01
3.809821696629472343e-01 1.350083108338089033e-01
3.800464424313874101e-01 1.342192156716544293e-01
3.791114579102191628e-01 1.334310350946378010e-01
3.781772152080054017e-01 1.326437675568833963e-01
3.772437134346787735e-01 1.318574115158012705e-01
3.763109517015381100e-01 1.310719654320730010e-01
3.753789291212474843e-01 1.302874277696462468e-01
3.744476448078312147e-01 1.295037969957250068e-01
3.735170978766741423e-01 1.287210715807615979e-01
3.725872874445192995e-01 1.279392499984472187e-01
3.716582126294623589e-01 1.271583307257098672e-01
3.707298725509518000e-01 1.263783122426959116e-01
3.698022663297854673e-01 1.255991930327702011e-01
3.688753930881114029e-01 1.248209715825106397e-01
3.679492519494182434e-01 1.240436463816841778e-01
3.670238420385412703e-01 1.232672159232598569e-01
3.660991624816536394e-01 1.224916787033862586e-01
3.651752124062676574e-01 1.217170332213893535e-01
3.642519909412306189e-01 1.209432779797605106e-01
3.633294972167224746e-01 1.201704114841532361e-01
3.624077303642548320e-01 1.193984322433732648e-01
3.614866895166680694e-01 1.186273387693727588e-01
3.605663738081273384e-01 1.178571295772350563e-01
3.596467823741222869e-01 1.170878031851768086e-01
3.587279143514630619e-01 1.163193581145332417e-01
3.578097688782814201e-01 1.155517928897544788e-01
3.568923450940226783e-01 1.147851060383919125e-01
3.559756421394486003e-01 1.140192960910997172e-01
3.550596591566325122e-01 1.132543615816191812e-01
3.541443952889563040e-01 1.124903010467743908e-01
3.532298496811108746e-01 1.117271130264618356e-01
3.523160214790911904e-01 1.109647960636477027e-01
3.514029098301952314e-01 1.102033487043547616e-01
3.504905138830213263e-01 1.094427694976608106e-01
3.495788327874663204e-01 1.086830569956844794e-01
3.486678656947233557e-01 1.079242097535799555e-01
3.477576117572776515e-01 1.071662263295333345e-01
3.468480701289066159e-01 1.064091052847510460e-01
3.459392399646771810e-01 1.056528451834514576e-01
3.450311204209413618e-01 1.048974445928627652e-01
3.441237106553372005e-01 1.041429020832082830e-01
3.432170098267843250e-01 1.033892162277048887e-01
3.423110170954816733e-01 1.026363856025519494e-01
3.414057316229072159e-01 1.018844087869276854e-01
3.405011525718125154e-01 1.011332843629770412e-01
3.395972791062228380e-01 1.003830109158080630e-01
3.386941103914348772e-01 9.963358703348451639e-02
3.377916455940140894e-01 9.888501130701482511e-02
3.368898838817899755e-01 9.813728233034844928e-02
3.359888244238604660e-01 9.739039870036743374e-02
3.350884663905805416e-01 9.664435901687856711e-02
3.341888089535678397e-01 9.589916188260702579e-02
3.332898512856966033e-01 9.515480590319223830e-02
3.323915925610957944e-01 9.441128968717150960e-02
3.314940319551497594e-01 9.366861184598275492e-02
3.305971686444890145e-01 9.292677099395074691e-02
3.297010018069964632e-01 9.218576574828507564e-02
3.288055306218000684e-01 9.144559472907012876e-02
3.279107542692719091e-01 9.070625655925407260e-02
3.270166719310257930e-01 8.996774986465148893e-02
3.261232827899162023e-01 8.923007327393023269e-02
3.252305860300336859e-01 8.849322541859933056e-02
3.243385808367051371e-01 8.775720493301586433e-02
3.234472663964907402e-01 8.702201045436595839e-02
3.225566418971803628e-01 8.628764062265703583e-02
3.216667065277956650e-01 8.555409408072610356e-02
3.207774594785802735e-01 8.482136947421090034e-02
3.198888999410066103e-01 8.408946545156201213e-02
3.190010271077673432e-01 8.335838066402495583e-02
3.181138401727762743e-01 8.262811376563759802e-02
3.172273383311633999e-01 8.189866341322118992e-02
3.163415207792774630e-01 8.117002826637670365e-02
3.154563867146778500e-01 8.044220698747328591e-02
3.145719353361369763e-01 7.971519824164613466e-02
3.136881658436377895e-01 7.898900069678599367e-02
3.128050774383689947e-01 7.826361302353759819e-02
3.119226693227239444e-01 7.753903389528338241e-02
3.110409407003012494e-01 7.681526198814922490e-02
3.101598907758982282e-01 7.609229598098661562e-02
3.092795187555120728e-01 7.537013455537321105e-02
3.083998238463368513e-01 7.464877639560330014e-02
3.075208052567600103e-01 7.392822018868105971e-02
3.066424621963628749e-01 7.320846462431154777e-02
3.057647938759159301e-01 7.248950839490284070e-02
3.048877995073798752e-01 7.177135019554978235e-02
3.040114783038986856e-01 7.105398872403075050e-02
3.031358294798038866e-01 7.033742268080300786e-02
3.022608522506047279e-01 6.962165076899318183e-02
3.013865458329939018e-01 6.890667169439415596e-02
3.005129094448409921e-01 6.819248416545507785e-02
2.996399423051894773e-01 6.747908689327451748e-02
2.987676436342605046e-01 6.676647859160046716e-02
2.978960126534432318e-01 6.605465797681932261e-02
2.970250485852973799e-01 6.534362376794274063e-02
2.961547506535505137e-01 6.463337468661238538e-02
2.952851180830970979e-01 6.392390945709253147e-02
2.944161500999903924e-01 6.321522680625381307e-02
2.935478459314492250e-01 6.250732546357636032e-02
2.926802048058511629e-01 6.180020416114247184e-02
2.918132259527307371e-01 6.109386163362342387e-02
2.909469086027761109e-01 6.038829661828268996e-02
2.900812519878302465e-01 5.968350785495959987e-02
2.892162553408869630e-01 5.897949408607409266e-02
2.883519178960889939e-01 5.827625405661148589e-02
2.874882388887258222e-01 5.757378651412035919e-02
2.866252175552339021e-01 5.687209020870468562e-02
2.857628531331897204e-01 5.617116389302119484e-02
2.849011448613140707e-01 5.547100632226677902e-02
2.840400919794636159e-01 5.477161625417584223e-02
2.831796937286346072e-01 5.407299244901822566e-02
2.823199493509576108e-01 5.337513366958815397e-02
2.814608580896953982e-01 5.267803868119479149e-02
2.806024191892431130e-01 5.198170625166591979e-02
2.797446318951246624e-01 5.128613515133320644e-02
2.788874954539884987e-01 5.059132415303013719e-02
2.780310091136140027e-01 4.989727203208516731e-02
2.771751721228984389e-01 4.920397756631698233e-02
2.763199837318612850e-01 4.851143953602506803e-02
2.754654431916439550e-01 4.781965672398601208e-02
2.746115497545005835e-01 4.712862791544825819e-02
2.737583026738054648e-01 4.643835189812790115e-02
2.729057012040436159e-01 4.574882746219503110e-02
2.720537446008107763e-01 4.506005340027478823e-02
2.712024321208125199e-01 4.437202850743997978e-02
2.703517630218646439e-01 4.368475158120691676e-02
2.695017365628850636e-01 4.299822142152173732e-02
2.686523520038958668e-01 4.231243683076616607e-02
2.678036086060232579e-01 4.162739661374074279e-02
2.669555056314893982e-01 4.094309957766793101e-02
2.661080423436169018e-01 4.025954453217797657e-02
2.652612180068246728e-01 3.957673028931307097e-02
2.644150318866234639e-01 3.889465566351003184e-02
2.635694832496178197e-01 3.821331947160189896e-02
2.627245713635002478e-01 3.753272053281631743e-02
2.618802954970551600e-01 3.685285766875612268e-02
2.610366549201501574e-01 3.617372970340565486e-02
2.601936489037378619e-01 3.549533546311969823e-02
2.593512767198539182e-01 3.481767377662192686e-02
2.585095376416155499e-01 3.414074347499333750e-02
2.576684309432151210e-01 3.346454339166963360e-02
2.568279558999265744e-01 3.278907236243804729e-02
2.559881117880955514e-01 3.211432922542897112e-02
2.551488978851421674e-01 3.144031282110646558e-02
2.543103134695571255e-01 3.076702199227353274e-02
2.534723578209008288e-01 3.009445558405530324e-02
2.526350302198011044e-01 2.942261244389902941e-02
2.517983299479507608e-01 2.875149142156883594e-02
2.509622562881073660e-01 2.808109136913574180e-02
2.501268085240895833e-01 2.741141114097974535e-02
2.492919859407767280e-01 2.674244959377618941e-02
2.484577878241054638e-01 2.607420558649574394e-02
2.476242134610691370e-01 2.540667798039757466e-02
2.467912621397156669e-01 2.473986563902095051e-02
2.459589331491459918e-01 2.407376742818366153e-02
2.451272257795105713e-01 2.340838221597727961e-02
2.442961393220102750e-01 2.274370887275772163e-02
2.434656730688931070e-01 2.207974627114155444e-02
2.426358263134493209e-01 2.141649328600075605e-02
2.418065983500177207e-01 2.075394879445902063e-02
2.409779884739742806e-01 2.009211167588337288e-02
2.401499959817380569e-01 1.943098081188152429e-02
2.393226201707625844e-01 1.877055508629242239e-02
2.384958603395422316e-01 1.811083338518888405e-02
2.376697157876012656e-01 1.745181459686235073e-02
2.368441858154987922e-01 1.679349761182499096e-02
2.360192697248252869e-01 1.613588132280339635e-02
2.351949668181982922e-01 1.547896462472756265e-02
2.343712763992635006e-01 1.482274641473191670e-02
2.335481977726936997e-01 1.416722559215217829e-02
2.327257302441825271e-01 1.351240105850802335e-02
2.319038731204457748e-01 1.285827171751358945e-02
2.310826257092227221e-01 1.220483647506065937e-02
2.302619873192661426e-01 1.155209423921919540e-02
2.294419572603483282e-01 1.090004392022629609e-02
2.286225348432554261e-01 1.024868443049356190e-02
2.278037193797862181e-01 9.598014684585022549e-03
2.269855101827525645e-01 8.948033599225543519e-03
2.261679065659734089e-01 8.298740093290324013e-03
2.253509078442762492e-01 7.650133087798062156e-03
2.245345133334956389e-01 7.002211505912005370e-03
2.237187223504683298e-01 6.354974272927871488e-03
2.229035342130340769e-01 5.708420316270165079e-03
2.220889482400352222e-01 5.062548565495861123e-03
2.212749637513111989e-01 4.417357952276012613e-03
2.204615800676981152e-01 3.772847410399431198e-03
2.196487965110300866e-01 3.129015875766904924e-03
2.188366124041320471e-01 2.485862286381219227e-03
2.180250270708236626e-01 1.843385582349783098e-03
2.172140398359126978e-01 1.201584705873069096e-03
2.164036500251966810e-01 5.604586012430398450e-04
2.155938569654607118e-01 -7.999378516210744095e-05
2.147846599844729087e-01 -7.197735048831937869e-04
2.139760584109871300e-01 -1.358881607387413953e-03
2.131680515747374771e-01 -1.997319140067285465e-03
2.123606388064369632e-01 -2.635087148253257693e-03
2.115538194377820647e-01 -3.272186675208458000e-03
2.107475928014399535e-01 -3.908618762145502946e-03
2.099419582310557975e-01 -4.544384448221772468e-03
2.091369150612473193e-01 -5.179484770548862388e-03
2.083324626276037983e-01 -5.813920764196265495e-03
2.075286002666848206e-01 -6.447693462196622989e-03
2.067253273160183924e-01 -7.080803895546777457e-03
2.059226431140973312e-01 -7.713253093222481593e-03
2.051205470003814313e-01 -8.345042082169989994e-03
2.043190383152922174e-01 -8.976171887320777421e-03
2.035181164002144993e-01 -9.606643531592054877e-03
2.027177805974897939e-01 -1.023645803589097458e-02
2.019180302504220981e-01 -1.086561641912199387e-02
2.011188647032673971e-01 -1.149411969819053719e-02
2.003202833012401596e-01 -1.212196888800511595e-02
1.995222853905063987e-01 -1.274916500148781662e-02
1.987248703181837273e-01 -1.337570904956906365e-02
1.979280374323390546e-01 -1.400160204120757396e-02
1.971317860819909173e-01 -1.462684498337512261e-02
1.963361156170997934e-01 -1.525143888108176395e-02
1.955410253885746241e-01 -1.587538473736532091e-02
1.947465147482654590e-01 -1.649868355330189051e-02
1.939525830489666480e-01 -1.712133632800953015e-02
1.931592296444099577e-01 -1.774334405865402725e-02
1.923664538892674025e-01 -1.836470774045362991e-02
1.915742551391462212e-01 -1.898542836668010159e-02
1.907826327505924291e-01 -1.960550692866607284e-02
1.899915860810813539e-01 -2.022494441580871896e-02
1.892011144890221319e-01 -2.084374181557869035e-02
1.884112173337554597e-01 -2.146190011351433585e-02
1.876218939755490145e-01 -2.207942029323484157e-02
1.868331437755988700e-01 -2.269630333644599707e-02
1.860449660960267204e-01 -2.331255022293494614e-02
1.852573602998762448e-01 -2.392816193058386331e-02
1.844703257511176586e-01 -2.454313943537045350e-02
1.836838618146381386e-01 -2.515748371137426637e-02
1.828979678562455691e-01 -2.577119573077828532e-02
1.821126432426656561e-01 -2.638427646387310824e-02
1.813278873415392622e-01 -2.699672687906799415e-02
1.805436995214233509e-01 -2.760854794288666522e-02
1.797600791517859620e-01 -2.821974061997779490e-02
1.789770256030079332e-01 -2.883030587311502871e-02
1.781945382463799299e-01 -2.944024466320116842e-02
1.774126164540985873e-01 -3.004955794928079391e-02
1.766312595992702295e-01 -3.065824668853238746e-02
1.758504670559049854e-01 -3.126631183628197225e-02
1.750702381989158729e-01 -3.187375434600259877e-02
1.742905724041178550e-01 -3.248057516932119360e-02
1.735114690482282285e-01 -3.308677525602009978e-02
1.727329275088609339e-01 -3.369235555404392207e-02
1.719549471645289707e-01 -3.429731700950322537e-02
1.711775273946379017e-01 -3.490166056667765027e-02
1.704006675794932646e-01 -3.550538716801961148e-02
1.696243671002871656e-01 -3.610849775416376251e-02
1.688486253391077718e-01 -3.671099326392066736e-02
1.680734416789300967e-01 -3.731287463429362738e-02
1.672988155036175262e-01 -3.791414280047395585e-02
1.665247461979198484e-01 -3.851479869584779892e-02
1.657512331474748080e-01 -3.911484325199982015e-02
1.649782757387987520e-01 -3.971427739872160356e-02
1.642058733592945963e-01 -4.031310206400848944e-02
1.634340253972439427e-01 -4.091131817406485488e-02
1.626627312418067184e-01 -4.150892665331826908e-02
1.618919902830206758e-01 -4.210592842441059774e-02
1.611218019118008660e-01 -4.270232440820583009e-02
1.603521655199352247e-01 -4.329811552380328360e-02
1.595830805000854058e-01 -4.389330268852649486e-02
1.588145462457849766e-01 -4.448788681793799937e-02
1.580465621514366148e-01 -4.508186882584295369e-02
1.572791276123118309e-01 -4.567524962428549939e-02
1.565122420245498303e-01 -4.626803012356028866e-02
1.557459047851540435e-01 -4.686021123221829898e-02
1.549801152919925429e-01 -4.745179385705942943e-02
1.542148729437970711e-01 -4.804277890314778698e-02
1.534501771401594605e-01 -4.863316727381007676e-02
1.526860272815297459e-01 -4.922295987064350536e-02
1.519224227692194673e-01 -4.981215759351469152e-02
1.511593630053942872e-01 -5.040076134056707680e-02
1.503968473930749061e-01 -5.098877200822456157e-02
1.496348753361380068e-01 -5.157619049119414184e-02
1.488734462393108138e-01 -5.216301768247432608e-02
1.481125595081710100e-01 -5.274925447334882084e-02
1.473522145491481805e-01 -5.333490175339965222e-02
1.465924107695169287e-01 -5.391996041051192595e-02
1.458331475773992081e-01 -5.450443133086855380e-02
1.450744243817638224e-01 -5.508831539896496404e-02
1.443162405924200697e-01 -5.567161349760331446e-02
1.435585956200218227e-01 -5.625432650790512801e-02
1.428014888760635037e-01 -5.683645530930338946e-02
1.420449197728767265e-01 -5.741800077956356330e-02
1.412888877236341545e-01 -5.799896379477099267e-02
1.405333921423425336e-01 -5.857934522934139798e-02
1.397784324438436088e-01 -5.915914595602771164e-02
1.390240080438142067e-01 -5.973836684591850993e-02
1.382701183587615734e-01 -6.031700876844691556e-02
1.375167628060262048e-01 -6.089507259138485923e-02
1.367639408037744919e-01 -6.147255918086091259e-02
1.360116517710037443e-01 -6.204946940135399464e-02
1.352598951275344741e-01 -6.262580411569808325e-02
1.345086702940177237e-01 -6.320156418508751650e-02
1.337579766919216873e-01 -6.377675046908427847e-02
1.330078137435424246e-01 -6.435136382561597312e-02
1.322581808719931751e-01 -6.492540511097731615e-02
1.315090775012076607e-01 -6.549887517984859242e-02
1.307605030559382819e-01 -6.607177488528041820e-02
1.300124569617537307e-01 -6.664410507870785483e-02
1.292649386450382132e-01 -6.721586660995471085e-02
1.285179475329895071e-01 -6.778706032723082198e-02
1.277714830536186008e-01 -6.835768707714420800e-02
1.270255446357464735e-01 -6.892774770469471679e-02
1.262801317090053999e-01 -6.949724305329088581e-02
1.255352437038345093e-01 -7.006617396473623083e-02
1.247908800514815203e-01 -7.063454127924659320e-02
1.240470401839973286e-01 -7.120234583545230478e-02
1.233037235342396287e-01 -7.176958847039598133e-02
1.225609295358692508e-01 -7.233627001953890634e-02
1.218186576233460938e-01 -7.290239131676469475e-02
1.210769072319318462e-01 -7.346795319438399752e-02
1.203356777976876957e-01 -7.403295648313606980e-02
1.195949687574707487e-01 -7.459740201219253186e-02
1.188547795489343639e-01 -7.516129060916615368e-02
1.181151096105283044e-01 -7.572462310010155684e-02
1.173759583814940333e-01 -7.628740030949349160e-02
1.166373253018666706e-01 -7.684962306028320089e-02
1.158992098124698861e-01 -7.741129217385998851e-02
1.151616113549186748e-01 -7.797240847006911557e-02
1.144245293716161654e-01 -7.853297276721177278e-02
1.136879633057513439e-01 -7.909298588205139480e-02
1.129519126012972219e-01 -7.965244862981527008e-02
1.122163767030144865e-01 -8.021136182420131322e-02
1.114813550564437705e-01 -8.076972627737338817e-02
1.107468471079069983e-01 -8.132754279997596314e-02
1.100128523045092316e-01 -8.188481220112733827e-02
1.092793700941299684e-01 -8.244153528843066459e-02
1.085463999254291378e-01 -8.299771286797336112e-02
1.078139412478429510e-01 -8.355334574432773942e-02
1.070819935115802368e-01 -8.410843472056246661e-02
1.063505561676252598e-01 -8.466298059824106659e-02
1.056196286677349022e-01 -8.521698417742186449e-02
1.048892104644336826e-01 -8.577044625667007427e-02
1.041593010110206247e-01 -8.632336763305260841e-02
1.034298997615577947e-01 -8.687574910214690416e-02
1.027010061708790445e-01 -8.742759145804156196e-02
1.019726196945803798e-01 -8.797889549333992587e-02
1.012447397890240824e-01 -8.852966199916750822e-02
1.005173659113364482e-01 -8.907989176516668828e-02
9.979049751940227697e-02 -8.962958557950777283e-02
9.906413407187086850e-02 -9.017874422889005093e-02
9.833827502814729282e-02 -9.072736849854384777e-02
9.761291984839699787e-02 -9.127545917223219007e-02
9.688806799354213184e-02 -9.182301703226436462e-02
9.616371892525836518e-02 -9.237004285947865434e-02
9.543987210597675019e-02 -9.291653743327173143e-02
9.471652699888229165e-02 -9.346250153157972806e-02
9.399368306790986671e-02 -9.400793593089191991e-02
9.327133977774565432e-02 -9.455284140625284939e-02
9.254949659382431804e-02 -9.509721873126698866e-02
9.182815298232949175e-02 -9.564106867809511747e-02
9.110730841018924164e-02 -9.618439201746691036e-02
9.038696234508016014e-02 -9.672718951867463610e-02
8.966711425542098213e-02 -9.726946194958577263e-02
8.894776361037257106e-02 -9.781121007663984290e-02
8.822890987983794675e-02 -9.835243466485156516e-02
8.751055253446228532e-02 -9.889313647781874939e-02
8.679269104562560566e-02 -9.943331627772018788e-02
8.607532488545235894e-02 -9.997297482532301049e-02
8.535845352679638509e-02 -1.005121128799816299e-01
8.464207644325230651e-02 -1.010507311996445695e-01
8.392619310914506414e-02 -1.015888305408560455e-01
8.321080299953535764e-02 -1.021264116587601994e-01
8.249590559021417746e-02 -1.026634753070994333e-01
8.178150035770377635e-02 -1.032000222382255666e-01
8.106758677925439416e-02 -1.037360532030960486e-01
8.035416433284524318e-02 -1.042715689512802996e-01
7.964123249718171871e-02 -1.048065702309639718e-01
7.892879075169544068e-02 -1.053410577889451749e-01
7.821683857654242178e-02 -1.058750323706482005e-01
7.750537545259986172e-02 -1.064084947201187625e-01
7.679440086146890887e-02 -1.069414455800235114e-01
7.608391428547281454e-02 -1.074738856916704760e-01
7.537391520765010511e-02 -1.080058157949901620e-01
7.466440311176006372e-02 -1.085372366285539680e-01
7.395537748227999642e-02 -1.090681489295673295e-01
7.324683780440155445e-02 -1.095985534338833889e-01
7.253878356403123395e-02 -1.101284508759945852e-01
7.183121424778898811e-02 -1.106578419890442005e-01
7.112412934300869904e-02 -1.111867275048237652e-01
7.041752833773312625e-02 -1.117151081537809121e-01
6.971141072071623812e-02 -1.122429846650188634e-01
6.900577598142000613e-02 -1.127703577662990259e-01
6.830062361001393301e-02 -1.132972281840457646e-01
6.759595309737549684e-02 -1.138235966433511354e-01
6.689176393508473872e-02 -1.143494638679732334e-01
6.618805561542925875e-02 -1.148748305803410225e-01
6.548482763139548690e-02 -1.153996975015589982e-01
6.478207947667335986e-02 -1.159240653514092834e-01
6.407981064565439200e-02 -1.164479348483521970e-01
6.337802063342902470e-02 -1.169713067095315001e-01
6.267670893578246305e-02 -1.174941816507796000e-01
6.197587504920202411e-02 -1.180165603866113050e-01
6.127551847086796372e-02 -1.185384436302369393e-01
6.057563869865488504e-02 -1.190598320935660065e-01
5.987623523113265456e-02 -1.195807264871940612e-01
5.917730756756182237e-02 -1.201011275204258433e-01
5.847885520789545405e-02 -1.206210359012684225e-01
5.778087765277686166e-02 -1.211404523364275482e-01
5.708337440353596082e-02 -1.216593775313249415e-01
5.638634496219288583e-02 -1.221778121900925773e-01
5.568978883145211944e-02 -1.226957570155747385e-01
5.499370551470700308e-02 -1.232132127093332891e-01
5.429809451603246490e-02 -1.237301799716513523e-01
5.360295534018685859e-02 -1.242466595015311870e-01
5.290828749261057562e-02 -1.247626519967068304e-01
5.221409047942604520e-02 -1.252781581536341060e-01
5.152036380743547223e-02 -1.257931786675042796e-01
5.082710698411855438e-02 -1.263077142322382163e-01
5.013431951763248212e-02 -1.268217655404991484e-01
4.944200091681193870e-02 -1.273353332836867635e-01
4.875015069116635236e-02 -1.278484181519387586e-01
4.805876835087902199e-02 -1.283610208341456616e-01
4.736785340680708944e-02 -1.288731420179371201e-01
4.667740537047926352e-02 -1.293847823897003035e-01
4.598742375409446692e-02 -1.298959426345735191e-01
4.529790807052136437e-02 -1.304066234364462951e-01
