# Results for "element" with Id # 75537 for search config "initial" at position: x0: 4; y0: 1.15; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
0.05248754282668351 9.999999995231323e-07 1.6495750039513094e-27 1.3458873409108605e-25 0.0
0.05410362542080075 9.99999999522318e-07 1.6763555597603545e-27 1.346623484787512e-25 0.0
0.05567134671727123 9.999999995220407e-07 1.7157350026980977e-27 1.3445627318012556e-25 0.0
0.05720861996592774 9.999999995219377e-07 1.721625066156937e-27 1.3444331160795756e-25 0.0
0.05873233971172217 9.999999995219036e-07 1.7250673277755094e-27 1.3443780400129512e-25 0.0
0.06025314042156911 9.999999995218865e-07 1.726473223465373e-27 1.3443190888354832e-25 0.0
0.06177742416259698 9.999999995218712e-07 1.7253732691210563e-27 1.3443484873714338e-25 0.0
0.063291683015339 9.999999995218657e-07 1.7257812029252755e-27 1.3443241526109404e-25 0.0
0.06477149488871031 9.999999995218585e-07 1.7275613750777156e-27 1.3442713015671613e-25 0.0
0.06622737887817085 9.999999995218454e-07 1.7250586647320342e-27 1.3443801392275141e-25 0.0
0.06767549852149794 9.999999995218378e-07 1.724671190870825e-27 1.3444222312185122e-25 0.0
0.06912906474836188 9.99999999521824e-07 1.7277337097124925e-27 1.344263788472626e-25 0.0
0.07059984963712398 9.99999999521814e-07 1.7252657419079837e-27 1.3443939458485566e-25 0.0
0.07209739547651209 9.999999995218062e-07 1.7242512732622108e-27 1.3444677702885534e-25 0.0
0.07362773462600312 9.999999995217959e-07 1.7266176214077924e-27 1.344342970904569e-25 0.0
0.07519138876762609 9.99999999521787e-07 1.7236332627411283e-27 1.3444982172743655e-25 0.0
0.07678490657246861 9.999999995217798e-07 1.722961463153508e-27 1.3445470526390794e-25 0.0
0.07839850021389412 9.999999995217704e-07 1.7252467085972096e-27 1.3444104457069428e-25 0.0
0.08001142035132819 9.99999999521758e-07 1.722282974901807e-27 1.3445366154213238e-25 0.0
0.08161112304220819 9.999999995217463e-07 1.7208620945970148e-27 1.344601380251371e-25 0.0
0.08319968648390001 9.999999995217376e-07 1.7234175578595965e-27 1.3444544568137406e-25 0.0
0.08477226001799053 9.99999999521727e-07 1.722700565888673e-27 1.3445940882768014e-25 0.0
0.08632870197636419 9.999999995217112e-07 1.720824216603468e-27 1.344745480917224e-25 0.0
0.08786802636101643 9.999999995216997e-07 1.7233765701752095e-27 1.3445437795337215e-25 0.0
0.08939651028473339 9.999999995216847e-07 1.723453029788914e-27 1.3445997084176488e-25 0.0
0.09092221326189699 9.999999995216667e-07 1.723532483105036e-27 1.3446319418375678e-25 0.0
0.09245170106262492 9.999999995216612e-07 1.7240882496582957e-27 1.3445724490817907e-25 0.0
0.09399057834577632 9.999999995216464e-07 1.7246179169646246e-27 1.3445250429865863e-25 0.0
0.0955427160786571 9.99999999521625e-07 1.7235210243221794e-27 1.3444997989689862e-25 0.0
0.09711028499889794 9.999999995216214e-07 1.7252378961359803e-27 1.3444553232259018e-25 0.0
0.09869268930279362 9.999999995216146e-07 1.726523666815533e-27 1.344404963640381e-25 0.0
0.10028691334327859 9.99999999521605e-07 1.7246890021792675e-27 1.344416418238668e-25 0.0
0.10188787929514638 9.99999999521644e-07 1.6846097188053658e-27 1.3459738603554767e-25 0.0
0.10348958798731599 9.999999995216466e-07 1.7169438934103173e-27 1.3437059101167117e-25 0.0
0.1050867111292068 9.99999999521621e-07 1.747892239992627e-27 1.3431768790202408e-25 0.0
0.1066753433455921 9.999999995216478e-07 1.7084589036995432e-27 1.3445670244851605e-25 0.0
0.10825553903065203 9.999999995216171e-07 1.7614260317024315e-27 1.3417928974144836e-25 0.0
0.10982951858171876 9.999999995215983e-07 1.7452173265703855e-27 1.3431377244002402e-25 0.0
0.11140120376375162 9.999999995216502e-07 1.721431793633351e-27 1.3446033244665773e-25 0.0
0.11297448050735395 9.999999995216144e-07 1.8011422976778055e-27 1.3410630515327176e-25 0.0
0.11455255870560203 9.999999995215873e-07 1.8037872639648614e-27 1.3426791161978235e-25 0.0
0.11613809752989039 9.999999995216163e-07 1.8017410610392014e-27 1.343713711315968e-25 0.0
0.11773267301912099 9.999999995215932e-07 1.859979611738378e-27 1.3406425955877723e-25 0.0
0.11933694650304803 9.999999995215811e-07 1.8410257399420073e-27 1.3421736565667114e-25 0.0
0.12094988586383029 9.99999999521634e-07 1.8438660972003374e-27 1.3435719170121534e-25 0.0
0.12256914934928617 9.999999995216078e-07 1.89844323045393e-27 1.339768685268214e-25 0.0
0.12419149250287186 9.999999995215773e-07 1.8985925716176604e-27 1.341091999209829e-25 0.0
0.12581314534868976 9.999999995216072e-07 1.898207850146964e-27 1.341916361619321e-25 0.0
0.12743131014239853 9.999999995216093e-07 1.9198749993327238e-27 1.3401575637800726e-25 0.0
0.12904574018180276 9.999999995216013e-07 1.9208588694358874e-27 1.340105084384219e-25 0.0
0.1306579844271632 9.999999995216553e-07 1.9147112480579496e-27 1.3417339357547558e-25 0.0
0.1322705022022784 9.999999995216457e-07 1.960673472209161e-27 1.3374491405640548e-25 0.0
0.1338857118490902 9.999999995216356e-07 1.9386156463469562e-27 1.3394616600182837e-25 0.0
0.13550602078241766 9.99999999521619e-07 1.936270542158228e-27 1.3395743813495757e-25 0.0
0.13713358342582802 9.999999995215638e-07 1.912752740583797e-27 1.338260570945809e-25 0.0
0.13876966337751084 9.99999999521519e-07 1.8922130889740372e-27 1.340497254575299e-25 0.0
0.1404138671465305 9.999999995214926e-07 1.8982196128193033e-27 1.3416757724572837e-25 0.0
0.14206468173872383 9.999999995214776e-07 1.8770995325832476e-27 1.3411209527330563e-25 0.0
0.14372003375933 9.999999995214604e-07 1.943243698948653e-27 1.3395984019415822e-25 0.0
0.14536978242858956 9.999999995214435e-07 1.936745314997006e-27 1.3396313680178366e-25 0.0
0.14700045700098965 9.999999995214371e-07 1.9416448895132556e-27 1.3394865986796728e-25 0.0
0.14861453885354933 9.99999999521424e-07 1.9675018968383343e-27 1.3390083744351694e-25 0.0
0.15021417255782868 9.999999995214039e-07 1.9623934236257213e-27 1.339356006696362e-25 0.0
0.1518005951325215 9.999999995213944e-07 1.96443738462252e-27 1.3393939293128312e-25 0.0
0.15337454303369968 9.999999995213846e-07 1.9752392609484997e-27 1.338956675220457e-25 0.0
0.15493699777736242 9.999999995213626e-07 2.0225052407628817e-27 1.3388785336127646e-25 0.0
0.15649045451987975 9.999999995213774e-07 1.9864812408420695e-27 1.3399455823333165e-25 0.0
0.1580253571258127 9.999999995213673e-07 1.996313164647993e-27 1.3398275206426692e-25 0.0
0.15954178489266563 9.999999995213592e-07 1.9937043640046783e-27 1.3399623537669185e-25 0.0
0.16104291492339468 9.9999999952135e-07 1.9912970462071704e-27 1.3400869060454086e-25 0.0
0.16253091751941298 9.999999995212953e-07 2.012172874664834e-27 1.3386105743658817e-25 0.0
0.16400804690889667 9.999999995212675e-07 2.0247196885062645e-27 1.340451460736578e-25 0.0
0.16547675779067728 9.99999999521303e-07 1.940638799641868e-27 1.3421389739788793e-25 0.0
0.16693988303700408 9.999999995212938e-07 1.971127089107188e-27 1.3398436205445647e-25 0.0
0.16839723706346704 9.99999999521258e-07 1.9558650189828906e-27 1.3408904216559287e-25 0.0
0.16985644792573054 9.999999995212343e-07 1.946261085271722e-27 1.3414737331198334e-25 0.0
0.17132262362290013 9.99999999521249e-07 1.9386489803392463e-27 1.3422877171781124e-25 0.0
0.1727989519161328 9.999999995212447e-07 1.9588364046235526e-27 1.340392982283783e-25 0.0
0.17427470915185728 9.999999995212768e-07 1.961916912659102e-27 1.3413895932334903e-25 0.0
0.1757489250556849 9.99999999521282e-07 1.9699833687915853e-27 1.3403572743429411e-25 0.0
0.17722702043939528 9.999999995212815e-07 1.981885339296863e-27 1.3396377725031972e-25 0.0
0.17871438959761946 9.999999995212665e-07 1.981366300842568e-27 1.3395921054701925e-25 0.0
0.18021731863697535 9.999999995212578e-07 1.9807661531175077e-27 1.3396390217671865e-25 0.0
0.18173587834563754 9.999999995212254e-07 1.99977029151077e-27 1.3388125256727933e-25 0.0
0.18324059295818823 9.99999999521217e-07 1.999481109024373e-27 1.3401699054664613e-25 0.0
0.1847358941145687 9.999999995212146e-07 2.0057397226985604e-27 1.3398133385521864e-25 0.0
0.18622751846879446 9.99999999521207e-07 2.0096446341661887e-27 1.3396891550273104e-25 0.0
0.187721825199911 9.99999999521192e-07 2.0084405987426833e-27 1.339759201468246e-25 0.0
0.18921034328719474 9.99999999521191e-07 2.009791786197293e-27 1.339767037799147e-25 0.0
0.19069049459438914 9.999999995211748e-07 2.0525068728853033e-27 1.338996295298855e-25 0.0
0.1921660891618835 9.99999999521158e-07 2.0414103823684623e-27 1.3397068955892856e-25 0.0
0.19364152343502883 9.999999995211498e-07 2.0280309261423363e-27 1.3400564269902712e-25 0.0
0.19512084964111281 9.999999995211445e-07 2.0361932285593742e-27 1.3396523009617415e-25 0.0
0.19660807951459508 9.999999995211333e-07 2.0687106335764817e-27 1.3395636058659068e-25 0.0
0.1981069322447111 9.999999995211369e-07 2.0567598053738772e-27 1.339411048163131e-25 0.0
0.19961689889017423 9.999999995211318e-07 2.064904245875977e-27 1.339081233734444e-25 0.0
0.20114050247053747 9.999999995211208e-07 2.06511627134719e-27 1.3390308076433909e-25 0.0
0.20268432409869383 9.999999995211227e-07 2.0664079339084118e-27 1.3390077379995076e-25 0.0
0.20423557480657864 9.999999995211187e-07 2.0678932534070642e-27 1.3389613276725895e-25 0.0
0.20576942189223593 9.999999995210873e-07 2.1148072579944312e-27 1.3381303093601116e-25 0.0
0.20728990547600273 9.9999999952111e-07 2.0645605989531012e-27 1.3394375479819984e-25 0.0
0.20880401680303687 9.999999995211123e-07 2.0804717655959072e-27 1.3386061046035133e-25 0.0
0.21032091278125567 9.99999999521106e-07 2.0773703183451627e-27 1.3387614573808704e-25 0.0
0.21184997487034674 9.999999995211504e-07 2.003232788563837e-27 1.3401063065430176e-25 0.0
0.2134009882127231 9.999999995211356e-07 2.0011367945181287e-27 1.3383496817770227e-25 0.0
0.21497123795095333 9.999999995211218e-07 1.980570326626449e-27 1.3397190213536995e-25 0.0
0.21652903750623456 9.999999995211144e-07 1.9760751678280892e-27 1.3397655851646941e-25 0.0
0.21807684638070396 9.999999995211079e-07 1.9756385132759455e-27 1.3397342115131428e-25 0.0
0.219619320068515 9.999999995210744e-07 1.971089451272125e-27 1.3394143082914821e-25 0.0
0.22116460093781679 9.999999995210973e-07 1.8848673071162445e-27 1.3419274843771518e-25 0.0
0.2227222120121471 9.999999995210985e-07 1.9047495188102817e-27 1.3405170007655594e-25 0.0
0.22430238291968138 9.999999995210613e-07 1.9036230749202905e-27 1.3399401639354027e-25 0.0
0.22590327009756536 9.99999999521047e-07 1.8786113853306335e-27 1.3417456502204267e-25 0.0
0.22749930462401638 9.999999995210346e-07 1.879619230186235e-27 1.341455240182952e-25 0.0
0.2290946795639152 9.9999999952102e-07 1.878112016877413e-27 1.341529050458666e-25 0.0
0.23069087438221347 9.999999995210092e-07 1.875518133441618e-27 1.3415978680500074e-25 0.0
0.23229167996142072 9.999999995209736e-07 1.839978586645415e-27 1.3410751027683259e-25 0.0
0.23390231203511877 9.999999995209503e-07 1.824994283656767e-27 1.3426232099907524e-25 0.0
0.23552880557372602 9.999999995209342e-07 1.8191784281249336e-27 1.3427611467923577e-25 0.0
0.23717211615180067 9.99999999520901e-07 1.7964659682280525e-27 1.342555480715345e-25 0.0
0.23882131495251555 9.999999995208792e-07 1.7887638569021545e-27 1.343631677645353e-25 0.0
0.24048035380357546 9.999999995208385e-07 1.827776961208776e-27 1.3431607906763159e-25 0.0
0.2421489142484771 9.99999999520807e-07 1.7809137363902018e-27 1.3430018344730317e-25 0.0
0.24382337782285265 9.999999995207894e-07 1.7697443666669466e-27 1.3444668743189163e-25 0.0
0.24548024118604597 9.999999995208165e-07 1.7694198591785466e-27 1.3455238833287584e-25 0.0
0.24711901261603267 9.999999995208186e-07 1.7916343994960962e-27 1.3436774227359373e-25 0.0
0.24875006950022766 9.999999995208086e-07 1.7950410370407643e-27 1.343559991419584e-25 0.0
0.25038993415473587 9.999999995208186e-07 1.8035711047478768e-27 1.34375462613696e-25 0.0
0.2520546766626731 9.99999999520821e-07 1.7757005963950237e-27 1.3438288307488717e-25 0.0
0.2537394608291799 9.999999995208114e-07 1.8009140998389803e-27 1.3427459541328757e-25 0.0
0.25541795171754783 9.99999999520803e-07 1.7774376826151613e-27 1.3447777287800065e-25 0.0
0.25707536632668737 9.999999995208427e-07 1.760832094969427e-27 1.3460989069742256e-25 0.0
0.25868764867502275 9.999999995208402e-07 1.787751806164807e-27 1.343969110274782e-25 0.0
0.2602603337348377 9.999999995207932e-07 1.8159492968381857e-27 1.3431976517009327e-25 0.0
0.261822358112975 9.999999995208116e-07 1.7892942914084674e-27 1.3448553195218731e-25 0.0
0.26340586598942767 9.999999995208082e-07 1.8204922505335463e-27 1.3427225991266972e-25 0.0
0.26503620046434595 9.999999995208017e-07 1.8271868453290737e-27 1.3430192401695185e-25 0.0
0.2666635911441738 9.99999999520795e-07 1.8375254536515912e-27 1.3420691832305178e-25 0.0
0.2682900777595183 9.999999995207879e-07 1.8407781424985965e-27 1.341921905028056e-25 0.0
0.2699179549225491 9.999999995207714e-07 1.842004370025533e-27 1.3419469552173973e-25 0.0
0.27154884818941827 9.999999995208027e-07 1.8499082028907355e-27 1.3431703613106752e-25 0.0
0.27317102191321213 9.99999999520812e-07 1.8461968801037235e-27 1.341337982658177e-25 0.0
0.274785954023249 9.999999995208137e-07 1.8547375408998317e-27 1.3409954281977823e-25 0.0
0.27642385998411206 9.999999995208696e-07 1.8526743407784815e-27 1.342285357333798e-25 0.0
0.2780694645927906 9.999999995208914e-07 1.8808408369778402e-27 1.340078908498325e-25 0.0
0.2797167831037487 9.999999995208986e-07 1.8846466020417725e-27 1.3399061577163367e-25 0.0
0.28136433477223716 9.999999995208737e-07 1.9273877892106226e-27 1.3388821943765945e-25 0.0
0.28301054957617894 9.999999995208474e-07 1.8977474406936246e-27 1.3401733706608457e-25 0.0
0.284654074293563 9.999999995208576e-07 1.9038196736286996e-27 1.3409695329602618e-25 0.0
0.2862918005068496 9.99999999520846e-07 1.907938645198239e-27 1.3407675939055234e-25 0.0
0.28791907326062693 9.99999999520834e-07 1.908274563303996e-27 1.3408035527588963e-25 0.0
0.289533695833126 9.999999995208165e-07 1.9122445454866848e-27 1.3401236324752456e-25 0.0
0.29113334423454557 9.999999995207983e-07 1.8986535652231222e-27 1.3412817041587198e-25 0.0
0.292715921384409 9.999999995207843e-07 1.897269124811168e-27 1.3413600304206132e-25 0.0
0.29428005844589294 9.999999995207781e-07 1.898350957110094e-27 1.3413307379388007e-25 0.0
0.29582521341764045 9.999999995207646e-07 1.9003515819781382e-27 1.3412630298518868e-25 0.0
0.297351065779382 9.999999995207519e-07 1.8990830787865197e-27 1.3413978774338988e-25 0.0
0.2988569897662339 9.999999995207434e-07 1.8995150034391453e-27 1.3413798040680947e-25 0.0
0.3003419018746749 9.999999995207294e-07 1.899973038866823e-27 1.3412482614143352e-25 0.0
0.3018040643670267 9.999999995207284e-07 1.869601843483041e-27 1.341948845619415e-25 0.0
0.30324144591115404 9.999999995207246e-07 1.876845089077842e-27 1.3413038466615706e-25 0.0
0.30465134814651923 9.999999995207045e-07 1.897092655978439e-27 1.340463248929713e-25 0.0
0.3060299515054351 9.999999995206877e-07 1.880154728909092e-27 1.3413718981380434e-25 0.0
0.3073720921244275 9.999999995206848e-07 1.8806698772314427e-27 1.3413512099758233e-25 0.0
0.3086706030014921 9.999999995206816e-07 1.882405242424787e-27 1.3413080537030128e-25 0.0
0.31030848000506994 9.99999999520672e-07 1.880754727461619e-27 1.3413806325201931e-25 0.0
0.3119463782493998 9.999999995206702e-07 1.8810646002258296e-27 1.3414097743827541e-25 0.0
0.31358479533232814 9.999999995206244e-07 1.9012704432514e-27 1.3403274012276763e-25 0.0
0.3152288400348849 9.999999995206502e-07 1.8797361689452017e-27 1.3424729791213233e-25 0.0
0.31683721946393867 9.999999995206403e-07 1.8745562177418063e-27 1.341676283293181e-25 0.0
0.31838453862879657 9.999999995206352e-07 1.881144766459e-27 1.3414309519199e-25 0.0
0.3198726409718112 9.999999995206672e-07 1.8933730854174268e-27 1.3418551108803142e-25 0.0
0.32129393768058084 9.999999995206786e-07 1.9018744042372185e-27 1.3411094876043182e-25 0.0
0.3226615218917843 9.999999995206786e-07 1.9051762071988704e-27 1.3409816944800728e-25 0.0
0.3241544556772883 9.999999995206718e-07 1.9029823271751592e-27 1.3411123804932243e-25 0.0
0.325660821397123 9.999999995206797e-07 1.893260268804388e-27 1.3415072901914736e-25 0.0
0.32716332629509515 9.999999995206782e-07 1.900468433223868e-27 1.3411778128393671e-25 0.0
0.32880193897242377 9.999999995206617e-07 1.9004604508948752e-27 1.341167160341638e-25 0.0
0.33043773179542785 9.999999995206486e-07 1.8650611555272417e-27 1.3414543517771318e-25 0.0
0.3320714098332214 9.99999999520638e-07 1.8670396275951514e-27 1.3415260037777468e-25 0.0
0.3337032275632354 9.999999995206231e-07 1.8633438728799675e-27 1.341607647110008e-25 0.0
0.33533297544844426 9.999999995206238e-07 1.8634118813466007e-27 1.3416011090606885e-25 0.0
0.3369598956220391 9.99999999520618e-07 1.864616189076568e-27 1.3415573123101345e-25 0.0
0.3385828884496157 9.999999995206166e-07 1.898773539357624e-27 1.341601090496692e-25 0.0
0.3402005967240066 9.999999995206198e-07 1.902913585350769e-27 1.3408713532297025e-25 0.0
0.3418116268030523 9.999999995205897e-07 1.9473232842509478e-27 1.3394542016564188e-25 0.0
0.34341477886732075 9.999999995205702e-07 1.923228593208358e-27 1.3414615938120013e-25 0.0
0.3450092942176763 9.999999995205687e-07 1.92408932513686e-27 1.3415694902769746e-25 0.0
0.34659491627368627 9.999999995205626e-07 1.926980427578692e-27 1.3415159226342043e-25 0.0
0.3481721726788575 9.999999995205507e-07 1.924172297660759e-27 1.3416807047498074e-25 0.0
0.349742367151847 9.99999999520604e-07 1.8523832535036238e-27 1.3435900987590271e-25 0.0
0.35130735359852094 9.999999995206185e-07 1.888009719068939e-27 1.341198285088844e-25 0.0
0.35286928633224235 9.999999995206102e-07 1.8837420410802957e-27 1.3412305069345796e-25 0.0
0.3544303464880116 9.99999999520654e-07 1.7916483102489084e-27 1.3428478341420525e-25 0.0
0.3559924235796075 9.999999995206653e-07 1.815276761633285e-27 1.3415630721559268e-25 0.0
0.35755688898374793 9.999999995206642e-07 1.807015703025239e-27 1.3418179214070525e-25 0.0
0.3591244972979531 9.999999995207066e-07 1.7629355574672158e-27 1.3429510973625944e-25 0.0
0.3606957167622032 9.99999999520714e-07 1.780378091435229e-27 1.3416845030058706e-25 0.0
0.3622706155416441 9.999999995207114e-07 1.775714633113509e-27 1.3418670323149586e-25 0.0
0.36384891316959966 9.999999995207064e-07 1.7735712707017075e-27 1.3419221505037468e-25 0.0
0.36543034073598585 9.999999995206992e-07 1.774866727947964e-27 1.3418239841533845e-25 0.0
0.3670146761201058 9.999999995206888e-07 1.774363658666748e-27 1.341999029869819e-25 0.0
0.36860171829983646 9.999999995206841e-07 1.774044159369711e-27 1.3419991667654302e-25 0.0
0.3701912798500748 9.999999995206771e-07 1.7764540219982393e-27 1.3419059841885515e-25 0.0
0.37178308282442096 9.999999995206657e-07 1.7752369028779546e-27 1.3420831840885694e-25 0.0
0.37337682690740404 9.999999995206568e-07 1.7731912227658723e-27 1.3421494849854562e-25 0.0
0.3749722639119635 9.999999995206443e-07 1.7753631007294765e-27 1.3420118343760858e-25 0.0
0.3765691428544526 9.999999995206286e-07 1.774527727135752e-27 1.342113830555257e-25 0.0
0.3781670946357147 9.999999995206162e-07 1.7723546147361856e-27 1.342188300025634e-25 0.0
0.3797654817826749 9.999999995206083e-07 1.7744823992199503e-27 1.342084812311251e-25 0.0
0.38136334670376276 9.999999995205952e-07 1.7734086711632297e-27 1.3421846037116223e-25 0.0
0.38295941375048953 9.999999995205865e-07 1.772595490230887e-27 1.3421988463734277e-25 0.0
0.38455234992290355 9.999999995205787e-07 1.7742658131781746e-27 1.3420992440530368e-25 0.0
0.3861411460096904 9.999999995205558e-07 1.7696604939983904e-27 1.3418422787850514e-25 0.0
0.38772536197935886 9.99999999520545e-07 1.8077741856906004e-27 1.3424329486851707e-25 0.0
0.38930512469744705 9.999999995205209e-07 1.7870869220815735e-27 1.3416798054845465e-25 0.0
0.39088092549233566 9.999999995205056e-07 1.787663438331903e-27 1.342223331798361e-25 0.0
0.39245339127381834 9.999999995204965e-07 1.7858980323091824e-27 1.3422833466341065e-25 0.0
0.39402324308394027 9.999999995204889e-07 1.7864490238793422e-27 1.342206210527366e-25 0.0
0.3955913444543541 9.999999995204753e-07 1.7865160050081703e-27 1.342224878038935e-25 0.0
0.3971587014823345 9.999999995204643e-07 1.7842798704313327e-27 1.3423233022236488e-25 0.0
0.3987263193398184 9.999999995204478e-07 1.7851635333324566e-27 1.3421576654626794e-25 0.0
0.40029506997830494 9.999999995204385e-07 1.786371729634871e-27 1.3421400584426868e-25 0.0
0.4018654668286959 9.999999995204205e-07 1.8068616695831564e-27 1.3421209576023798e-25 0.0
0.4034373088651397 9.999999995204086e-07 1.8083290199022004e-27 1.3417327300755504e-25 0.0
0.40500970550823634 9.999999995203987e-07 1.8095739011607932e-27 1.3417044653564727e-25 0.0
0.40658135786223304 9.99999999520388e-07 1.808377767894079e-27 1.3417488431169272e-25 0.0
0.4081511566888179 9.999999995203762e-07 1.8102467793913297e-27 1.3415562456465568e-25 0.0
0.4097188044994232 9.999999995203741e-07 1.7805047718686814e-27 1.342120467675083e-25 0.0
0.41128461908876895 9.999999995203675e-07 1.7870567008771264e-27 1.3418909236606656e-25 0.0
0.412849268906586 9.99999999520355e-07 1.7862426153773706e-27 1.3418116804775494e-25 0.0
0.41441347710410825 9.999999995203227e-07 1.7618609552811983e-27 1.3414847234724637e-25 0.0
0.4159777167059843 9.99999999520305e-07 1.7473154870892336e-27 1.3427193396832215e-25 0.0
0.4175420968336006 9.99999999520283e-07 1.7444646512678945e-27 1.3427299742150291e-25 0.0
0.4191065341189877 9.999999995202748e-07 1.74287064967592e-27 1.3428107698521978e-25 0.0
0.4206709176895635 9.99999999520269e-07 1.743944132801683e-27 1.3428264810792492e-25 0.0
0.4222350519553084 9.999999995202617e-07 1.758404799379494e-27 1.3423802110580704e-25 0.0
0.42379880524287705 9.999999995202504e-07 1.750735537800819e-27 1.3429168866905437e-25 0.0
0.4253620168627665 9.99999999520247e-07 1.753496043134586e-27 1.342862838744347e-25 0.0
0.42692435177929433 9.999999995202413e-07 1.7537213498106385e-27 1.342825294705612e-25 0.0
0.42848528611346426 9.999999995202312e-07 1.7512971207487837e-27 1.3429401736667345e-25 0.0
0.43004428327791133 9.999999995202352e-07 1.7641782039313012e-27 1.3429879614234686e-25 0.0
0.43160110676762786 9.99999999520232e-07 1.7688724266417675e-27 1.3427295228043074e-25 0.0
0.43315602205641074 9.999999995202214e-07 1.7674593681059408e-27 1.342839194439774e-25 0.0
0.434709701933595 9.99999999520217e-07 1.7689987262565098e-27 1.3427958654106634e-25 0.0
0.43626290365705145 9.999999995202121e-07 1.770648154654261e-27 1.3427292067465569e-25 0.0
0.4378162906921759 9.999999995202447e-07 1.745523493761719e-27 1.3436061084036482e-25 0.0
0.43937043357856104 9.999999995202585e-07 1.7587320988807172e-27 1.3425561030870986e-25 0.0
0.4409258752269338 9.999999995202602e-07 1.758884296643248e-27 1.3424294799650979e-25 0.0
0.4424833218536812 9.999999995202477e-07 1.757685363592169e-27 1.342482406521102e-25 0.0
0.44404349458930265 9.999999995202462e-07 1.757278216239858e-27 1.3424474713361218e-25 0.0
0.44560711111169554 9.99999999520242e-07 1.7591683896078114e-27 1.3423718018812559e-25 0.0
0.4471744526160048 9.999999995202267e-07 1.7570549394290002e-27 1.3424517335840723e-25 0.0
0.4487451683788437 9.999999995202202e-07 1.7567688296447713e-27 1.3424726597814267e-25 0.0
0.4503183566483083 9.999999995202092e-07 1.7582210564928086e-27 1.3423297622817986e-25 0.0
0.45189281411548243 9.999999995201956e-07 1.754709091075783e-27 1.3424605553521663e-25 0.0
0.45346749976265216 9.999999995201924e-07 1.7552455986780415e-27 1.3424294351360998e-25 0.0
0.45504175220144183 9.999999995201928e-07 1.7575974705615034e-27 1.3423441875832857e-25 0.0
0.4566154444345673 9.999999995201789e-07 1.755109301405421e-27 1.342443270683855e-25 0.0
0.45818893400091193 9.999999995201704e-07 1.7545482324184078e-27 1.3424709356908348e-25 0.0
0.45976272475957036 9.999999995201604e-07 1.757004366978299e-27 1.3423530156937273e-25 0.0
0.4613371755349375 9.999999995201467e-07 1.7549053762398574e-27 1.3424762633958782e-25 0.0
0.4629124233049897 9.99999999520141e-07 1.75477673934584e-27 1.342497849340912e-25 0.0
0.46448854764422276 9.999999995201325e-07 1.7578067463494506e-27 1.3423581608132794e-25 0.0
