# Results for "element" with Id # 111651 for search config "initial" at position: x0: 4; y0: -0.8; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
0.06622737887817085 1.000000000000001e-06 -2.6025450983382664e-31 -3.411082916037917e-31 0.0
0.06767549852149794 1.000000000000001e-06 -2.026735185768348e-31 -2.7592473812800897e-31 0.0
0.06912906474836188 1.000000000000001e-06 -2.123394188286506e-31 -2.6834469975571812e-31 0.0
0.07059984963712398 1.000000000000001e-06 -1.864830151391679e-31 -2.808777338420427e-31 0.0
0.07209739547651209 1.000000000000001e-06 -1.4812681347547456e-31 -2.3594112139653426e-31 0.0
0.07362773462600312 1.000000000000001e-06 -1.575537601726321e-31 -2.6674019925571707e-31 0.0
0.07519138876762609 1.000000000000001e-06 -1.6188910299994604e-31 -2.030761400939905e-31 0.0
0.07678490657246861 1.000000000000001e-06 -1.8318667797074028e-31 -2.624520423487406e-31 0.0
0.07839850021389412 1.000000000000001e-06 -2.370661897314986e-31 -2.203495791145016e-31 0.0
0.08001142035132819 1.000000000000001e-06 -1.8649013168568419e-31 -2.255795075151018e-31 0.0
0.08161112304220819 1.0000000000000006e-06 -1.5623546793602436e-31 -9.11506939542982e-32 0.0
0.08319968648390001 1.0000000000000006e-06 -1.347777751019874e-31 -8.648739260708528e-32 0.0
0.08477226001799053 1.0000000000000002e-06 -1.501249793061942e-31 -9.428459665965393e-32 0.0
0.08632870197636419 1e-06 -1.576916245230966e-31 -3.438705152725275e-32 0.0
0.08786802636101643 9.999999999999997e-07 -5.761761891128414e-32 -5.496454073456005e-32 0.0
0.08939651028473339 9.999999999999997e-07 -7.70336371861699e-32 -7.453662775498418e-32 0.0
0.09092221326189699 1e-06 1.124183763324066e-32 -5.606016314706879e-32 0.0
0.09245170106262492 1.0000000000000002e-06 2.3539782945960905e-32 3.7344448119659047e-32 0.0
0.09399057834577632 1.0000000000000004e-06 -2.264058046362425e-32 8.817762760624848e-33 0.0
0.0955427160786571 1.0000000000000004e-06 2.1807009108811417e-32 -4.596517712228101e-32 0.0
0.09711028499889794 1.0000000000000004e-06 -2.559266116243396e-32 -3.2767667121445133e-32 0.0
0.09869268930279362 1.0000000000000004e-06 -1.6114382011069542e-32 -7.084764575826931e-32 0.0
0.10028691334327859 1.0000000000000006e-06 3.609434128849609e-32 -1.2813407971466135e-34 0.0
0.10188787929514638 1.0000000000000006e-06 5.946613206139464e-32 7.67858045477344e-32 0.0
0.10348958798731599 1.0000000000000004e-06 -3.857800188561409e-32 -1.6023281560796216e-32 0.0
0.1050867111292068 1.0000000000000006e-06 -2.306004573564522e-32 4.791168449001205e-33 0.0
0.1066753433455921 1.0000000000000004e-06 4.993400280401251e-33 1.1879753542893887e-31 0.0
0.10825553903065203 1.0000000000000004e-06 8.108578936826465e-32 1.2305918394392246e-32 0.0
0.10982951858171876 1.0000000000000004e-06 1.1963462445386063e-31 9.198573933226214e-32 0.0
0.11140120376375162 1.0000000000000006e-06 1.6396094739379698e-31 7.873943083916292e-32 0.0
0.11297448050735395 1.0000000000000006e-06 1.2425349938687527e-31 1.6862523433183145e-31 0.0
0.11455255870560203 1.0000000000000006e-06 1.3385416606708558e-31 1.6576360529302864e-31 0.0
0.11613809752989039 1.0000000000000006e-06 1.5024302568075062e-31 1.52149935252578e-31 0.0
0.11773267301912099 1.0000000000000006e-06 7.220188503758618e-32 1.084456942178482e-31 0.0
0.11933694650304803 1.0000000000000008e-06 5.919970666818024e-32 1.2083490325342485e-31 0.0
0.12094988586383029 1.0000000000000008e-06 5.485262728931861e-32 1.1050279010366905e-31 0.0
0.12256914934928617 1.0000000000000008e-06 5.442034600163003e-32 9.320425204297355e-32 0.0
0.12419149250287186 1.0000000000000008e-06 4.748880860984793e-32 8.924037787003638e-32 0.0
0.12581314534868976 1.0000000000000008e-06 4.482030060794974e-32 9.782056208773691e-32 0.0
0.12743131014239853 1.000000000000001e-06 8.519679277037604e-32 6.884089568370065e-32 0.0
0.12904574018180276 1.000000000000001e-06 9.839682095042595e-32 5.711702670320853e-32 0.0
0.1306579844271632 1.000000000000001e-06 9.906632173902302e-32 4.929084161796057e-32 0.0
0.1322705022022784 1.000000000000001e-06 7.190011668213393e-32 5.056169806476823e-32 0.0
0.1338857118490902 1.000000000000001e-06 8.725276517951437e-32 3.7605739224577905e-32 0.0
0.13550602078241766 1.000000000000001e-06 1.0449643999705113e-31 4.930985651850771e-32 0.0
0.13713358342582802 1.0000000000000008e-06 9.008893382079836e-32 4.461588848322525e-32 0.0
0.13876966337751084 1.0000000000000006e-06 7.282844249692274e-32 1.3706775001550325e-31 0.0
0.1404138671465305 1.0000000000000004e-06 1.2273958977993903e-31 8.321249091923639e-32 0.0
0.14206468173872383 1.0000000000000004e-06 1.2912337922063028e-31 8.699161019831923e-32 0.0
0.14372003375933 1.0000000000000004e-06 1.2360584390167124e-31 1.0128291983569044e-31 0.0
0.14536978242858956 1.0000000000000004e-06 1.4556270365677443e-31 9.610226696751119e-32 0.0
0.14700045700098965 1.0000000000000006e-06 1.4792020265482453e-31 7.750642494189486e-32 0.0
0.14861453885354933 1.0000000000000006e-06 8.480641435810696e-32 1.2496622176520856e-31 0.0
0.15021417255782868 1.0000000000000004e-06 6.133450642376559e-32 1.355655189442596e-31 0.0
0.1518005951325215 1.0000000000000004e-06 6.273733105654763e-32 1.0857126258970429e-31 0.0
0.15337454303369968 1.0000000000000004e-06 6.344551095941489e-32 1.3859656120349377e-31 0.0
0.15493699777736242 1.0000000000000004e-06 1.2421666900986637e-31 8.98870832542966e-32 0.0
0.15649045451987975 1.0000000000000006e-06 9.638449252401103e-32 1.3357462852667067e-31 0.0
0.1580253571258127 1.0000000000000006e-06 8.1202165551698e-32 1.394123912513686e-31 0.0
0.15954178489266563 1.0000000000000006e-06 8.854214421524021e-32 1.1748015542586572e-31 0.0
0.16104291492339468 1.0000000000000006e-06 8.32764693267281e-32 1.4748671397612136e-31 0.0
0.16253091751941298 1.0000000000000004e-06 1.2097912605493118e-31 9.519548248157256e-32 0.0
0.16400804690889667 1.0000000000000002e-06 1.5561032649312184e-31 1.0907646000520927e-31 0.0
0.16547675779067728 1.0000000000000002e-06 9.431617273668759e-32 1.4802462956675547e-31 0.0
0.16693988303700408 1.0000000000000002e-06 1.0423763999777614e-31 1.0527746323806073e-31 0.0
0.16839723706346704 1.0000000000000004e-06 1.5007033441594312e-31 1.21331506124593e-31 0.0
0.16985644792573054 1.0000000000000004e-06 1.3508963736480946e-31 1.2825411844215299e-31 0.0
0.17132262362290013 1.0000000000000004e-06 1.4213898014924342e-31 1.2585438230787356e-31 0.0
0.1727989519161328 1.0000000000000002e-06 1.4014946875783707e-31 1.104603840576241e-31 0.0
0.17427470915185728 9.999999999999997e-07 9.325695085777283e-32 1.6472143274558692e-31 0.0
0.1757489250556849 9.999999999999995e-07 1.0754173794991831e-31 1.177005603334722e-31 0.0
0.17722702043939528 9.999999999999997e-07 9.781557605993037e-32 1.593577995449065e-31 0.0
0.17871438959761946 1e-06 1.5790179690234897e-31 1.6751263764598136e-31 0.0
0.18021731863697535 1.0000000000000002e-06 8.293014599466085e-32 1.4437737617955408e-31 0.0
0.18173587834563754 1.0000000000000004e-06 1.5418151779100646e-31 9.554951053972679e-32 0.0
0.18324059295818823 1.0000000000000006e-06 8.958909970283227e-32 1.552340056406038e-31 0.0
0.1847358941145687 1.0000000000000008e-06 3.2327481918485015e-32 1.1114270936070704e-31 0.0
0.18622751846879446 1.000000000000001e-06 6.028610227905634e-32 1.0190771613714658e-31 0.0
0.187721825199911 1.000000000000001e-06 9.022133643591586e-32 1.0069825715211772e-31 0.0
0.18921034328719474 1.0000000000000008e-06 3.445863954294119e-32 1.0299639704380813e-31 0.0
0.19069049459438914 1.0000000000000006e-06 7.770600898477685e-32 1.4380592251666808e-31 0.0
0.1921660891618835 1.0000000000000004e-06 6.202948637235663e-32 1.5983556991032325e-31 0.0
0.19364152343502883 1.0000000000000002e-06 9.65446588667045e-32 1.384128893652038e-31 0.0
0.19512084964111281 1e-06 7.651495162160953e-32 1.1540722139004933e-31 0.0
0.19660807951459508 1.0000000000000002e-06 8.173983401477142e-32 1.5455687280027017e-31 0.0
0.1981069322447111 1.0000000000000002e-06 8.220398070125901e-32 1.0089396816349016e-31 0.0
0.19961689889017423 1.0000000000000004e-06 6.36873396938094e-32 9.244076273607974e-32 0.0
0.20114050247053747 1.0000000000000004e-06 1.1197155560689664e-31 9.920033349328777e-32 0.0
0.20268432409869383 1.0000000000000002e-06 1.4728970879270968e-31 6.093692631975349e-32 0.0
0.20423557480657864 1.0000000000000002e-06 5.126113732212483e-32 1.4590090736725682e-31 0.0
0.20576942189223593 1e-06 8.464303562924927e-32 1.146393611774764e-31 0.0
0.20728990547600273 9.999999999999997e-07 9.032552515062661e-32 1.5300003324602825e-31 0.0
0.20880401680303687 9.999999999999995e-07 9.987200066407337e-32 9.488651766209865e-32 0.0
0.21032091278125567 9.999999999999995e-07 8.139729450664674e-32 8.201662162206022e-32 0.0
0.21184997487034674 9.999999999999995e-07 8.764186371764952e-32 1.0416073162633757e-31 0.0
0.2134009882127231 9.999999999999995e-07 9.42822031235685e-32 8.699934316211361e-32 0.0
0.21497123795095333 9.999999999999995e-07 9.553477038808537e-32 8.556863438286783e-32 0.0
0.21652903750623456 9.999999999999995e-07 8.175650933956489e-32 1.038395209944041e-31 0.0
0.21807684638070396 9.999999999999995e-07 8.192534536971662e-32 7.610989158560118e-32 0.0
0.219619320068515 9.999999999999993e-07 8.00183782332717e-32 9.467052434612214e-32 0.0
0.22116460093781679 9.999999999999993e-07 1.0680100939232666e-31 3.818045839466576e-32 0.0
0.2227222120121471 9.999999999999993e-07 9.408272598828506e-32 5.307071263044525e-32 0.0
0.22430238291968138 9.999999999999991e-07 8.969110901785913e-32 5.606750570749919e-32 0.0
0.22590327009756536 9.99999999999999e-07 1.0818740383966794e-31 1.2087766262159029e-31 0.0
0.22749930462401638 9.999999999999987e-07 8.062423403161177e-32 9.373760041459225e-32 0.0
0.2290946795639152 9.999999999999985e-07 1.0257540532651108e-31 9.813185391097888e-32 0.0
0.23069087438221347 9.99999999999998e-07 1.1390779042117479e-31 1.2980625047420748e-31 0.0
0.23229167996142072 9.99999999999998e-07 6.718989881713556e-32 1.6625009728451354e-31 0.0
0.23390231203511877 9.99999999999998e-07 7.693255219724578e-32 2.0568226162518823e-31 0.0
0.23552880557372602 9.99999999999998e-07 7.855678148226198e-32 1.9462734928080122e-31 0.0
0.23717211615180067 9.999999999999985e-07 6.083792961811104e-32 1.132688120493376e-31 0.0
0.23882131495251555 9.999999999999987e-07 8.879158586026749e-32 8.258609421542707e-32 0.0
0.24048035380357546 9.999999999999987e-07 8.437608841187698e-32 9.284413981495081e-32 0.0
0.2421489142484771 9.999999999999987e-07 8.305339673103495e-32 9.691791417551183e-32 0.0
0.24382337782285265 9.999999999999987e-07 9.198354469812852e-32 9.001393194926416e-32 0.0
0.24548024118604597 9.999999999999985e-07 6.383457519579898e-32 1.1565265992139671e-31 0.0
0.24711901261603267 9.999999999999985e-07 5.09089198018137e-32 1.3087862056978214e-31 0.0
0.24875006950022766 9.999999999999985e-07 5.175036010807555e-32 1.3351835648723641e-31 0.0
0.25038993415473587 9.999999999999987e-07 8.163111255031313e-32 1.297039639651231e-31 0.0
0.2520546766626731 9.99999999999999e-07 1.0914555759422301e-31 1.4125880301568318e-31 0.0
0.2537394608291799 9.999999999999991e-07 8.8048916976624e-32 9.164508967066055e-32 0.0
0.25541795171754783 9.999999999999991e-07 8.889711261184397e-32 8.36003945171428e-32 0.0
0.25707536632668737 9.999999999999991e-07 9.952313263645293e-32 9.557318213645087e-32 0.0
0.25868764867502275 9.99999999999999e-07 8.638866207273747e-32 1.3308203530627934e-31 0.0
0.2602603337348377 9.999999999999987e-07 9.31268630192432e-32 1.2307865434800584e-31 0.0
0.261822358112975 9.999999999999987e-07 9.963329125014305e-32 1.2098153711399712e-31 0.0
0.26340586598942767 9.99999999999999e-07 1.0841228313176287e-31 1.1909259771621785e-31 0.0
0.26503620046434595 9.99999999999999e-07 1.0654202591815444e-31 1.7185220705717704e-31 0.0
0.2666635911441738 9.99999999999999e-07 1.2201704930253958e-31 1.6483353879247106e-31 0.0
0.2682900777595183 9.99999999999999e-07 1.1449081287396272e-31 1.5417465357822317e-31 0.0
0.2699179549225491 9.99999999999999e-07 9.213706962533891e-32 1.6584090789544214e-31 0.0
0.27154884818941827 9.999999999999987e-07 8.898731566609495e-32 1.4453703150678409e-31 0.0
0.27317102191321213 9.999999999999987e-07 9.762253424763908e-32 1.1560065829118559e-31 0.0
0.274785954023249 9.999999999999985e-07 7.723569877769913e-32 1.3061431607222131e-31 0.0
0.27642385998411206 9.99999999999998e-07 1.0204246946841633e-31 1.2388978695382894e-31 0.0
0.2780694645927906 9.99999999999998e-07 1.0322591090119816e-31 1.2927926489428376e-31 0.0
0.2797167831037487 9.99999999999998e-07 1.1443235591469468e-31 1.3473058726018073e-31 0.0
0.28136433477223716 9.99999999999998e-07 1.181296541028305e-31 1.0887257920699412e-31 0.0
0.28301054957617894 9.999999999999985e-07 5.57439008973699e-32 1.415485584919693e-31 0.0
0.284654074293563 9.999999999999987e-07 9.020581524752535e-32 1.2815392866649384e-31 0.0
0.2862918005068496 9.999999999999987e-07 9.765705813475674e-32 1.1828368476758419e-31 0.0
0.28791907326062693 9.999999999999985e-07 9.500049028317476e-32 1.2477324677478868e-31 0.0
0.289533695833126 9.999999999999985e-07 5.656719671830782e-32 1.340321972356332e-31 0.0
0.29113334423454557 9.99999999999998e-07 9.515298630645585e-32 1.131497919728176e-31 0.0
0.292715921384409 9.999999999999978e-07 7.01244690778886e-32 1.314782485940985e-31 0.0
0.29428005844589294 9.999999999999974e-07 9.890035750649753e-32 1.0140836721399635e-31 0.0
0.29582521341764045 9.999999999999972e-07 7.954975984272918e-32 1.5389890111129554e-31 0.0
0.297351065779382 9.999999999999968e-07 7.945852848710378e-32 1.8091257774331558e-31 0.0
0.2988569897662339 9.999999999999972e-07 6.509233963582572e-32 1.3486416658455774e-31 0.0
0.3003419018746749 9.999999999999974e-07 1.084350365454944e-31 9.004355443113532e-32 0.0
0.3018040643670267 9.999999999999974e-07 9.751254216674054e-32 7.842524623271445e-32 0.0
0.30324144591115404 9.999999999999974e-07 1.0941411835960357e-31 7.106275919254983e-32 0.0
0.30465134814651923 9.999999999999974e-07 9.341217331513865e-32 6.693456850095753e-32 0.0
0.3060299515054351 9.999999999999974e-07 1.0886538494274508e-31 6.707690909708406e-32 0.0
0.3073720921244275 9.999999999999974e-07 8.898906166571848e-32 7.306397275361791e-32 0.0
0.3086706030014921 9.999999999999974e-07 9.743348725829789e-32 5.966640151629604e-32 0.0
0.31030848000506994 9.999999999999972e-07 1.0726493802144558e-31 7.440895065135021e-32 0.0
0.3119463782493998 9.999999999999972e-07 6.476706866460847e-32 1.5617670128615037e-31 0.0
0.31358479533232814 9.999999999999972e-07 7.62928403845518e-32 1.3591640059152422e-31 0.0
0.3152288400348849 9.999999999999972e-07 7.666977802071694e-32 1.3208105169133977e-31 0.0
0.31683721946393867 9.999999999999972e-07 7.400752452796826e-32 1.4145822918598518e-31 0.0
0.31838453862879657 9.999999999999972e-07 8.591766942556854e-32 1.474309698805756e-31 0.0
0.3198726409718112 9.999999999999972e-07 8.719117292388326e-32 1.463184561686592e-31 0.0
0.32129393768058084 9.999999999999972e-07 7.354310092293185e-32 1.2979310515253402e-31 0.0
0.3226615218917843 9.999999999999968e-07 7.36878555784641e-32 1.5779889366815403e-31 0.0
0.3241544556772883 9.999999999999968e-07 9.415290400868728e-32 1.2226695749159094e-31 0.0
0.325660821397123 9.999999999999968e-07 9.766811130516384e-32 1.5390506892931315e-31 0.0
0.32716332629509515 9.999999999999966e-07 9.89860916287889e-32 1.182439804885249e-31 0.0
0.32880193897242377 9.999999999999964e-07 1.1488878799700333e-31 1.7361718537671122e-31 0.0
0.33043773179542785 9.999999999999961e-07 8.12337089881922e-32 1.8293051834887697e-31 0.0
0.3320714098332214 9.999999999999957e-07 8.756993247839581e-32 1.987430749805744e-31 0.0
0.3337032275632354 9.999999999999953e-07 9.723484838632396e-32 1.6871572580646948e-31 0.0
0.33533297544844426 9.99999999999995e-07 9.297898037613943e-32 1.7739012960321146e-31 0.0
0.3369598956220391 9.99999999999995e-07 1.164838461104325e-31 1.492000373694202e-31 0.0
0.3385828884496157 9.999999999999953e-07 1.0570175107826691e-31 1.717805959123822e-31 0.0
0.3402005967240066 9.999999999999955e-07 1.0095153794388437e-31 1.8690884631825105e-31 0.0
0.3418116268030523 9.999999999999955e-07 1.0578216937360786e-31 2.0278073440115243e-31 0.0
0.34341477886732075 9.999999999999955e-07 1.02762274795426e-31 1.8385828851188216e-31 0.0
0.3450092942176763 9.999999999999955e-07 1.074797333815303e-31 1.8436280408261746e-31 0.0
0.34659491627368627 9.999999999999955e-07 1.1456253386152805e-31 2.011060784572116e-31 0.0
0.3481721726788575 9.999999999999955e-07 1.0034337762470715e-31 2.011382963236095e-31 0.0
0.349742367151847 9.999999999999957e-07 1.0790224307149488e-31 1.858833170491e-31 0.0
0.35130735359852094 9.999999999999955e-07 1.065410463154578e-31 1.6759139891175883e-31 0.0
0.35286928633224235 9.999999999999955e-07 1.0330270553991895e-31 1.9326511832712405e-31 0.0
0.3544303464880116 9.999999999999955e-07 1.2816238971031293e-31 1.8956726064863072e-31 0.0
0.3559924235796075 9.999999999999955e-07 1.0052517842838477e-31 1.9633420660206136e-31 0.0
0.35755688898374793 9.999999999999955e-07 1.0153390566665045e-31 1.9814734222924105e-31 0.0
0.3591244972979531 9.999999999999955e-07 9.742807827374774e-32 1.931722084578808e-31 0.0
0.3606957167622032 9.999999999999957e-07 1.275740529849072e-31 1.6097050148540525e-31 0.0
0.3622706155416441 9.99999999999996e-07 9.154881238873327e-32 1.8520265114019844e-31 0.0
0.36384891316959966 9.99999999999996e-07 8.730526241432208e-32 1.8754566560066438e-31 0.0
0.36543034073598585 9.999999999999957e-07 1.1132414543529395e-31 2.2343994919822726e-31 0.0
0.3670146761201058 9.999999999999955e-07 1.1692105544398646e-31 2.0824275945056185e-31 0.0
0.36860171829983646 9.999999999999953e-07 1.2031466662591222e-31 1.9209333471591163e-31 0.0
0.3701912798500748 9.999999999999949e-07 9.454416387718081e-32 1.8258933449021062e-31 0.0
0.37178308282442096 9.999999999999949e-07 1.2369837821287442e-31 2.2181404684860864e-31 0.0
0.37337682690740404 9.999999999999949e-07 1.203291619326171e-31 2.180128991908663e-31 0.0
0.3749722639119635 9.999999999999949e-07 1.1293789727259165e-31 2.079874643723598e-31 0.0
0.3765691428544526 9.999999999999949e-07 1.0340083654217078e-31 2.011073733727321e-31 0.0
0.3781670946357147 9.999999999999949e-07 1.0140418118699605e-31 2.0392522095766177e-31 0.0
0.3797654817826749 9.999999999999947e-07 1.1850167812898866e-31 2.2378646568124008e-31 0.0
0.38136334670376276 9.999999999999942e-07 1.200611108562449e-31 2.031394671053713e-31 0.0
0.38295941375048953 9.99999999999994e-07 8.850953465792664e-32 1.8754631144265205e-31 0.0
0.38455234992290355 9.999999999999938e-07 1.259447771626513e-31 1.7763126002113758e-31 0.0
0.3861411460096904 9.999999999999936e-07 1.120390829514386e-31 1.567604411593233e-31 0.0
0.38772536197935886 9.999999999999934e-07 1.0721630531117245e-31 1.5314475972425684e-31 0.0
0.38930512469744705 9.999999999999932e-07 7.756259577008956e-32 1.7101785590809514e-31 0.0
0.39088092549233566 9.999999999999932e-07 8.359318502016176e-32 2.187918919339596e-31 0.0
0.39245339127381834 9.999999999999932e-07 9.57181804745348e-32 1.9093141061896259e-31 0.0
0.39402324308394027 9.99999999999993e-07 8.649023993351831e-32 2.2593036632620355e-31 0.0
0.3955913444543541 9.99999999999993e-07 8.261117440045958e-32 1.9468343836931733e-31 0.0
0.3971587014823345 9.999999999999932e-07 9.104161056804628e-32 2.2446008093611814e-31 0.0
0.3987263193398184 9.999999999999932e-07 9.460253200038866e-32 2.2150957547921446e-31 0.0
0.40029506997830494 9.99999999999993e-07 9.35844457848837e-32 2.495400100579726e-31 0.0
0.4018654668286959 9.99999999999993e-07 1.069344562256381e-31 2.3989074202213963e-31 0.0
0.4034373088651397 9.999999999999932e-07 8.153872516857983e-32 2.197744521083557e-31 0.0
0.40500970550823634 9.999999999999934e-07 1.0189036620013982e-31 2.1773485523645385e-31 0.0
0.40658135786223304 9.999999999999936e-07 1.2661782170925773e-31 1.9311161866817931e-31 0.0
0.4081511566888179 9.999999999999938e-07 1.4035306763860105e-31 1.7285727755691342e-31 0.0
0.4097188044994232 9.999999999999936e-07 1.1119107203559315e-31 1.8218329774048106e-31 0.0
0.41128461908876895 9.999999999999934e-07 1.3426482273180338e-31 1.916036636835783e-31 0.0
0.412849268906586 9.999999999999934e-07 1.1387620353898762e-31 2.0439022676906552e-31 0.0
0.41441347710410825 9.999999999999932e-07 8.092737830395134e-32 2.0713494390205264e-31 0.0
0.4159777167059843 9.99999999999993e-07 8.275838016459364e-32 2.599097857633582e-31 0.0
0.4175420968336006 9.99999999999993e-07 8.778847022013501e-32 2.715435744913171e-31 0.0
0.4191065341189877 9.999999999999932e-07 7.518567559589859e-32 2.1746785694811605e-31 0.0
0.4206709176895635 9.999999999999932e-07 1.0698720956445319e-31 2.3837807543057036e-31 0.0
0.4222350519553084 9.999999999999932e-07 1.0496776241696782e-31 2.23674097579063e-31 0.0
0.42379880524287705 9.999999999999932e-07 9.239674648044882e-32 2.1723359901338873e-31 0.0
0.4253620168627665 9.99999999999993e-07 9.695385214638536e-32 2.662132317649008e-31 0.0
0.42692435177929433 9.999999999999928e-07 1.2088731518984946e-31 2.502573034378003e-31 0.0
0.42848528611346426 9.999999999999925e-07 1.2260375891746823e-31 2.6110133446786605e-31 0.0
0.43004428327791133 9.999999999999923e-07 1.4268108009011568e-31 2.717851300109544e-31 0.0
0.43160110676762786 9.999999999999923e-07 1.3394196081758428e-31 2.5551760834107304e-31 0.0
0.43315602205641074 9.999999999999923e-07 1.186944776809517e-31 2.0246535275696194e-31 0.0
0.434709701933595 9.999999999999921e-07 1.3615583546878796e-31 2.1293087506491837e-31 0.0
0.43626290365705145 9.99999999999992e-07 1.3453594562666417e-31 2.3791969298237666e-31 0.0
0.4378162906921759 9.99999999999992e-07 1.235032765797262e-31 2.490649500202488e-31 0.0
0.43937043357856104 9.999999999999921e-07 8.833803070747885e-32 2.151333366677783e-31 0.0
0.4409258752269338 9.999999999999923e-07 1.0411452294905398e-31 2.1116492017863452e-31 0.0
0.4424833218536812 9.999999999999923e-07 1.3975405354133809e-31 2.2440689838760713e-31 0.0
0.44404349458930265 9.999999999999923e-07 1.1548052493659581e-31 2.035736112252047e-31 0.0
0.44560711111169554 9.999999999999923e-07 1.0228100246147335e-31 1.941212702975922e-31 0.0
0.4471744526160048 9.999999999999923e-07 1.1652067008440623e-31 1.8939383947559918e-31 0.0
0.4487451683788437 9.999999999999923e-07 1.0142287539869353e-31 1.9410684233593942e-31 0.0
0.4503183566483083 9.999999999999923e-07 1.2873789761522926e-31 1.953793683157591e-31 0.0
0.45189281411548243 9.999999999999923e-07 1.1779914209215054e-31 1.8254122238004585e-31 0.0
0.45346749976265216 9.999999999999921e-07 1.0466051167425732e-31 1.7205498533100992e-31 0.0
0.45504175220144183 9.999999999999921e-07 1.1414303272891505e-31 2.062017508550155e-31 0.0
0.4566154444345673 9.999999999999921e-07 7.552479314377372e-32 1.9057560574702022e-31 0.0
0.45818893400091193 9.999999999999921e-07 8.979429181641578e-32 1.9450354366773754e-31 0.0
0.45976272475957036 9.999999999999923e-07 1.1088174204011914e-31 1.656090057076294e-31 0.0
0.4613371755349375 9.999999999999925e-07 9.845491149408503e-32 2.109871163331487e-31 0.0
0.4629124233049897 9.999999999999925e-07 1.0813329685186972e-31 2.020470682549554e-31 0.0
0.46448854764422276 9.999999999999923e-07 1.2105247259997575e-31 1.7613807745760857e-31 0.0
0.46606566986900283 9.999999999999921e-07 1.250650737509489e-31 1.8892845509514555e-31 0.0
