# Results for "element" with Id # 12306 for search config "initial" at position: x0: -1.87; y0: 1.1; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
0.09193984084374174 0.4 3.341865045176464e-18 1.9853982195400676e-16 0.0
0.09359025994893246 0.3999999999999999 3.570852587854662e-18 1.9543438451720167e-16 0.0
0.0952421629040483 0.3999999999999999 1.9286453700130154e-18 1.8768453119875165e-16 0.0
0.09689580308911766 0.39999999999999997 2.1681479823740106e-19 1.8531718941575818e-16 0.0
0.09855159201338366 0.4 -1.8482101412009903e-18 1.810255654966283e-16 0.0
0.10020987838147433 0.40000000000000013 2.749997506403072e-18 1.7748367178504519e-16 0.0
0.10187101080130746 0.40000000000000013 7.059876470033982e-18 1.726689218207745e-16 0.0
0.10353538849056174 0.40000000000000013 1.080958296163231e-17 1.6835250905408325e-16 0.0
0.10520338900227798 0.40000000000000013 1.3710317088067437e-17 1.651686026816649e-16 0.0
0.1068752814110973 0.40000000000000013 1.8308651007347613e-17 1.6018842345738396e-16 0.0
0.108551253091311 0.40000000000000013 2.4707001535427825e-17 1.4373526636919763e-16 0.0
0.1102313676680889 0.40000000000000013 3.227824052688973e-17 1.2181900951072205e-16 0.0
0.11191554392443792 0.40000000000000024 4.234961817653671e-17 1.0464898609989064e-16 0.0
0.11360358483602688 0.40000000000000024 5.091508005162735e-17 9.37723657112571e-17 0.0
0.11529521360568852 0.40000000000000024 5.988195119669314e-17 8.308631002433293e-17 0.0
0.11699010720611291 0.40000000000000024 6.90294056227614e-17 6.327046942972416e-17 0.0
0.11868794027874689 0.40000000000000036 8.000958470218018e-17 4.206376845408871e-17 0.0
0.12038842625681687 0.40000000000000036 8.99831978809304e-17 1.3439950659686003e-17 0.0
0.122091348153277 0.40000000000000047 9.562492584738923e-17 -2.3372651974624308e-17 0.0
0.1237965818879449 0.40000000000000047 9.874502037592354e-17 -5.75192029654624e-17 0.0
0.12550410116841337 0.4000000000000004 1.0405540290987944e-16 -8.978114575783168e-17 0.0
0.12721396212361546 0.40000000000000036 1.0821819976383457e-16 -1.1612610869164085e-16 0.0
0.12892628197289632 0.4000000000000004 1.088536600540434e-16 -1.4305646550469679e-16 0.0
0.13064121488628364 0.40000000000000047 1.1094722040958372e-16 -1.6895806697056127e-16 0.0
0.13235892210325706 0.40000000000000047 1.150297841219686e-16 -1.8768571828356955e-16 0.0
0.13407954023935165 0.40000000000000047 1.2150982542972205e-16 -2.0797427086468498e-16 0.0
0.13580315849369062 0.40000000000000047 1.3580478190888057e-16 -2.366867612072899e-16 0.0
0.13752980686429087 0.4000000000000005 1.5008645662105136e-16 -2.686802834399986e-16 0.0
0.1392594571676851 0.40000000000000047 1.5785043058826241e-16 -2.961529575639358e-16 0.0
0.14099202501107314 0.40000000000000047 1.5904042619327847e-16 -3.205759128230285e-16 0.0
0.14272738604640106 0.40000000000000047 1.5285334173736248e-16 -3.347228572277689e-16 0.0
0.14446540341230688 0.40000000000000047 1.4552480876117943e-16 -3.473747366051301e-16 0.0
0.146205951020273 0.40000000000000047 1.4107193616469242e-16 -3.566265167087841e-16 0.0
0.1479489309273698 0.40000000000000047 1.3158249069060215e-16 -3.640772032428155e-16 0.0
0.14969428383566336 0.40000000000000047 1.2201797172390085e-16 -3.6706418257458737e-16 0.0
0.1514419887817661 0.4000000000000004 1.169387578130984e-16 -3.693367284195758e-16 0.0
0.1531920555359944 0.40000000000000036 1.1703626313819474e-16 -3.637876409311873e-16 0.0
0.1549445131542784 0.40000000000000024 1.207477970144209e-16 -3.59930456290475e-16 0.0
0.1566993956525371 0.40000000000000024 1.3265231572864498e-16 -3.6125213075406545e-16 0.0
0.15845672815067446 0.40000000000000024 1.4897360917415384e-16 -3.578037317542185e-16 0.0
0.1602165146872595 0.40000000000000036 1.535825240554612e-16 -3.5157955450110944e-16 0.0
0.16197872924794812 0.40000000000000036 1.5733188070500015e-16 -3.4250690496574656e-16 0.0
0.16374331495441827 0.40000000000000047 1.55935878358839e-16 -3.2826200999702567e-16 0.0
0.16551018828711767 0.40000000000000047 1.5828665435702086e-16 -3.1272702494355424e-16 0.0
0.16727924921969015 0.40000000000000047 1.5973666278687279e-16 -2.968356999227401e-16 0.0
0.1690503913294024 0.40000000000000047 1.6013995923975299e-16 -2.7704556666200903e-16 0.0
0.17082351435328127 0.40000000000000047 1.6216041647930353e-16 -2.5320632582525096e-16 0.0
0.17259853282821552 0.40000000000000047 1.6591532699684582e-16 -2.300802451911786e-16 0.0
0.1743753806771461 0.40000000000000047 1.7006081801391078e-16 -2.0731741027668582e-16 0.0
0.17615401248436685 0.40000000000000047 1.7234541851514237e-16 -1.836205257850713e-16 0.0
0.1779344004593847 0.40000000000000047 1.748283908101088e-16 -1.6305612906630397e-16 0.0
0.17971652973762337 0.40000000000000047 1.751074242873094e-16 -1.451842445815488e-16 0.0
0.18150039148578084 0.40000000000000047 1.7437943748483912e-16 -1.1994809859521568e-16 0.0
0.18328597679413464 0.40000000000000047 1.7118473365695937e-16 -8.644683570519636e-17 0.0
0.18507327212150537 0.40000000000000047 1.6993370383351895e-16 -5.101266933718332e-17 0.0
0.18686225569978868 0.40000000000000047 1.6494239471924456e-16 -1.7685758712587307e-17 0.0
0.1886528984951781 0.40000000000000047 1.6063300630451621e-16 1.0603172600939465e-17 0.0
0.19044516625981997 0.4000000000000005 1.5135017626057414e-16 3.393313104156756e-17 0.0
0.19223902174683027 0.4000000000000006 1.4245136959139404e-16 5.5824023140759e-17 0.0
0.19403442962772627 0.4000000000000006 1.3132258937444936e-16 8.714966838567187e-17 0.0
0.19583135901274734 0.40000000000000063 1.2273506476237426e-16 1.1745301462645123e-16 0.0
0.197629786856829 0.4000000000000007 1.18272488419413e-16 1.4763134503692443e-16 0.0
0.1994296995032242 0.4000000000000007 1.202361135045279e-16 1.7600965103010753e-16 0.0
0.20123109153998997 0.4000000000000006 1.2149019052240733e-16 1.9390318145897983e-16 0.0
0.20303396366603849 0.4000000000000007 1.2653209865807458e-16 2.1289402214642802e-16 0.0
0.2048383198235042 0.4000000000000007 1.3510663315478892e-16 2.2718147027615364e-16 0.0
0.20664416460217477 0.4000000000000006 1.4173423797241676e-16 2.4167428148502716e-16 0.0
0.2084515005667407 0.4000000000000007 1.5437331562508557e-16 2.5067427634940536e-16 0.0
0.21026032597237834 0.4000000000000007 1.6704575964535308e-16 2.5113653391567184e-16 0.0
0.21207063362124062 0.4000000000000007 1.8033988127319474e-16 2.4817081709599997e-16 0.0
0.21388241065333277 0.4000000000000006 1.9320457550044732e-16 2.4211235193929944e-16 0.0
0.21569563948648973 0.4000000000000007 2.0502306849241583e-16 2.3534448748918943e-16 0.0
0.21751029885774073 0.4000000000000007 2.1560077074422235e-16 2.319962014140056e-16 0.0
0.21932636759618065 0.4000000000000007 2.2665779687180366e-16 2.2385430271006907e-16 0.0
0.22114382651877812 0.40000000000000063 2.3870148016170193e-16 2.1573912806833848e-16 0.0
0.22296266005488427 0.4000000000000006 2.549756330906004e-16 2.1100227276899722e-16 0.0
0.22478285606936987 0.4000000000000006 2.7479760989158555e-16 2.0752014563180914e-16 0.0
0.22660440487739453 0.40000000000000047 3.1016838620772087e-16 2.043865734135479e-16 0.0
0.2284272978481775 0.40000000000000047 3.487952725573176e-16 1.9547287976675742e-16 0.0
0.23025152584091998 0.40000000000000047 3.762509683838642e-16 1.8796206345137594e-16 0.0
0.23207707788712284 0.4000000000000005 3.9763392435942493e-16 1.8526366871618349e-16 0.0
0.23390394029568737 0.4000000000000005 4.1204812244974207e-16 1.82639245267229e-16 0.0
0.23573209638117032 0.4000000000000005 4.2328679602501505e-16 1.7944834065420007e-16 0.0
0.23756152678891418 0.40000000000000047 4.362253459023031e-16 1.7187808919462345e-16 0.0
0.23939221027376853 0.4000000000000006 4.476183336104082e-16 1.6636554525634207e-16 0.0
0.2412241248145784 0.4000000000000006 4.575892676655199e-16 1.710865466958223e-16 0.0
0.24305724863515088 0.4000000000000006 4.655614775515392e-16 1.7768234659500766e-16 0.0
0.2448915611367417 0.4000000000000005 4.716000957235813e-16 1.879097682857212e-16 0.0
0.24672704341459462 0.4000000000000005 4.705582217374434e-16 1.934695640278552e-16 0.0
0.24856367853910916 0.4000000000000005 4.676991496167292e-16 2.05637169976759e-16 0.0
0.250401451748609 0.4000000000000005 4.639400569831127e-16 2.19405043098103e-16 0.0
0.2522403501011265 0.4000000000000006 4.566944922124861e-16 2.2939944772346e-16 0.0
0.25408036200314865 0.4000000000000006 4.484388001987664e-16 2.487015791988992e-16 0.0
0.2559214767982487 0.40000000000000063 4.362944590550469e-16 2.7079851529407473e-16 0.0
0.2577636845408573 0.40000000000000063 4.256338201548147e-16 2.9410760686270787e-16 0.0
0.2596069757032703 0.40000000000000063 4.159832045804643e-16 3.1453464154848545e-16 0.0
0.2614513411225162 0.40000000000000063 4.1152545924272157e-16 3.4033551459027555e-16 0.0
0.2632967717893165 0.4000000000000006 4.0549790362833267e-16 3.7332336304524577e-16 0.0
0.2651432587354853 0.4000000000000006 3.9567371535710224e-16 3.9583127280713213e-16 0.0
0.2669907929034553 0.4000000000000006 3.8589877998075045e-16 4.26502037817082e-16 0.0
0.26883936541618686 0.4000000000000006 3.774199951189567e-16 4.667673452825055e-16 0.0
0.2706889659679073 0.4000000000000006 3.6603883232206605e-16 5.057382009063276e-16 0.0
0.2725395833952427 0.4000000000000007 3.578082332978153e-16 5.520239707487183e-16 0.0
0.2743912067440382 0.4000000000000007 3.502825697754676e-16 6.041828516341917e-16 0.0
0.27624382506095596 0.40000000000000063 3.419825503477855e-16 6.708372938952364e-16 0.0
0.27809742739402904 0.4000000000000006 3.2699680091269616e-16 7.33333953531346e-16 0.0
0.27995200215149907 0.4000000000000006 3.1254052657797306e-16 8.014984498873157e-16 0.0
0.28180753773140704 0.4000000000000005 2.975872768798828e-16 8.696579646371818e-16 0.0
0.2836640226289626 0.40000000000000047 2.821682935819497e-16 9.343270434697328e-16 0.0
0.2855214451423052 0.4000000000000006 2.6876919086087417e-16 9.930610036715772e-16 0.0
0.28737979319107554 0.4000000000000006 2.579859692852942e-16 1.0503058909756356e-15 0.0
0.2892390540374621 0.4000000000000006 2.495256255903988e-16 1.1051134407406588e-15 0.0
0.2910992141511892 0.4000000000000006 2.4433097122815683e-16 1.1560374623674134e-15 0.0
0.29296025913592033 0.40000000000000047 2.383648504314191e-16 1.1932621561503631e-15 0.0
0.29482217376033754 0.4000000000000006 2.321534379519466e-16 1.2139132005618503e-15 0.0
0.2966849420197833 0.4000000000000006 2.248173510586994e-16 1.2224339415089727e-15 0.0
0.29854854729682434 0.4000000000000007 2.226469555897783e-16 1.2324913146318514e-15 0.0
0.30041297264454075 0.4000000000000007 2.1882774297732056e-16 1.2277512310240583e-15 0.0
0.3022782009322929 0.4000000000000007 2.2098775118489773e-16 1.2372792061307942e-15 0.0
0.30414421440563694 0.4000000000000007 2.241344061982763e-16 1.249826675007081e-15 0.0
0.3060109954621107 0.40000000000000063 2.2327320721590396e-16 1.2546487092466724e-15 0.0
0.30787852716172776 0.40000000000000063 2.2506130828509983e-16 1.25700250302004e-15 0.0
0.3097467918337557 0.4000000000000006 2.2223949288327017e-16 1.259053285993146e-15 0.0
0.31161577123213874 0.4000000000000006 2.1249171264890074e-16 1.2543566477648963e-15 0.0
0.313485447629867 0.4000000000000007 2.0785867291559052e-16 1.249665197276598e-15 0.0
0.3153546517912631 0.4000000000000006 2.0235111219746306e-16 1.2477708587916913e-15 0.0
0.3172219486700323 0.4000000000000006 2.0155411221087986e-16 1.2471230274445382e-15 0.0
0.3190880659969306 0.40000000000000047 1.9898281040413247e-16 1.242907423655193e-15 0.0
0.32095378337604025 0.40000000000000047 1.9777197815617625e-16 1.2460922526386083e-15 0.0
0.3228197954744414 0.40000000000000047 1.928668513065725e-16 1.2514424880534374e-15 0.0
0.32468664684252146 0.40000000000000047 1.7553879777190025e-16 1.2530930147789916e-15 0.0
0.32655471370257344 0.4000000000000004 1.5984125262307692e-16 1.2599584734227163e-15 0.0
0.3284241823378969 0.40000000000000036 1.5226761739405252e-16 1.2665267746964182e-15 0.0
0.33029504079808814 0.40000000000000036 1.375242595097992e-16 1.2756534880011478e-15 0.0
0.33216714688386145 0.40000000000000036 1.2702016346332268e-16 1.2847662577884354e-15 0.0
0.3340403264025181 0.40000000000000047 1.1803922924040135e-16 1.2900874945184459e-15 0.0
0.33591445724765456 0.40000000000000047 1.0732573899488997e-16 1.2892087180378755e-15 0.0
0.3377894046318928 0.40000000000000047 9.836191563139523e-17 1.2901290786820709e-15 0.0
0.33966519013643764 0.4000000000000006 9.193853261482552e-17 1.2948708515110476e-15 0.0
0.34154197014565413 0.40000000000000047 8.650286441630106e-17 1.300061970111147e-15 0.0
0.343419913849368 0.40000000000000047 7.946189145094693e-17 1.31791443510276e-15 0.0
0.34529824933945874 0.40000000000000036 7.811323522818954e-17 1.3401836910127972e-15 0.0
0.347176953214218 0.40000000000000024 8.053137033075498e-17 1.3639334102088052e-15 0.0
0.3490550234530465 0.40000000000000024 8.858260781293925e-17 1.3919856919105769e-15 0.0
0.3509331532565666 0.40000000000000024 9.798037226100696e-17 1.4245649965514304e-15 0.0
0.3528084404836833 0.40000000000000013 1.011036700384374e-16 1.4529455520791321e-15 0.0
0.35467842501898117 0.40000000000000013 1.0617005627832545e-16 1.4819342126894892e-15 0.0
0.3565434097928742 0.40000000000000013 1.0404983138419324e-16 1.5060302286389208e-15 0.0
0.358403730838746 0.40000000000000013 9.87839093031513e-17 1.5212610753695762e-15 0.0
0.3602598111606631 0.40000000000000013 9.064696942496309e-17 1.5401288403421314e-15 0.0
0.3621121788393745 0.40000000000000013 8.173154884999332e-17 1.5463744262567656e-15 0.0
0.3639612959280115 0.40000000000000013 7.255857154962063e-17 1.5462675648825976e-15 0.0
0.36580754956531547 0.40000000000000013 6.187091373424191e-17 1.5491472156575878e-15 0.0
0.3676512566316057 0.4 5.217178885926096e-17 1.5518677394012137e-15 0.0
0.36949260668468237 0.3999999999999999 4.968743143066294e-17 1.5561210805686152e-15 0.0
0.37133184465891383 0.3999999999999999 5.3957317829816774e-17 1.5533652502264046e-15 0.0
0.37316847237188183 0.3999999999999998 5.530845477225035e-17 1.5522249413905556e-15 0.0
0.37499804404733805 0.3999999999999998 5.890628438523383e-17 1.5501816955836091e-15 0.0
0.37682106187938746 0.3999999999999998 6.30687205850106e-17 1.5554898303353377e-15 0.0
0.37863807511558445 0.3999999999999998 6.916546374546242e-17 1.5635483328590716e-15 0.0
0.3804497175550162 0.3999999999999998 7.029035994136831e-17 1.566502363548879e-15 0.0
0.38225667811272734 0.3999999999999999 7.811067183394381e-17 1.5653672835498588e-15 0.0
0.3840596384655014 0.3999999999999999 8.990563269793083e-17 1.5639144637338627e-15 0.0
0.3858591956319284 0.3999999999999999 1.0292713520503803e-16 1.5625443199471893e-15 0.0
0.3876559797416797 0.3999999999999999 1.1642470342315347e-16 1.5597891592747846e-15 0.0
0.3894505905887037 0.3999999999999999 1.2724497970873363e-16 1.563153952030212e-15 0.0
0.3912436414444998 0.3999999999999997 1.369041093450751e-16 1.5658805014081487e-15 0.0
0.3930357433856536 0.3999999999999996 1.404662378331349e-16 1.569798104515437e-15 0.0
0.3948274353023922 0.3999999999999996 1.4970910708851673e-16 1.5753459797232721e-15 0.0
0.3966190979758516 0.3999999999999996 1.6669425925263066e-16 1.580991896030547e-15 0.0
0.3984109738172426 0.3999999999999997 1.8348445687805443e-16 1.5868966771058303e-15 0.0
0.40020318319472226 0.3999999999999997 2.0042855056577725e-16 1.593639022056744e-15 0.0
0.4019957473078243 0.3999999999999997 2.2385565829104994e-16 1.6001915373152436e-15 0.0
0.40378868601224044 0.3999999999999997 2.495843521482395e-16 1.5999602421292938e-15 0.0
0.40558201875253114 0.39999999999999974 2.7136128173518905e-16 1.5964288700011076e-15 0.0
0.40737567087160365 0.3999999999999998 2.9546932630239705e-16 1.592655164898933e-15 0.0
0.40916960823826953 0.39999999999999986 3.217567288881625e-16 1.5858245667799638e-15 0.0
0.41096379386552656 0.3999999999999999 3.487627616938554e-16 1.574963929014541e-15 0.0
0.412758375990141 0.3999999999999999 3.675351296907399e-16 1.5639539840207185e-15 0.0
0.41455349302923755 0.3999999999999999 3.7704893155950344e-16 1.5548610711938932e-15 0.0
0.41634924396922784 0.39999999999999986 3.9279385801735363e-16 1.5422499771077505e-15 0.0
0.41814562849036474 0.3999999999999998 4.1407386507472883e-16 1.5229762942070276e-15 0.0
0.41994257253771045 0.3999999999999998 4.4201636133767666e-16 1.4935549922443056e-15 0.0
0.4217399470612106 0.39999999999999974 4.681871505759672e-16 1.4717426161545694e-15 0.0
0.42353746281606625 0.3999999999999997 4.872295453243386e-16 1.4546176521274364e-15 0.0
0.42533480350874664 0.3999999999999997 4.98705604874904e-16 1.4472286191232836e-15 0.0
0.4271316133165482 0.3999999999999997 5.033328256547154e-16 1.4421828236647472e-15 0.0
0.4289275593285609 0.39999999999999974 5.11227084451852e-16 1.4424978928792063e-15 0.0
0.43072232414174877 0.3999999999999998 5.203803126496367e-16 1.4389229802387645e-15 0.0
0.4325156520649265 0.3999999999999998 5.294017433690208e-16 1.433101028362229e-15 0.0
0.4343072806869922 0.3999999999999998 5.401401392157517e-16 1.430336870632492e-15 0.0
0.43609711416509217 0.3999999999999997 5.507232643738083e-16 1.420744196330637e-15 0.0
0.43788519102165924 0.3999999999999997 5.606169086492563e-16 1.4131716083260957e-15 0.0
0.4396715972662334 0.3999999999999997 5.747285505000272e-16 1.4063058856118602e-15 0.0
0.44145654969427756 0.3999999999999997 5.827898874652801e-16 1.395658955532953e-15 0.0
0.4432403036588914 0.3999999999999996 5.879130832482091e-16 1.3867508240877225e-15 0.0
0.44502302302831453 0.3999999999999996 5.920494212393672e-16 1.3801441046163399e-15 0.0
0.44680476254367724 0.39999999999999947 5.944577398380627e-16 1.3738782408545478e-15 0.0
0.448585699482696 0.39999999999999947 5.908069558526855e-16 1.3722524946202898e-15 0.0
0.450366118927874 0.3999999999999996 5.852261813939352e-16 1.3694513776704326e-15 0.0
0.4521463195576926 0.3999999999999996 5.83310304950134e-16 1.3665038590932577e-15 0.0
0.4539265115696382 0.39999999999999963 5.830535228152008e-16 1.3655375410102835e-15 0.0
0.45570688812859833 0.3999999999999996 5.78094350454424e-16 1.3665916800457779e-15 0.0
0.4574876639134525 0.3999999999999996 5.715466748808589e-16 1.3658526869421245e-15 0.0
0.4592690254598079 0.3999999999999996 5.651333169257725e-16 1.3663582784678263e-15 0.0
0.4610510846601134 0.39999999999999947 5.60024698301645e-16 1.3644862597577618e-15 0.0
0.46283385772700597 0.39999999999999947 5.466651217252128e-16 1.3585937444568375e-15 0.0
0.46461737965050526 0.39999999999999947 5.293965863467199e-16 1.3525332693988861e-15 0.0
0.46640182055903306 0.39999999999999947 5.173112476349428e-16 1.3418867002715009e-15 0.0
0.46818726461363597 0.39999999999999947 5.058854777820603e-16 1.3363913028906612e-15 0.0
0.4699737312199161 0.39999999999999947 4.923482041322538e-16 1.3279305365655076e-15 0.0
0.47176127231391285 0.3999999999999995 4.755844151283411e-16 1.3232587964038627e-15 0.0
0.47354987409185473 0.39999999999999947 4.533518620551073e-16 1.3256837132364928e-15 0.0
0.4753394559173565 0.39999999999999947 4.298688646590527e-16 1.3245215632911275e-15 0.0
0.4771298750291235 0.39999999999999947 4.0714588334742956e-16 1.3138201405364553e-15 0.0
0.4789209855460611 0.39999999999999947 3.8791941763791183e-16 1.3027032826758366e-15 0.0
0.48071242953150184 0.39999999999999936 3.831511538289141e-16 1.2848115005640367e-15 0.0
0.4825038044292144 0.39999999999999936 3.8990182449281347e-16 1.2695498850857369e-15 0.0
0.4842947919281858 0.39999999999999936 3.9906096897862312e-16 1.256737398263264e-15 0.0
0.4860851073490319 0.39999999999999936 4.089474226379932e-16 1.2507899552315496e-15 0.0
0.48787465839495125 0.3999999999999993 4.185659465681477e-16 1.246887718654046e-15 0.0
0.48966365203193274 0.39999999999999936 4.3720436883211114e-16 1.2445322868490412e-15 0.0
0.4914523835509621 0.39999999999999936 4.727884797512915e-16 1.2375610180514557e-15 0.0
0.49324113132438346 0.39999999999999936 5.229731071072973e-16 1.221954747679379e-15 0.0
0.4950271823215593 0.3999999999999994 5.93968760189449e-16 1.1866865879708791e-15 0.0
0.49681013326053075 0.3999999999999994 7.040416260342534e-16 1.132072819807108e-15 0.0
0.498590304370704 0.39999999999999947 8.612991114098409e-16 1.04349903446801e-15 0.0
0.500368013456654 0.39999999999999936 1.0584210647619109e-15 9.35229561598082e-16 0.0
0.5021435647958924 0.39999999999999936 1.2923892609845891e-15 8.082063612187561e-16 0.0
0.5039173016891377 0.39999999999999925 1.5639196512373278e-15 6.583147928014329e-16 0.0
0.5056895610520974 0.39999999999999925 1.8808229161079866e-15 4.836176524160707e-16 0.0
0.5074606424518563 0.39999999999999913 2.2457374596201447e-15 2.7329643778323723e-16 0.0
0.5092308061231029 0.399999999999999 2.6549626178660046e-15 2.0044984040030644e-17 0.0
0.5110002670749242 0.3999999999999989 3.1124431795454516e-15 -2.6965497456891566e-16 0.0
0.5127691983524916 0.39999999999999886 3.658394733099302e-15 -6.223053279910469e-16 0.0
0.514537721001968 0.3999999999999988 4.286918243401217e-15 -1.055292775286242e-15 0.0
0.5163059520368536 0.3999999999999987 5.034913760153387e-15 -1.5784631811430812e-15 0.0
0.5180740651582281 0.3999999999999986 5.942259152298694e-15 -2.207453811606762e-15 0.0
0.5198421988435671 0.39999999999999847 7.02768540931926e-15 -2.9508185556446646e-15 0.0
0.5216104811633184 0.39999999999999825 8.218584615314843e-15 -3.742608627243483e-15 0.0
0.5233789445670335 0.39999999999999797 9.890142513789545e-15 -4.962753501633206e-15 0.0
0.5251475469880981 0.3999999999999976 1.1871320444286203e-14 -6.449979353094754e-15 0.0
0.5269161245175635 0.399999999999997 1.3969516299920208e-14 -7.963504928612342e-15 0.0
0.5286844500495887 0.39999999999999647 1.609880886105491e-14 -9.402969092036201e-15 0.0
0.5304524719684214 0.39999999999999586 1.825878364609616e-14 -1.0765653444480102e-14 0.0
0.5322201210838137 0.39999999999999514 2.0409791013227788e-14 -1.2036475980278444e-14 0.0
0.5339873614893427 0.39999999999999425 2.2239523308283657e-14 -1.3153992395156028e-14 0.0
0.5357542395158296 0.39999999999999325 2.3389886682069283e-14 -1.398022865569423e-14 0.0
0.5375207139402097 0.39999999999999264 2.3776906114234436e-14 -1.4723589034203387e-14 0.0
0.5392867292206726 0.39999999999999203 2.3011514104065855e-14 -1.5392641328930633e-14 0.0
0.5410522467264026 0.39999999999999103 2.0277939510678714e-14 -1.5721318838862072e-14 0.0
0.5428172774321306 0.39999999999998986 1.4614097386369362e-14 -1.4955564362538637e-14 0.0
0.544581890099012 0.39999999999998903 5.1779029825923265e-15 -1.2383313375669359e-14 0.0
0.5463454766998302 0.3999999999999885 -9.566362525495733e-15 -7.217403496223261e-15 0.0
0.5481072533557406 0.39999999999998875 -3.105679421163004e-14 1.5758382535520855e-15 0.0
0.5498673201988045 0.3999999999999898 -6.089463714490287e-14 1.5120976228949104e-14 0.0
0.5516257778319003 0.39999999999999125 -1.0139223600206095e-13 3.4859925990253355e-14 0.0
0.5533828155071728 0.39999999999999475 -1.5383961347743653e-13 6.126791165365197e-14 0.0
0.5551386872894774 0.4000000000000007 -2.1896135072971086e-13 9.479278113887124e-14 0.0
0.5568936439653739 0.4000000000000091 -2.9813562132595274e-13 1.364695063088081e-13 0.0
0.5586479140383362 0.4000000000000191 -3.9377380983363356e-13 1.8863056033242631e-13 0.0
