# Results for "element" with Id # 111651 for search config "initial" at position: x0: 4; y0: -0.8; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
19.914904861216648 0.08623262037398728 0.8042123171545756 0.010760784671078572 0.0
19.91693025408771 0.08622196839016368 0.8041399744837922 0.010733214961580122 0.0
19.91895616691258 0.08621134810750428 0.8040664951854484 0.010704193838995405 0.0
19.920982552367942 0.08620078857103257 0.8039921232403875 0.010673871953778006 0.0
19.923009382293934 0.08619031598134949 0.8039170859072102 0.010642410842162152 0.0
19.925036644079896 0.08617995278268538 0.8038415848817401 0.010609990187491338 0.0
19.92706432043967 0.08616971802203718 0.8037657979422097 0.010576808804254507 0.0
19.92909237195735 0.08615962885192552 0.803689886975529 0.010543083390837371 0.0
19.93112073085858 0.0861497006545968 0.8036140038386366 0.010509046822988982 0.0
19.933149285412263 0.08613994516955778 0.8035382870732981 0.010474943182610826 0.0
19.935177910992593 0.08613037274634543 0.8034628702158241 0.010441023016849509 0.0
19.937206500807754 0.08612099325005973 0.8033878854931298 0.01040753965578963 0.0
19.939234961296837 0.08611181615355892 0.8033134642171822 0.010374747362951693 0.0
19.941263229334293 0.08610285157945055 0.8032397408011155 0.010342899774802938 0.0
19.94329125107998 0.08609410955819566 0.8031668512195601 0.010312249571248247 0.0
19.945318988224916 0.0860855996759037 0.803094931370691 0.010283048166324298 0.0
19.947346418367985 0.08607733080629507 0.8030241154609103 0.010255545676081276 0.0
19.949373540602455 0.08606931094242061 0.8029545344803366 0.010229990748775241 0.0
19.951400378635583 0.08606154705471952 0.8028863144581824 0.010206630550110403 0.0
19.953426946237425 0.08605404534365527 0.802819576855895 0.010185711019496098 0.0
19.955453270734758 0.08604681136920646 0.802754437441947 0.010167476080396101 0.0
19.957479380746733 0.08603985026775962 0.8026910059334209 0.010152166968841905 0.0
19.959505307584237 0.08603316717522436 0.8026293865464712 0.010140021396815673 0.0
19.96153107999766 0.08602676766957064 0.8025696801256812 0.010131273090400655 0.0
19.96355676638164 0.0860206576747429 0.8025119835150991 0.010126151438263965 0.0
19.965582465010485 0.0860148436558267 0.8024563909249431 0.010124881602986056 0.0
19.96760829355398 0.08600933272003268 0.8024029951899077 0.010127684482574558 0.0
19.969634372819808 0.08600413278766943 0.8023518894637782 0.01013477634047051 0.0
19.971660815328665 0.08599925229460742 0.8023031646393673 0.01014637024719924 0.0
19.973687689701077 0.08599469991705506 0.8022569089833693 0.010162676517741429 0.0
19.975715020865405 0.08599048511325931 0.8022132136519307 0.010183898540026212 0.0
19.977742783024663 0.08598661424369342 0.8021721647444555 0.010210229805539433 0.0
19.979770884590536 0.08598309367217596 0.8021338529159387 0.010241848431165552 0.0
19.981799194532872 0.08597993237324943 0.8020983770918235 0.010278910457385493 0.0
19.983827552026764 0.08597713777889146 0.8020658263773218 0.010321547665736194 0.0
19.985855791312787 0.0859747145266887 0.802036282378835 0.010369861476617677 0.0
19.987883761271515 0.08597266401486159 0.8020098214974342 0.010423917341477625 0.0
19.989911397230916 0.08597098606623746 0.8019865138343288 0.010483743665756756 0.0
19.99193866817546 0.08596967767996594 0.8019664141651108 0.010549328926320318 0.0
19.99396557842975 0.0859687323754125 0.801949554669164 0.010620620337822972 0.0
19.995992153465817 0.08596813645588067 0.8019359319709867 0.010697524015776533 0.0
19.998018445756816 0.08596786760744135 0.8019255030737815 0.010779906184521812 0.0
20.00004452182546 0.0859678992668451 0.8019181945377707 0.01086759039591835 0.0
20.002070452331264 0.08596819931669818 0.8019138941020734 0.010960354424108783 0.0
20.004096302220354 0.08596872931730096 0.801912443400395 0.011057927365161164 0.0
20.006122130310043 0.08596944378732606 0.8019136295540282 0.011159987826453315 0.0
20.008148004962873 0.08597029024054796 0.8019171790485504 0.011266163762636271 0.0
20.010174004434617 0.08597120928432095 0.8019227518960177 0.01137603278308322 0.0
20.012200243126383 0.0859721341778182 0.8019299363949323 0.011489125539200458 0.0
20.0142268436607 0.08597299298579447 0.8019382516600161 0.011604927364355977 0.0
20.01625391826487 0.0859737098438466 0.8019471495969267 0.011722881514894977 0.0
20.01828155167309 0.08597420607839797 0.801956020323765 0.011842394042507304 0.0
20.020309786178178 0.08597440095372216 0.8019641998319003 0.011962839289423127 0.0
20.022338627608214 0.08597421425648621 0.8019709877081838 0.012083568834264863 0.0
20.02436800361804 0.08597356844410384 0.8019756672186289 0.012203919508336271 0.0
20.026397805577275 0.08597238988469993 0.8019775280908632 0.01232322725559663 0.0
20.02842792205677 0.08597061098237718 0.8019758921996931 0.01244084212140242 0.0
20.030458257890317 0.085968171302437 0.8019701358555421 0.012556142008219091 0.0
20.032488774561852 0.08596501841155837 0.801959709445788 0.012668546156939218 0.0
20.03451945925114 0.08596110891467042 0.8019441535496762 0.012777522284376279 0.0
20.03655035709103 0.08595644718295817 0.8019229776294974 0.01288236654353882 0.0
