# Results for "element" with Id # 75537 for search config "initial" at position: x0: 4; y0: 1.15; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
0.16803886628476455 1.000000000000003e-06 -5.3806809202652176e-33 4.7711085882968927e-36 0.0
0.16982797987330325 1.000000000000003e-06 5.666125193903536e-33 4.798208814713061e-36 0.0
0.17161712924286512 1.0000000000000031e-06 3.4414128504017984e-33 4.826908389450842e-36 0.0
0.17340336480376076 1.0000000000000031e-06 -5.4493718518301765e-34 4.8495965459976964e-36 0.0
0.17519032526636802 1.0000000000000031e-06 -3.3844037743488106e-34 4.865514475695542e-36 0.0
0.17698060634799812 1.0000000000000031e-06 -2.8237729686166915e-33 4.883034222846795e-36 0.0
0.17876948231678813 1.0000000000000031e-06 -1.1015712058392352e-32 4.905016503457163e-36 0.0
0.1805585864946284 1.0000000000000031e-06 -6.050400480933752e-33 4.9277408595934203e-36 0.0
0.18234534297271657 1.000000000000003e-06 1.0969777693851795e-33 4.942725409726958e-36 0.0
0.18413010832283008 1.0000000000000027e-06 5.278921630894275e-34 4.957193035268399e-36 0.0
0.1859223598674799 1.0000000000000027e-06 1.5409621281807956e-33 4.9686221120597914e-36 0.0
0.18771083104155167 1.000000000000003e-06 3.256198201465798e-33 4.9751909816416274e-36 0.0
0.1894991658201739 1.000000000000003e-06 5.233357320044685e-33 4.977558278426587e-36 0.0
0.19128388483123623 1.000000000000003e-06 7.250368309328157e-33 4.978386844599631e-36 0.0
0.19306968520147996 1.0000000000000031e-06 -8.665641973898955e-33 4.981534593872091e-36 0.0
0.19485717406761516 1.0000000000000033e-06 -3.550185756846077e-33 4.9913619844715776e-36 0.0
0.19664024712143713 1.0000000000000033e-06 -7.008846864262216e-33 5.0121386970633524e-36 0.0
0.1984258496221631 1.0000000000000033e-06 -2.201130956819364e-33 5.0298010332856525e-36 0.0
0.2002108789180974 1.0000000000000036e-06 -8.290662987847542e-33 5.051014620757747e-36 0.0
0.2019964679429996 1.0000000000000038e-06 4.723750751120432e-33 5.075997132196335e-36 0.0
0.20378265169455176 1.0000000000000038e-06 -8.85960961660485e-34 5.108631043397202e-36 0.0
0.20556785478076195 1.0000000000000036e-06 3.4764665988842926e-33 5.142553750106203e-36 0.0
0.20735461198937052 1.0000000000000033e-06 -6.749048840702072e-33 5.170118325475609e-36 0.0
0.20914185876186706 1.0000000000000031e-06 -8.737544563122557e-33 5.196988789812594e-36 0.0
0.21093058905220632 1.0000000000000031e-06 -1.308964708130762e-33 5.2255784683960577e-36 0.0
0.212715663720641 1.000000000000003e-06 -5.9897534391830566e-33 5.253039648016543e-36 0.0
0.2145043610556602 1.000000000000003e-06 7.222051275198607e-33 5.272764956911803e-36 0.0
0.21628879357487718 1.000000000000003e-06 -4.4468272778019994e-33 5.2938515068494285e-36 0.0
0.21807939112582228 1.000000000000003e-06 5.333210586657878e-33 5.321876528708856e-36 0.0
0.21986392110278397 1.0000000000000027e-06 -4.118510665527673e-33 5.35564154738493e-36 0.0
0.22164933110463947 1.0000000000000027e-06 -5.454435970163588e-33 5.389219703868073e-36 0.0
0.2234360525401384 1.000000000000003e-06 -2.7725820306049503e-33 5.4136880161830384e-36 0.0
0.22522689017398753 1.000000000000003e-06 2.428105007511142e-33 5.4370853976020984e-36 0.0
0.2270220421364716 1.000000000000003e-06 -1.4304516129981142e-33 5.464393554701721e-36 0.0
0.2288094523872256 1.0000000000000031e-06 -1.398806782906908e-33 5.4944505477831065e-36 0.0
0.23060020747501378 1.0000000000000031e-06 -5.8687947094295056e-33 5.521694723852529e-36 0.0
0.23238857994506118 1.000000000000003e-06 6.29157613033206e-33 5.543578520332129e-36 0.0
0.23417852759064842 1.0000000000000027e-06 -1.7567558077512655e-33 5.561549609185821e-36 0.0
0.235972072653047 1.0000000000000027e-06 -2.9961064436068884e-33 5.579871614588257e-36 0.0
0.23776155044078845 1.0000000000000027e-06 7.633628179553411e-34 5.604174702596772e-36 0.0
0.23954901809282447 1.0000000000000027e-06 4.968565585924691e-33 5.622557741312356e-36 0.0
0.24133727230515076 1.000000000000003e-06 7.85427776111752e-33 5.6442384248995785e-36 0.0
0.24312409298085041 1.0000000000000027e-06 -1.8890930741788048e-33 5.663294898276778e-36 0.0
0.2449123974177157 1.0000000000000027e-06 -4.6139988568683966e-33 5.675511491839916e-36 0.0
0.24670489887030797 1.000000000000003e-06 -8.16888106951565e-34 5.6807153888729564e-36 0.0
0.24849395440263722 1.000000000000003e-06 -2.5628662480616326e-33 5.682164458390619e-36 0.0
0.25029180701796755 1.000000000000003e-06 6.500541994112426e-33 5.6853176755700045e-36 0.0
0.25208985399524136 1.000000000000003e-06 -5.064032661530747e-33 5.6964749414929416e-36 0.0
0.25388091973620663 1.0000000000000031e-06 -1.7270725087342428e-33 5.709929803236362e-36 0.0
0.25567051933655166 1.000000000000003e-06 -3.1317325520121915e-33 5.7278176073644577e-36 0.0
0.25746487527373385 1.000000000000003e-06 -2.593093129290846e-34 5.743047064158604e-36 0.0
0.2592622441103893 1.0000000000000027e-06 -1.3158745334983284e-33 5.763523163261258e-36 0.0
0.2610528904547193 1.0000000000000025e-06 -5.693566512113426e-34 5.787264810967312e-36 0.0
0.2628384061843074 1.0000000000000027e-06 2.438749907698195e-33 5.819445889304915e-36 0.0
0.2646269130601351 1.0000000000000027e-06 4.653034900136208e-33 5.848743465983235e-36 0.0
0.26642123282868707 1.0000000000000025e-06 4.608398651389509e-33 5.872691426226963e-36 0.0
0.2682136223509499 1.0000000000000025e-06 3.4998106376353764e-33 5.89950573132542e-36 0.0
0.27000254547850816 1.0000000000000027e-06 1.9388086971544125e-33 5.927034960829162e-36 0.0
0.2717944853416705 1.0000000000000027e-06 7.861845551905716e-35 5.954181326944956e-36 0.0
0.27358949131139987 1.0000000000000027e-06 -1.9954522513397007e-33 5.9823952938076205e-36 0.0
0.2753851930437802 1.000000000000003e-06 -9.789711935798662e-34 6.015325531677256e-36 0.0
0.277175517502088 1.0000000000000031e-06 -7.06995115483499e-33 6.057784539313348e-36 0.0
0.2789610886846821 1.0000000000000031e-06 1.8785943646128373e-33 6.103020091877444e-36 0.0
0.28075329834201357 1.000000000000003e-06 -2.9411886582651717e-34 6.152565623265989e-36 0.0
0.28254626363855817 1.000000000000003e-06 8.149905322068603e-34 6.204457353081178e-36 0.0
0.28433958003059323 1.0000000000000031e-06 -5.613725731629913e-33 6.252972135097182e-36 0.0
0.2861319804278801 1.0000000000000033e-06 -9.470782274061546e-33 6.289701727763585e-36 0.0
0.28792335015249615 1.0000000000000036e-06 9.934393388866302e-34 6.323193929362897e-36 0.0
0.28971453116595614 1.0000000000000036e-06 -6.221260190313434e-33 6.358736521363525e-36 0.0
0.2915091380825982 1.0000000000000033e-06 -5.164128193858654e-33 6.395559996170582e-36 0.0
0.29330099291783057 1.0000000000000031e-06 -4.0431040550219986e-33 6.427817556167086e-36 0.0
0.2950872242554259 1.0000000000000027e-06 -1.1972687562403642e-33 6.465033579895306e-36 0.0
0.29687935221079653 1.0000000000000027e-06 1.6316146434811718e-33 6.506717165808173e-36 0.0
0.29867356050070126 1.0000000000000027e-06 -6.456047937888947e-33 6.54042913189053e-36 0.0
0.3004714740932255 1.0000000000000027e-06 -3.889130990731452e-34 6.563994695937824e-36 0.0
0.3022654177989683 1.0000000000000027e-06 4.642372588212993e-33 6.586285679304162e-36 0.0
0.3040579071819885 1.0000000000000025e-06 6.026934511427915e-33 6.599814997766992e-36 0.0
0.30584898557881773 1.0000000000000025e-06 2.0965049001104074e-33 6.605055791700691e-36 0.0
0.3076401120563324 1.0000000000000025e-06 1.4950442300583544e-33 6.612259941431208e-36 0.0
0.30943399322586357 1.0000000000000027e-06 2.484031407855453e-33 6.620428585336637e-36 0.0
0.31123103449421285 1.000000000000003e-06 2.248443435183469e-33 6.628928002798024e-36 0.0
0.31302315552226 1.0000000000000031e-06 -8.791339609272653e-33 6.639383157545873e-36 0.0
0.31481374161248393 1.0000000000000033e-06 -7.129555826503048e-33 6.655495490818655e-36 0.0
0.3166086464927113 1.0000000000000033e-06 -5.7773732582794954e-33 6.682161717919526e-36 0.0
0.31840073869447616 1.0000000000000031e-06 1.506130720803462e-33 6.706399047103481e-36 0.0
0.32018863730958164 1.0000000000000031e-06 1.6919521986664813e-33 6.724424443165549e-36 0.0
0.32197903887574375 1.0000000000000031e-06 -5.000360390736075e-33 6.743837679227313e-36 0.0
0.3237703001307842 1.0000000000000031e-06 -7.258870470579584e-33 6.762121358143298e-36 0.0
0.32556387783426516 1.0000000000000031e-06 -6.694131928453729e-33 6.7840665651412e-36 0.0
0.3273518001852801 1.0000000000000033e-06 -3.806226413177396e-34 6.81003924683746e-36 0.0
0.3291401945200785 1.0000000000000033e-06 -9.580955005738631e-33 6.835663829817836e-36 0.0
0.3309295320443093 1.0000000000000031e-06 -2.4893805531009253e-33 6.853088365176451e-36 0.0
0.33272016952489947 1.0000000000000031e-06 3.228124007410765e-33 6.870894080019837e-36 0.0
0.33451249514155873 1.0000000000000031e-06 -1.0417957182123041e-32 6.894188578421728e-36 0.0
0.33630524942648155 1.0000000000000031e-06 -4.5060727386199667e-33 6.921844700594574e-36 0.0
0.33809673118019573 1.0000000000000031e-06 2.907378961998487e-33 6.947773809806326e-36 0.0
0.33988946875977927 1.0000000000000033e-06 -6.332122259472499e-33 6.96915429685222e-36 0.0
0.3416821256069385 1.0000000000000033e-06 -5.014086883816434e-33 6.986989682839711e-36 0.0
0.343471170595471 1.0000000000000033e-06 -1.9309227154596615e-33 7.005097078309661e-36 0.0
0.3452640779346186 1.0000000000000033e-06 -1.0544976022233927e-32 7.028907763397236e-36 0.0
0.3470594513547116 1.0000000000000031e-06 -3.1545143882062494e-33 7.058280766677338e-36 0.0
0.3488547261472398 1.0000000000000031e-06 -4.13661780551328e-33 7.08791792404617e-36 0.0
0.3506556270505604 1.0000000000000031e-06 -9.281885220690932e-33 7.109434188771036e-36 0.0
0.3524562543782926 1.0000000000000033e-06 -3.25368268793181e-33 7.130922947273029e-36 0.0
0.35425550630759495 1.0000000000000036e-06 -8.529939151211625e-33 7.151223183881903e-36 0.0
0.3560500735957452 1.0000000000000036e-06 -1.9749193520974287e-33 7.176203930634018e-36 0.0
0.3578483670972199 1.0000000000000036e-06 -3.468966041420048e-33 7.201094200174606e-36 0.0
0.35964558103591104 1.0000000000000033e-06 -3.727617836716165e-33 7.228805601391805e-36 0.0
0.3614437730243265 1.0000000000000033e-06 -9.177011209569364e-33 7.252779938383482e-36 0.0
0.3632390819174021 1.0000000000000031e-06 -7.386683983415702e-33 7.281213786244267e-36 0.0
0.3650340536671235 1.000000000000003e-06 -6.606051396742885e-34 7.318448072762693e-36 0.0
0.3668314136312911 1.0000000000000027e-06 -7.032117742163432e-33 7.36261817751078e-36 0.0
0.36862651001409513 1.0000000000000027e-06 4.198545364759009e-34 7.406901307091753e-36 0.0
0.3704213629609094 1.0000000000000027e-06 -3.857034400747159e-33 7.44195813389441e-36 0.0
0.3722137050573095 1.0000000000000025e-06 4.456911569521771e-33 7.469494243023708e-36 0.0
0.37400279860709285 1.0000000000000025e-06 -1.683791112521706e-33 7.501350545223357e-36 0.0
0.3757897758452916 1.0000000000000025e-06 1.5391623455444261e-33 7.537534794281045e-36 0.0
0.3775743333246221 1.0000000000000025e-06 1.584505710438282e-33 7.571774295428413e-36 0.0
0.3793567385984483 1.0000000000000027e-06 2.8489593177248335e-34 7.600778927827966e-36 0.0
0.3811368775537424 1.000000000000003e-06 -2.4717411162553745e-33 7.625274399619064e-36 0.0
0.382916113666523 1.0000000000000031e-06 -4.899891167336631e-33 7.6489667108333e-36 0.0
0.3846964709058719 1.0000000000000033e-06 -3.288565493425058e-33 7.677236208127198e-36 0.0
0.3864797761962943 1.0000000000000033e-06 -3.9022412747574986e-33 7.710030991019681e-36 0.0
0.38826731422979344 1.0000000000000036e-06 -2.4799130889913345e-33 7.742251114041239e-36 0.0
0.39005946396518343 1.0000000000000036e-06 1.5931733629718605e-33 7.765526097025823e-36 0.0
0.39185597185491616 1.0000000000000036e-06 6.0363677770195876e-33 7.788117374982592e-36 0.0
0.3936556338488438 1.0000000000000033e-06 1.479380324271864e-33 7.809013703239286e-36 0.0
0.39545621048024604 1.0000000000000031e-06 -1.240726145524294e-33 7.834220866859906e-36 0.0
0.3972559050292245 1.000000000000003e-06 7.76532787803787e-35 7.864985285459354e-36 0.0
0.3990546965807779 1.0000000000000031e-06 -6.502196975094174e-33 7.897222482594021e-36 0.0
0.4008542208861874 1.0000000000000031e-06 6.425410134810968e-34 7.923210339339169e-36 0.0
0.4026503409609001 1.0000000000000031e-06 -4.049289662394109e-33 7.951432832141728e-36 0.0
0.4044458999988599 1.0000000000000031e-06 -2.0786167054247255e-33 7.986851361906815e-36 0.0
0.4062412650904753 1.0000000000000031e-06 -2.6126787487270088e-33 8.028126536134873e-36 0.0
0.40803446137337296 1.000000000000003e-06 9.122910998387462e-34 8.068911530866282e-36 0.0
0.4098261830663599 1.000000000000003e-06 -3.1237611824570254e-33 8.100095235546093e-36 0.0
0.4116177810072727 1.000000000000003e-06 -1.2270541393473947e-33 8.12962761028671e-36 0.0
0.4134108510654165 1.000000000000003e-06 -5.9363724830050656e-33 8.162410581447876e-36 0.0
0.41520829665543435 1.0000000000000031e-06 4.559846209476979e-33 8.197408109140843e-36 0.0
0.4170103673351877 1.0000000000000031e-06 -1.17453456286387e-32 8.228704677268185e-36 0.0
0.4188160420470785 1.000000000000003e-06 -3.1654177068310544e-33 8.265685863121947e-36 0.0
0.42062276254523756 1.0000000000000025e-06 -8.694655054358478e-33 8.307423365165266e-36 0.0
0.42243146140142535 1.0000000000000025e-06 -6.375237944952531e-34 8.347483538789772e-36 0.0
0.4242389007100861 1.0000000000000025e-06 -3.424308016771052e-33 8.382410423359863e-36 0.0
0.42604359700661765 1.0000000000000027e-06 -2.7290463849415025e-33 8.4128473049707e-36 0.0
0.42784614022708467 1.0000000000000027e-06 -4.300375634454577e-34 8.442436642260822e-36 0.0
0.4296482701658306 1.000000000000003e-06 -5.775170741165267e-34 8.476480689149585e-36 0.0
0.4314529386409507 1.000000000000003e-06 -6.098310938001476e-33 8.520903187987322e-36 0.0
0.43325986558965957 1.000000000000003e-06 3.116817486784947e-33 8.56944876059766e-36 0.0
0.43505958600664446 1.000000000000003e-06 -6.667157130082572e-33 8.62330810309197e-36 0.0
0.43685392748977675 1.0000000000000031e-06 -8.019833394974914e-33 8.680691461003018e-36 0.0
0.4386508283404076 1.0000000000000033e-06 -5.29712132345557e-33 8.736050660997859e-36 0.0
0.4404554123602698 1.0000000000000036e-06 -2.8798466812102088e-33 8.780973095682247e-36 0.0
0.442258979377379 1.0000000000000038e-06 1.0343029940170034e-33 8.819709058885486e-36 0.0
0.4440626011457323 1.0000000000000038e-06 4.432006750302531e-33 8.859020853476818e-36 0.0
0.4458661527986465 1.000000000000004e-06 9.659240261044757e-33 8.903408701795177e-36 0.0
0.4476698732140888 1.000000000000004e-06 -1.7515038260370106e-33 8.952139709207365e-36 0.0
0.44947483485846823 1.0000000000000038e-06 -1.3263039582341632e-33 9.002920955614884e-36 0.0
0.45127806021987277 1.0000000000000038e-06 -3.815751519916607e-33 9.057444394727093e-36 0.0
0.45307917326614566 1.0000000000000036e-06 -2.1962635471157744e-33 9.111600051839682e-36 0.0
0.4548784474757656 1.0000000000000033e-06 -2.650072902784344e-33 9.167497611469591e-36 0.0
0.45667624327135903 1.0000000000000033e-06 -9.03605648492046e-33 9.22011369306018e-36 0.0
0.45847291222886577 1.0000000000000033e-06 -2.1846163402280172e-33 9.266429316452727e-36 0.0
0.460268863579848 1.0000000000000031e-06 -7.902650135260564e-33 9.306711967375583e-36 0.0
0.4620643550799793 1.0000000000000031e-06 -4.3329425130648086e-33 9.343809790112419e-36 0.0
0.46385941120220164 1.0000000000000031e-06 1.6920751273416397e-34 9.382035089702101e-36 0.0
0.46565365718304547 1.0000000000000031e-06 -5.493471053403313e-33 9.426284934124612e-36 0.0
0.46744684260613006 1.0000000000000031e-06 -8.83803788378677e-33 9.481446016646998e-36 0.0
0.46923876485614874 1.000000000000003e-06 -1.0016282986266667e-32 9.539968870169302e-36 0.0
0.47102923874194885 1.000000000000003e-06 -7.023313370258484e-33 9.595910842015733e-36 0.0
0.4728182324738569 1.000000000000003e-06 2.465976187639712e-33 9.647284010346202e-36 0.0
0.4746053688576171 1.000000000000003e-06 -1.9311089101816845e-34 9.695414267490226e-36 0.0
0.4763905658575185 1.0000000000000027e-06 6.369743900419215e-33 9.743787104973918e-36 0.0
0.47817345334563655 1.0000000000000027e-06 4.989314354979164e-33 9.796859709347996e-36 0.0
0.47995167298918273 1.000000000000003e-06 -4.7990889488730726e-35 9.853230776176263e-36 0.0
0.48172644162685635 1.000000000000003e-06 -6.586931868594392e-33 9.906463508238797e-36 0.0
0.4834986478187713 1.0000000000000031e-06 -5.2032727633331565e-33 9.953049474648314e-36 0.0
0.4852688288240913 1.0000000000000031e-06 -3.33508570766232e-33 9.993125543152856e-36 0.0
0.4870372165147433 1.000000000000003e-06 -5.335712189351213e-33 1.0029582956189726e-35 0.0
0.48880373027763147 1.0000000000000027e-06 5.0545639167908144e-33 1.006679728534583e-35 0.0
0.49056756537145707 1.0000000000000027e-06 2.912978671190751e-33 1.0109703724302716e-35 0.0
0.49232727736905707 1.0000000000000025e-06 -3.1968976278142576e-33 1.0157166133809343e-35 0.0
0.4940827941971169 1.0000000000000027e-06 -7.797248523041088e-33 1.0202780375495532e-35 0.0
0.4958344430024993 1.0000000000000025e-06 -7.95702562590561e-33 1.0242978468795242e-35 0.0
0.4975837276143288 1.0000000000000025e-06 -6.035759313739591e-33 1.0277880083504897e-35 0.0
0.49933100408290115 1.0000000000000023e-06 -3.2204310019200594e-33 1.0310275597882681e-35 0.0
0.5010769795234554 1.0000000000000019e-06 -1.0230632541486881e-34 1.034446054490955e-35 0.0
0.502822542667991 1.0000000000000014e-06 -2.2247453904890616e-33 1.0385306911889175e-35 0.0
0.504567956686566 1.0000000000000014e-06 3.561728310047069e-34 1.0419603465424174e-35 0.0
0.5063137176149374 1.0000000000000016e-06 1.040640245959806e-34 1.0449078237060993e-35 0.0
0.5080599589311704 1.0000000000000016e-06 1.1184333905912261e-32 1.0479494817298498e-35 0.0
0.5098074078271873 1.0000000000000014e-06 -4.991324226220793e-33 1.051744336431655e-35 0.0
0.511556585004428 1.0000000000000014e-06 2.158880656837884e-33 1.055094829652506e-35 0.0
0.5133077532482053 1.0000000000000014e-06 -1.5333552644272407e-34 1.0582288644404156e-35 0.0
0.5150609138050977 1.0000000000000012e-06 -2.0708242452563895e-33 1.0613902981547813e-35 0.0
0.5168158417026293 1.000000000000001e-06 1.553796591521876e-33 1.0645481144616679e-35 0.0
0.5185721663343298 1.000000000000001e-06 -3.556577057632339e-33 1.067895822305464e-35 0.0
