# Results for "element" with Id # 12306 for search config "initial" at position: x0: -1.87; y0: 1.1; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
0.22164933110463947 0.3976686659311494 -0.00017242475634154995 0.011046391845044561 0.0
0.2234360525401384 0.39763609658956534 -0.00016229350497477953 0.011202304529265027 0.0
0.22522689017398753 0.39760791530439243 -0.00015047893427440586 0.011343912964445313 0.0
0.2270220421364716 0.3975824825631127 -0.00013752672615488434 0.011477177483869908 0.0
0.2288094523872256 0.3975604332501421 -0.00012357565073243783 0.011599582407892314 0.0
0.23060020747501378 0.3975418371302881 -0.0001085674230531593 0.0117106335454128 0.0
0.23238857994506118 0.3975267588602575 -9.259072557558228e-05 0.011809391936503549 0.0
0.23417852759064842 0.39751513362732754 -7.569522258050923e-05 0.011896030778193855 0.0
0.235972072653047 0.3975068371753623 -5.802033729706522e-05 0.011970903085936152 0.0
0.23776155044078845 0.3975017485809549 -3.9755929260868525e-05 0.012033644123483542 0.0
0.23954901809282447 0.3974997708806935 -2.0981215103210103e-05 0.012084448112734576 0.0
0.24133727230515076 0.3975008353772125 -1.763701293648319e-06 0.012123792996796017 0.0
0.24312409298085041 0.39750477269166695 1.77975847780843e-05 0.012152152805878818 0.0
0.2449123974177157 0.3975116793239404 3.7670418290156225e-05 0.012170118540975149 0.0
0.24670489887030797 0.39752124719228077 5.778800184543723e-05 0.012178391132024305 0.0
0.24849395440263722 0.3975333193316989 7.803222489925215e-05 0.012177311821240152 0.0
0.25029180701796755 0.397547670077502 9.832767215646377e-05 0.012168062979465735 0.0
0.25208985399524136 0.3975639803916946 0.00011839880403002402 0.012151220216747452 0.0
0.25388091973620663 0.3975818500502063 0.00013805771483397556 0.012127355445046919 0.0
0.25567051933655166 0.3976011272317235 0.0001573611249373238 0.012096992349915205 0.0
0.25746487527373385 0.3976215109669785 0.00017661291751882755 0.012060254062233336 0.0
0.2592622441103893 0.3976425011404835 0.00019588161464057356 0.012017740963726813 0.0
0.2610528904547193 0.39766344757480354 0.00021511699565104577 0.011970335492607745 0.0
0.2628384061843074 0.39768338430616057 0.000234265841880502 0.011918812091011637 0.0
0.2646269130601351 0.39770235986628555 0.0002532797338229061 0.011863299253232875 0.0
0.26642123282868707 0.39772158666457125 0.0002722773543542886 0.011803105624744833 0.0
0.2682136223509499 0.3977411325505408 0.0002910393510195843 0.01173875149892857 0.0
0.27000254547850816 0.3977610605785739 0.0003092246098726784 0.01167226138951788 0.0
0.2717944853416705 0.3977812644957992 0.0003268864473340267 0.011603753157372762 0.0
0.27358949131139987 0.39780132349812675 0.00034432817303398577 0.011532056227780208 0.0
0.2753851930437802 0.39782048164902123 0.0003616894477890452 0.011455095946993912 0.0
0.277175517502088 0.39783872482922605 0.0003791068968821747 0.011366489111129037 0.0
0.2789610886846821 0.3978563636449578 0.0003955433925404749 0.011278069763807965 0.0
0.28075329834201357 0.3978739690315361 0.00041095023346415826 0.011190316994772378 0.0
0.28254626363855817 0.3978913347170141 0.00042552754165176335 0.011101513472416627 0.0
0.28433958003059323 0.397908254549069 0.00043943428228204425 0.011010775903853062 0.0
0.2861319804278801 0.39792475809718303 0.00045274799788618794 0.010917804492691906 0.0
0.28792335015249615 0.39794087716507454 0.00046549092654408217 0.01082255409784751 0.0
0.28971453116595614 0.39795661211913835 0.0004776493884598615 0.010724876582104399 0.0
0.2915091380825982 0.39797198620404 0.0004892221617392996 0.010624351420204532 0.0
0.29330099291783057 0.39798704497593795 0.0005001727105234802 0.010520999474753833 0.0
0.2950872242554259 0.3980019142547816 0.0005104998486527032 0.010414719802350493 0.0
0.29687935221079653 0.3980168234382439 0.0005202871631390953 0.010304514687173055 0.0
0.29867356050070126 0.39803211416767076 0.0005294574506121407 0.010191155746449982 0.0
0.3004714740932255 0.3980477675168352 0.000538178787312624 0.010072968810990748 0.0
0.3022654177989683 0.3980631399270833 0.0005465193478799151 0.00994967866453932 0.0
0.3040579071819885 0.39807826435001104 0.0005544606255644861 0.009821763506555461 0.0
0.30584898557881773 0.3980937137074625 0.0005620445982215023 0.009688624213430967 0.0
0.3076401120563324 0.39810982242954707 0.0005693629153412786 0.009549425761556417 0.0
0.30943399322586357 0.3981267991677191 0.0005765033643939118 0.009403447141202247 0.0
0.31123103449421285 0.39814486484093436 0.0005834358160272885 0.00925037337367311 0.0
0.31302315552226 0.3981642158260985 0.0005901602266764681 0.009090605466991924 0.0
0.31481374161248393 0.3981850921161111 0.0005967091766471958 0.008923631364006451 0.0
0.3166086464927113 0.3982077223181417 0.0006031066587959557 0.008748674994738831 0.0
0.31840073869447616 0.3982321667982769 0.0006093230905142422 0.008566192330547716 0.0
0.32018863730958164 0.39825855021418866 0.0006153653291653672 0.008376153224731609 0.0
0.32197903887574375 0.39828728247001777 0.0006212090602715552 0.008177802205464761 0.0
0.3237703001307842 0.39831863465297696 0.0006269173200028233 0.007970945551537722 0.0
0.32556387783426516 0.398352749976016 0.0006324748564068036 0.007755144537598002 0.0
0.3273518001852801 0.39838948482366165 0.0006378312466932812 0.007531339151860288 0.0
0.3291401945200785 0.3984289766597994 0.0006429740021825173 0.007298849522440271 0.0
0.3309295320443093 0.39847128098144413 0.000647870427450465 0.007057710466730561 0.0
0.33272016952489947 0.39851644766184496 0.0006524709492248706 0.006808095166443512 0.0
0.33451249514155873 0.3985645059855992 0.000656731022430997 0.006550194761781964 0.0
0.33630524942648155 0.3986154248270806 0.0006605855029358397 0.006284498518073519 0.0
0.33809673118019573 0.39866912644078084 0.0006639578340102768 0.006011695659698513 0.0
0.33988946875977927 0.39872563088775914 0.000666774674990169 0.005731868257363111 0.0
0.3416821256069385 0.3987848142823672 0.0006689684365462968 0.005445642149717662 0.0
0.343471170595471 0.39884641099369056 0.0006704557380567852 0.005154237387650005 0.0
0.3452640779346186 0.3989105272913441 0.0006711643985771534 0.004857100388521283 0.0
0.3470594513547116 0.3989769731251447 0.0006710059015524551 0.0045550962614169625 0.0
0.3488547261472398 0.39904659693877786 0.0006703638982443584 0.004247041819335884 0.0
0.3506556270505604 0.39913327581828717 0.0006673734208167188 0.0038973474353530984 0.0
0.3524562543782926 0.3992117671194132 0.0006642020912802061 0.00356995404851658 0.0
0.35425550630759495 0.39929112855830806 0.0006582797184104398 0.003238264189531009 0.0
0.3560500735957452 0.39936668556770205 0.0006530150435349632 0.002920302636375164 0.0
0.3578483670972199 0.3994411952682445 0.000647186683178371 0.00260750364561675 0.0
0.35964558103591104 0.39951535249061 0.0006402781861840924 0.002298163563741648 0.0
0.3614437730243265 0.3995893916978509 0.0006320381561026748 0.0019915324172633626 0.0
0.3632390819174021 0.39966302457154723 0.000622357261075857 0.0016886462405397628 0.0
0.3650340536671235 0.39973613994020185 0.000611144299492022 0.001389673061280543 0.0
0.3668314136312911 0.3998086042506629 0.0005983223836759986 0.0010948164235868106 0.0
0.36862651001409513 0.3998799607635455 0.0005838907123133321 0.0008054231171340401 0.0
0.3704213629609094 0.39995000371746803 0.0005678001161267338 0.0005218405196795968 0.0
0.3722137050573095 0.40001840336671834 0.0005500518819692448 0.0002450081237440465 0.0
0.37400279860709285 0.40008491620741726 0.0005306559082226423 -2.449262429016001e-05 0.0
0.3757897758452916 0.40014938697117175 0.0005096144182961175 -0.0002864263213849931 0.0
0.3775743333246221 0.40020531327115605 0.00048572436049091114 -0.0005327140548764605 0.0
0.3793567385984483 0.40026191496663877 0.0004607738905738763 -0.0007743598025116208 0.0
0.3811368775537424 0.40031775549272386 0.00043455371655162946 -0.0010094254284894947 0.0
0.382916113666523 0.40037172889328154 0.0004069202820994476 -0.0012367879781559443 0.0
0.3846964709058719 0.4004233686889182 0.0003778239719735633 -0.0014561387487860382 0.0
0.3864797761962943 0.4004724930989738 0.00034727765802190314 -0.0016674752853187034 0.0
0.38826731422979344 0.40051901765804454 0.0003153264129973738 -0.0018708697916710918 0.0
0.39005946396518343 0.40056288967055265 0.00028204070803167946 -0.0020663729823612717 0.0
0.39185597185491616 0.40060406043263463 0.00024751339379814897 -0.0022539888829316047 0.0
0.3936556338488438 0.40064249464107493 0.00021187412951969317 -0.0024337376460358993 0.0
0.39545621048024604 0.4006781892255684 0.00017528260183420483 -0.002605539847536872 0.0
0.3972559050292245 0.4007111503156313 0.0001378802154723412 -0.002769600638156722 0.0
0.3990546965807779 0.4007414201198558 9.97915506486412e-05 -0.0029262582239457 0.0
0.4008542208861874 0.40076911759604666 6.110626848830392e-05 -0.003076036688886412 0.0
0.4026503409609001 0.4007890655803893 2.65418508810063e-05 -0.0032068857108831952 0.0
0.4044458999988599 0.4008109355898369 -1.0788540489792136e-05 -0.003341265471967878 0.0
0.4062412650904753 0.40083223641329524 -4.954166697640364e-05 -0.003473010531161002 0.0
0.40803446137337296 0.40085211304738644 -8.879686381549259e-05 -0.0036004871618759374 0.0
0.4098261830663599 0.4008704362451373 -0.00012814354525043112 -0.0037236902853628145 0.0
0.4116177810072727 0.40088799772896055 -0.0001674984614214587 -0.0038429646748477566 0.0
0.4134108510654165 0.400903955461915 -0.00020695738254980796 -0.003959247840232197 0.0
0.41520829665543435 0.4009185525798246 -0.0002461140442884664 -0.004072657387837857 0.0
0.4170103673351877 0.4009320912706754 -0.0002848239177887391 -0.004183675893217397 0.0
0.4188160420470785 0.4009447782177534 -0.00032295121328433435 -0.004292654964315279 0.0
0.42062276254523756 0.40095677886762215 -0.00036033327977453634 -0.004399813338209666 0.0
0.42243146140142535 0.4009682777641276 -0.0003969264945416361 -0.004505569762388273 0.0
0.4242389007100861 0.4009794329069999 -0.000432537130204906 -0.004610024249660194 0.0
0.42604359700661765 0.4009904001045101 -0.0004670568276295458 -0.0047133689482504095 0.0
0.42784614022708467 0.4010013135461943 -0.0005004231222353203 -0.0048158811036582636 0.0
0.4296482701658306 0.4010123222782952 -0.0005326092709893006 -0.00491788428299381 0.0
0.4314529386409507 0.4010235488142375 -0.0005636265725216607 -0.005019739006448873 0.0
0.43325986558965957 0.4010351590268775 -0.0005934041236321632 -0.005121521674778024 0.0
0.43505958600664446 0.4010471881847266 -0.0006217500669726372 -0.00522275447138388 0.0
0.43685392748977675 0.40105972362761844 -0.0006486719008590338 -0.00532354113114374 0.0
0.4386508283404076 0.40107288163827715 -0.000674243384795739 -0.005424271126623259 0.0
0.4404554123602698 0.401086744121533 -0.0006984913300585016 -0.005525126093268463 0.0
0.442258979377379 0.40110131423741524 -0.0007212884598508402 -0.005625560153081509 0.0
0.4440626011457323 0.4011166280220642 -0.0007426212990397828 -0.005725464758613963 0.0
0.4458661527986465 0.4011326471403791 -0.0007624781749091026 -0.005824582394713165 0.0
0.4476698732140888 0.4011492997362106 -0.0007808712386999743 -0.005922690617606106 0.0
0.44947483485846823 0.40116632736606717 -0.0007978488378096883 -0.006019647197313834 0.0
0.45127806021987277 0.4011837063086445 -0.0008135122465506453 -0.006114959262374991 0.0
0.45307917326614566 0.40120142911234336 -0.0008279065371842454 -0.006208377419596749 0.0
0.4548784474757656 0.40121953970319096 -0.0008409924060206888 -0.006299735793083982 0.0
0.45667624327135903 0.40123830786128933 -0.000852317725111565 -0.006388778950123082 0.0
0.45847291222886577 0.4012577399742655 -0.0008613966825673533 -0.006474738356676817 0.0
0.460268863579848 0.40127708991493527 -0.0008689216643940178 -0.006557262996426146 0.0
0.4620643550799793 0.4012960208120264 -0.0008752990736142789 -0.006636258630804576 0.0
0.46385941120220164 0.4013145190500543 -0.0008814101289359596 -0.006712767747844439 0.0
0.46565365718304547 0.40133304941387365 -0.0008853980761491997 -0.006785749791241738 0.0
0.46744684260613006 0.40135092800942485 -0.0008879684235677471 -0.006854545060617162 0.0
0.46923876485614874 0.40136787183989064 -0.0008894290246048824 -0.0069188755794918275 0.0
0.47102923874194885 0.4013837631595085 -0.0008899529818321369 -0.00697858196940479 0.0
0.4728182324738569 0.40139854509412787 -0.0008896295380436898 -0.007033680637232533 0.0
0.4746053688576171 0.40141213534544706 -0.0008885162756933442 -0.007084033719976323 0.0
0.4763905658575185 0.4014242511537882 -0.0008865288306897166 -0.007128771652492647 0.0
0.47817345334563655 0.4014343649982429 -0.0008831799492597394 -0.0071661316424058204 0.0
0.47995167298918273 0.4014428448527394 -0.0008789523866732105 -0.007197655234660374 0.0
0.48172644162685635 0.4014502636327819 -0.0008742534398058798 -0.007225384211605275 0.0
0.4834986478187713 0.40145683109640024 -0.0008692233788128875 -0.007249847642824131 0.0
0.4852688288240913 0.40146276551123106 -0.0008635018300115677 -0.007270982096131539 0.0
0.4870372165147433 0.40146806184691497 -0.0008573932913169069 -0.0072893712294404295 0.0
0.48880373027763147 0.40147273941229245 -0.0008510317737602312 -0.007305310307105895 0.0
0.49056756537145707 0.4014768277895504 -0.0008445269380459039 -0.007319200769034004 0.0
0.49232727736905707 0.4014803469653331 -0.0008379276157694122 -0.007331040294189295 0.0
0.4940827941971169 0.4014832692784096 -0.0008312126985189044 -0.007340669281837277 0.0
0.4958344430024993 0.4014856129032693 -0.0008244030419323391 -0.007348094856978716 0.0
0.4975837276143288 0.4014874323035801 -0.0008175565043321224 -0.007353454090745535 0.0
0.49933100408290115 0.40148876799504973 -0.000810706240587225 -0.0073568738622267 0.0
0.5010769795234554 0.40148964937161197 -0.0008038621716498309 -0.007358441125893093 0.0
0.502822542667991 0.40149010350531383 -0.0007969687699549135 -0.00735812546535051 0.0
0.504567956686566 0.4014904030185389 -0.0007900313571398535 -0.007356120585866887 0.0
0.5063137176149374 0.401491064546112 -0.0007836733974792855 -0.00735270397034114 0.0
0.5080599589311704 0.4014923828241759 -0.000778117347479211 -0.007348606961947553 0.0
0.5098074078271873 0.40149378341158076 -0.0007728413667605217 -0.007343533380324934 0.0
0.511556585004428 0.40149503328498226 -0.0007676320652987266 -0.0073373087875194965 0.0
0.5133077532482053 0.4014960511164215 -0.000762400607750793 -0.007329839064861976 0.0
0.5150609138050977 0.4014968062559321 -0.0007571029383341052 -0.007321056080805631 0.0
0.5168158417026293 0.40149728205393986 -0.0007517131029567554 -0.007310904038737812 0.0
0.5185721663343298 0.40149745986866114 -0.0007462141219395342 -0.007299365980398986 0.0
0.5203293669991832 0.401497332444426 -0.0007405952808474034 -0.007286396672125505 0.0
0.5220869482750627 0.40149687901096454 -0.0007348550217502218 -0.0072719151136744625 0.0
0.5238446000167787 0.40149605497033725 -0.0007290027635944176 -0.007255851759834871 0.0
0.5256021215221328 0.4014948222025845 -0.0007230594234534163 -0.007238167110158661 0.0
0.5273594388854244 0.40149316547429037 -0.0007170230397372972 -0.007218856324762512 0.0
0.5291165950920853 0.4014910949226656 -0.0007108728025106044 -0.0071979313252340405 0.0
0.5308737965869184 0.40148863193981 -0.0007046022634169487 -0.007175408230060838 0.0
0.5326313671343346 0.401485798391406 -0.0006982187123509246 -0.007151301454268257 0.0
0.5343896249006834 0.40148261031713806 -0.0006917366602793906 -0.007125618354333825 0.0
0.536148853103214 0.4014790761545588 -0.0006851764212702043 -0.007098347082441737 0.0
0.5379083828385943 0.40147520529730923 -0.000678564917604117 -0.007069489425094741 0.0
0.539664276637575 0.4014705496376642 -0.0006713928168154096 -0.007036752159217029 0.0
0.5414163660428619 0.40146494760189977 -0.0006636078214771175 -0.006999898421062854 0.0
0.5431646481974516 0.4014584819457312 -0.0006553022991223445 -0.006959583392516041 0.0
0.5449093553838702 0.4014512563373987 -0.0006466654011554129 -0.006916654757944265 0.0
0.5466508265282515 0.401443297160024 -0.000637811823289917 -0.00687157307111785 0.0
0.548389455420769 0.40143461708849504 -0.0006288168878598834 -0.006824611233706023 0.0
0.5501261997816381 0.40142522473031766 -0.0006197276478371809 -0.006775928742950989 0.0
0.5518615613652403 0.40141513940018203 -0.000610600315377204 -0.0067256286967055014 0.0
0.5535961251043604 0.40140441260364723 -0.0006014833671115305 -0.0066737147578164084 0.0
0.5553305103461058 0.4013930521790985 -0.0005924578883657367 -0.00662037073904549 0.0
0.5570652969845579 0.40138107221761815 -0.0005835899694484713 -0.006565678254467917 0.0
0.5588009520043414 0.4013685014515365 -0.0005749494539247223 -0.006509751057112783 0.0
0.5605378082687226 0.4013553933010747 -0.0005666141170833634 -0.006452756419377429 0.0
0.5622760274140526 0.40134183565869785 -0.0005586596845457497 -0.0063948490187453475 0.0
0.5640156028469272 0.401327849947003 -0.0005511534860922888 -0.00633615910002203 0.0
0.5657563435600425 0.40131380205464384 -0.0005441428727865263 -0.006276813112649023 0.0
0.5674978169486524 0.40129966090225044 -0.0005377426489677672 -0.006217194212605347 0.0
0.5692396805365991 0.4012853686503389 -0.0005320218235588745 -0.0061575350222126506 0.0
0.5709820076253076 0.4012709111558973 -0.0005270381825063841 -0.006097991720363138 0.0
0.5727248854325567 0.4012563113724664 -0.0005228439101475501 -0.006038695275316997 0.0
0.5744684636104449 0.40124160613813653 -0.000519479239690127 -0.005979770554073488 0.0
0.5762128362456317 0.4012268669930684 -0.000516983857312166 -0.005921315914273065 0.0
0.5779580195093168 0.4012121859168951 -0.0005153886474485549 -0.005863453953654568 0.0
0.5797040362035344 0.40119764685210035 -0.0005147234310258781 -0.0058063092219647556 0.0
