8.604391240739704683e-02 7.062783685495346298e-01
8.633898783430339618e-02 7.057753246441658135e-01
8.663456647963450885e-02 7.052722846180048411e-01
8.693064833060969165e-02 7.047692484772396515e-01
8.722723337433109514e-02 7.042662162280796112e-01
8.752432159794652777e-02 7.037631878767091065e-01
8.782191298855285266e-02 7.032601634293246251e-01
8.812000753324170099e-02 7.027571428921152163e-01
8.841860521908366521e-02 7.022541262712707066e-01
8.871770603310723258e-02 7.017511135729851413e-01
8.901730996234501203e-02 7.012481048034328035e-01
8.931741699378663302e-02 7.007450999688064064e-01
8.961802711444825931e-02 7.002420990752971086e-01
8.991914031124928486e-02 6.997391021290713109e-01
9.022075657117661907e-02 6.992361091363152870e-01
9.052287588112431505e-02 6.987331201031986572e-01
9.082549822797050809e-02 6.982301350359138015e-01
9.112862359863352357e-02 6.977271539406313394e-01
9.143225197996117382e-02 6.972241768235112325e-01
9.173638335877173922e-02 6.967212036907403094e-01
9.204101772191287945e-02 6.962182345484932977e-01
9.234615505615866027e-02 6.957152694029097306e-01
9.265179534828305030e-02 6.952123082601884274e-01
9.295793858504808327e-02 6.947093511264795795e-01
9.326458475320735519e-02 6.942063980079417052e-01
9.357173383944590583e-02 6.937034489107468671e-01
9.387938583047729380e-02 6.932005038410546938e-01
9.418754071298313102e-02 6.926975628050250355e-01
9.449619847359511104e-02 6.921946258087974257e-01
9.480535909895708435e-02 6.916916928585514768e-01
9.511502257567877594e-02 6.911887639604256117e-01
9.542518889033191343e-02 6.906858391205786818e-01
9.573585802954177881e-02 6.901829183451564376e-01
9.604702997980477108e-02 6.896800016403011879e-01
9.635870472769468564e-02 6.891770890121835524e-01
9.667088225967987447e-02 6.886741804669255229e-01
9.698356256227250172e-02 6.881712760106748483e-01
9.729674562195012033e-02 6.876683756495909350e-01
9.761043142514139181e-02 6.871654793897929991e-01
9.792461995829819521e-02 6.866625872374330086e-01
9.823931120779806625e-02 6.861596991986399496e-01
9.855450516005828665e-02 6.856568152795570192e-01
9.887020180145324189e-02 6.851539354863132036e-01
9.918640111828691541e-02 6.846510598250397095e-01
9.950310309693762012e-02 6.841481883018678545e-01
9.982030772366642934e-02 6.836453209229376160e-01
1.001380149847924117e-01 6.831424576943587734e-01
1.004562248665593904e-01 6.826395986222696388e-01
1.007749373552230959e-01 6.821367437127895395e-01
1.010941524370235906e-01 6.816338929720442419e-01
1.014138700981499636e-01 6.811310464061535175e-01
1.017340903247831996e-01 6.806282040212369155e-01
1.020548131031239203e-01 6.801253658234063248e-01
1.023760384192719530e-01 6.796225318187846254e-01
1.026977662593468871e-01 6.791197020134787099e-01
1.030199966095122072e-01 6.786168764136069065e-01
1.033427294557982545e-01 6.781140550252875432e-01
1.036659647843030663e-01 6.776112378546169657e-01
1.039897025810335579e-01 6.771084249077115036e-01
1.043139428320574713e-01 6.766056161906636168e-01
1.046386855233364666e-01 6.761028117095921885e-01
1.049639306408948480e-01 6.756000114705915660e-01
1.052896781706449680e-01 6.750972154797734159e-01
1.056159280985813353e-01 6.745944237432238699e-01
1.059426804106047837e-01 6.740916362670406059e-01
1.062699350926336744e-01 6.735888530573452826e-01
1.065976921305250291e-01 6.730860741201976083e-01
1.069259515101560476e-01 6.725832994617172433e-01
1.072547132173542889e-01 6.720805290879748872e-01
1.075839772379837966e-01 6.715777630050733249e-01
1.079137435578002430e-01 6.710750012190946912e-01
1.082440121626239982e-01 6.705722437361213428e-01
1.085747830382011725e-01 6.700694905622519570e-01
1.089060561702690083e-01 6.695667417035600089e-01
1.092378315445749343e-01 6.690639971661247465e-01
1.095701091467837229e-01 6.685612569560270835e-01
1.099028889626089550e-01 6.680585210793548168e-01
1.102361709777009285e-01 6.675557895421666554e-01
1.105699551777218348e-01 6.670530623505467327e-01
1.109042415482650035e-01 6.665503395105769613e-01
1.112390300749537125e-01 6.660476210283186038e-01
1.115743207433637502e-01 6.655449069098335890e-01
1.119101135390691837e-01 6.650421971612008321e-01
1.122464084476077345e-01 6.645394917884843711e-01
1.125832054545084920e-01 6.640367907977531292e-01
1.129205045452528200e-01 6.635340941950594873e-01
1.132583057053523773e-01 6.630314019864727015e-01
1.135966089202556512e-01 6.625287141780538125e-01
1.139354141754175820e-01 6.620260307758601970e-01
1.142747214562540720e-01 6.615233517859316903e-01
1.146145307481814812e-01 6.610206772143540910e-01
1.149548420365815310e-01 6.605180070671494708e-01
1.152956553067956552e-01 6.600153413503908606e-01
1.156369705442211043e-01 6.595126800701210934e-01
1.159787877341237200e-01 6.590100232323884422e-01
1.163211068618604516e-01 6.585073708432322981e-01
1.166639279126766987e-01 6.580047229087003791e-01
1.170072508718804083e-01 6.575020794348470643e-01
1.173510757246741393e-01 6.569994404277057498e-01
1.176954024563101470e-01 6.564968058933114969e-01
1.180402310520067555e-01 6.559941758377052512e-01
1.183855614969415576e-01 6.554915502669285132e-01
1.187313937762571742e-01 6.549889291870106822e-01
1.190777278751457974e-01 6.544863126039903722e-01
1.194245637787115372e-01 6.539837005238878787e-01
1.197719014720535907e-01 6.534810929527328227e-01
1.201197409403059607e-01 6.529784898965799167e-01
1.204680821684729203e-01 6.524758913614221445e-01
1.208169251416582046e-01 6.519732973533054476e-01
1.211662698448766895e-01 6.514707078782425720e-01
1.215161162631310660e-01 6.509681229422484838e-01
1.218664643814232340e-01 6.504655425513649059e-01
1.222173141847278238e-01 6.499629667115873755e-01
1.225686656579863670e-01 6.494603954289539516e-01
1.229205187861247134e-01 6.489578287094538434e-01
1.232728735540944559e-01 6.484552665591237774e-01
1.236257299467440063e-01 6.479527089839505205e-01
1.239790879489703485e-01 6.474501559899672465e-01
1.243329475456335098e-01 6.469476075831771533e-01
1.246873087215550346e-01 6.464450637695761115e-01
1.250421714615738422e-01 6.459425245551726480e-01
1.253975357504534816e-01 6.454399899459734025e-01
1.257534015729737664e-01 6.449374599479749115e-01
1.261097689139402400e-01 6.444349345671834817e-01
1.264666377580377921e-01 6.439324138095906536e-01
1.268240080900021050e-01 6.434298976811909654e-01
1.271818798945435758e-01 6.429273861879993834e-01
1.275402531563263053e-01 6.424248793359712550e-01
1.278991278600190851e-01 6.419223771311298732e-01
1.282585039902881252e-01 6.414198795794555652e-01
1.286183815317043511e-01 6.409173866869253278e-01
1.289787604689012490e-01 6.404148984595445793e-01
1.293396407864585984e-01 6.399124149032896502e-01
1.297010224689335300e-01 6.394099360241237706e-01
1.300629055008781509e-01 6.389074618280624618e-01
1.304252898668086524e-01 6.384049923210616262e-01
1.307881755512339816e-01 6.379025275091135816e-01
1.311515625386631967e-01 6.374000673981682352e-01
1.315154508135395195e-01 6.368976119942304503e-01
1.318798403603027303e-01 6.363951613032554633e-01
1.322447311634092348e-01 6.358927153312251557e-01
1.326101232072626479e-01 6.353902740841034236e-01
1.329760164762310570e-01 6.348878375678512764e-01
1.333424109547069192e-01 6.343854057884495967e-01
1.337093066270310937e-01 6.338829787518491798e-01
1.340767034775328104e-01 6.333805564640098140e-01
1.344446014905404940e-01 6.328781389309090510e-01
1.348130006503503731e-01 6.323757261584975753e-01
1.351819009412314476e-01 6.318733181527322884e-01
1.355513023474285428e-01 6.313709149195625425e-01
1.359212048531782124e-01 6.308685164649557864e-01
1.362916084427292507e-01 6.303661227948539336e-01
1.366625131002358606e-01 6.298637339152064474e-01
1.370339188099274075e-01 6.293613498319797772e-01
1.374058255559196529e-01 6.288589705511056227e-01
1.377782333223678823e-01 6.283565960785254534e-01
1.381511420933994316e-01 6.278542264201982803e-01
1.385245518531398046e-01 6.273518615820596889e-01
1.388984625856262700e-01 6.268495015700489281e-01
1.392728742749651527e-01 6.263471463900921465e-01
1.396477869051651333e-01 6.258447960481539063e-01
1.400232004602823543e-01 6.253424505501518071e-01
1.403991149243253578e-01 6.248401099020279847e-01
1.407755302812556675e-01 6.243377741096955980e-01
1.411524465150863217e-01 6.238354431791214294e-01
1.415298636097234997e-01 6.233331171161970996e-01
1.419077815491240346e-01 6.228307959268726268e-01
1.422862003172015999e-01 6.223284796170654998e-01
1.426651198978412249e-01 6.218261681926917639e-01
1.430445402749342676e-01 6.213238616596958863e-01
1.434244614323189060e-01 6.208215600239732623e-01
1.438048833538315696e-01 6.203192632914537041e-01
1.441858060233040528e-01 6.198169714680575870e-01
1.445672294245397282e-01 6.193146845596954053e-01
1.449491535412995025e-01 6.188124025722741006e-01
1.453315783573520814e-01 6.183101255117211537e-01
1.457145038564662543e-01 6.178078533839407305e-01
1.460979300223287647e-01 6.173055861948262280e-01
1.464818568386733744e-01 6.168033239502984655e-01
1.468662842891596543e-01 6.163010666562711570e-01
1.472512123574808707e-01 6.157988143186294838e-01
1.476366410272801355e-01 6.152965669432864937e-01
1.480225702821734990e-01 6.147943245361383591e-01
1.484090001057924435e-01 6.142920871030804753e-01
1.487959304817088046e-01 6.137898546500141217e-01
1.491833613935142078e-01 6.132876271828271442e-01
1.495712928247462381e-01 6.127854047074219324e-01
1.499597247589670446e-01 6.122831872296933264e-01
1.503486571796734395e-01 6.117809747555086330e-01
1.507380900703627902e-01 6.112787672907773473e-01
1.511280234145477019e-01 6.107765648413844284e-01
1.515184571956433857e-01 6.102743674131996254e-01
1.519093913971164000e-01 6.097721750121171125e-01
1.523008260024002747e-01 6.092699876440142992e-01
1.526927609948811881e-01 6.087678053147794754e-01
1.530851963579500097e-01 6.082656280302790597e-01
1.534781320749923073e-01 6.077634557963872419e-01
1.538715681293411353e-01 6.072612886189936443e-01
1.542655045043418716e-01 6.067591265039566917e-01
1.546599411832960680e-01 6.062569694571534606e-01
1.550548781494730799e-01 6.057548174844463729e-01
1.554503153861916676e-01 6.052526705917202765e-01
1.558462528767088906e-01 6.047505287848219391e-01
1.562426906042122809e-01 6.042483920696213318e-01
1.566396285519868481e-01 6.037462604519842069e-01
1.570370667031822931e-01 6.032441339377756506e-01
1.574350050409985269e-01 6.027420125328381006e-01
1.578334435486042353e-01 6.022398962430438596e-01
1.582323822091464827e-01 6.017377850742432477e-01
1.586318210057500178e-01 6.012356790322815892e-01
1.590317599215060607e-01 6.007335781230261906e-01
1.594321989395462713e-01 6.002314823523242637e-01
1.598331380429182658e-01 5.997293917260170248e-01
1.602345772146585579e-01 5.992273062499514635e-01
1.606365164378202037e-01 5.987252259299903345e-01
1.610389556954139600e-01 5.982231507719577568e-01
1.614418949704364559e-01 5.977210807816899507e-01
1.618453342458902877e-01 5.972190159650532237e-01
1.622492735047048329e-01 5.967169563278674760e-01
1.626537127298604835e-01 5.962149018759705932e-01
1.630586519042240834e-01 5.957128526152003500e-01
1.634640910107632850e-01 5.952108085513965197e-01
1.638700300323171211e-01 5.947087696903688991e-01
1.642764689518000643e-01 5.942067360379793550e-01
1.646834077520168971e-01 5.937047076000314672e-01
1.650908464158411249e-01 5.932026843823599016e-01
1.654987849260537713e-01 5.927006663907872230e-01
1.659072232654813794e-01 5.921986536311308891e-01
1.663161614168951197e-01 5.916966461092341145e-01
1.667255993630333555e-01 5.911946438308905982e-01
1.671355370866449142e-01 5.906926468019312315e-01
1.675459745704609704e-01 5.901906550281708075e-01
1.679569117972050940e-01 5.896886685154258956e-01
1.683683487495361009e-01 5.891866872694984103e-01
1.687802854101399797e-01 5.886847112962024786e-01
1.691927217616382706e-01 5.881827406013638848e-01
1.696056577866945358e-01 5.876807751907753286e-01
1.700190934679001731e-01 5.871788150702341724e-01
1.704330287878768613e-01 5.866768602455667558e-01
1.708474637291816922e-01 5.861749107225545652e-01
1.712623982743831097e-01 5.856729665070137258e-01
1.716778324060251326e-01 5.851710276047371595e-01
1.720937661066331836e-01 5.846690940215111265e-01
1.725101993586822813e-01 5.841671657631505310e-01
1.729271321446989862e-01 5.836652428354380806e-01
1.733445644471273972e-01 5.831633252441673632e-01
1.737624962484266289e-01 5.826614129951311893e-01
1.741809275310472194e-01 5.821595060941019417e-01
1.745998582773773677e-01 5.816576045468977441e-01
1.750192884698172080e-01 5.811557083592717721e-01
1.754392180907747567e-01 5.806538175370269395e-01
1.758596471225618851e-01 5.801519320859439555e-01
1.762805755475595482e-01 5.796500520117898736e-01
1.767020033480832253e-01 5.791481773203521755e-01
1.771239305064487568e-01 5.786463080174070184e-01
1.775463570049033712e-01 5.781444441087264519e-01
1.779692828257763149e-01 5.776425856000900749e-01
1.783927079512832026e-01 5.771407324972656072e-01
1.788166323636578847e-01 5.766388848060050032e-01
1.792410560451505319e-01 5.761370425321055144e-01
1.796659789779105620e-01 5.756352056813206497e-01
1.800914011441716867e-01 5.751333742594092469e-01
1.805173225260683911e-01 5.746315482721358059e-01
1.809437431057414336e-01 5.741297277252637166e-01
1.813706628653381225e-01 5.736279126245484861e-01
1.817980817869532528e-01 5.731261029757575010e-01
1.822259998526737090e-01 5.726242987846393850e-01
1.826544170445805471e-01 5.721225000569419850e-01
1.830833333447438038e-01 5.716207067984244716e-01
1.835127487351837783e-01 5.711189190148420192e-01
1.839426631979427518e-01 5.706171367119377003e-01
1.843730767149893424e-01 5.701153598954550317e-01
1.848039892683248919e-01 5.696135885711397506e-01
1.852354008399206553e-01 5.691118227447405920e-01
1.856673114117568246e-01 5.686100624220012945e-01
1.860997209657118956e-01 5.681083076086488326e-01
1.865326294837236498e-01 5.676065583104339396e-01
1.869660369476855710e-01 5.671048145330950252e-01
1.873999433394681613e-01 5.666030762823518474e-01
1.878343486409478902e-01 5.661013435639534741e-01
1.882692528339633964e-01 5.655996163836242152e-01
1.887046559003386081e-01 5.650978947470851610e-01
1.891405578218781636e-01 5.645961786600851573e-01
1.895769585803727397e-01 5.640944681283217577e-01
1.900138581576120145e-01 5.635927631575476937e-01
1.904512565353371767e-01 5.630910637534776164e-01
1.908891536952685430e-01 5.625893699218151855e-01
1.913275496191457203e-01 5.620876816682923716e-01
1.917664442886688192e-01 5.615859989986392575e-01
1.922058376855031725e-01 5.610843219185457365e-01
1.926457297913822253e-01 5.605826504337559912e-01
1.930861205878560694e-01 5.600809845499427064e-01
1.935270100566272022e-01 5.595793242728562822e-01
1.939683981792957035e-01 5.590776696081772856e-01
1.944102849374486075e-01 5.585760205616348006e-01
1.948526703126561010e-01 5.580743771389141683e-01
1.952955542865253136e-01 5.575727393457218239e-01
1.957389368405448860e-01 5.570711071877769704e-01
1.961828179562554453e-01 5.565694806707538467e-01
1.966271976151879597e-01 5.560678598003687689e-01
1.970720757988259353e-01 5.555662445823186246e-01
1.975174524886334215e-01 5.550646350222867564e-01
1.979633276660738850e-01 5.545630311259748257e-01
1.984097013125830922e-01 5.540614328990762782e-01
1.988565734095848192e-01 5.535598403472665741e-01
1.993039439384861056e-01 5.530582534762471525e-01
1.997518128806837490e-01 5.525566722916948059e-01
2.002001802175227552e-01 5.520550967993037572e-01
2.006490459303885143e-01 5.515535270047489114e-01
2.010984100005743791e-01 5.510519629137118347e-01
2.015482724094431188e-01 5.505504045318768691e-01
2.019986331382653266e-01 5.500488518649144787e-01
2.024494921683364368e-01 5.495473049185073400e-01
2.029008494809077801e-01 5.490457636983191447e-01
2.033527050572617179e-01 5.485442282100359002e-01
2.038050588785859374e-01 5.480426984593114170e-01
2.042579109261122572e-01 5.475411744518163815e-01
2.047112611810386895e-01 5.470396561932311386e-01
2.051651096245523664e-01 5.465381436892118305e-01
2.056194562378093615e-01 5.460366369454244806e-01
2.060743010019582544e-01 5.455351359675256750e-01
2.065296438981178428e-01 5.450336407611808820e-01
2.069854849073883285e-01 5.445321513320406925e-01
2.074418240109071054e-01 5.440306676857683543e-01
2.078986611896964931e-01 5.435291898280245615e-01
2.083559964248610508e-01 5.430277177644425857e-01
2.088138296974031693e-01 5.425262515006815667e-01
2.092721609883827216e-01 5.420247910424033089e-01
2.097309902787805325e-01 5.415233363952400847e-01
2.101903175495991871e-01 5.410218875648441506e-01
2.106501427817844829e-01 5.405204445568553284e-01
2.111104659563528829e-01 5.400190073769178811e-01
2.115712870541862356e-01 5.395175760306772927e-01
2.120326060562167103e-01 5.390161505237717199e-01
2.124944229433775311e-01 5.385147308618223327e-01
2.129567376965549874e-01 5.380133170504801665e-01
2.134195502965756386e-01 5.375119090953767165e-01
2.138828607243406232e-01 5.370105070021443661e-01
2.143466689606532694e-01 5.365091107764006217e-01
2.148109749863433005e-01 5.360077204237859716e-01
2.152757787822239255e-01 5.355063359499302456e-01
2.157410803290838730e-01 5.350049573604499509e-01
2.162068796076522526e-01 5.345035846609595964e-01
2.166731765987466030e-01 5.340022178571040001e-01
2.171399712830493212e-01 5.335008569544774648e-01
2.176072636412975658e-01 5.329995019587125960e-01
2.180750536541764262e-01 5.324981528754173521e-01
2.185433413023790405e-01 5.319968097102120153e-01
2.190121265665754824e-01 5.314954724687100951e-01
2.194814094274170624e-01 5.309941411565126668e-01
2.199511898655423514e-01 5.304928157792422327e-01
2.204214678615450951e-01 5.299914963424919856e-01
2.208922433960698317e-01 5.294901828518653319e-01
2.213635164496392804e-01 5.289888753129807775e-01
2.218352870028420243e-01 5.284875737314259636e-01
2.223075550362543507e-01 5.279862781128156213e-01
2.227803205303805489e-01 5.274849884627358376e-01
2.232535834657282392e-01 5.269837047867867996e-01
2.237273438228261635e-01 5.264824270905639203e-01
2.242016015821250707e-01 5.259811553796573946e-01
2.246763567241150394e-01 5.254798896596698521e-01
2.251516092292356608e-01 5.249786299361731690e-01
2.256273590779075133e-01 5.244773762147525442e-01
2.261036062505539790e-01 5.239761285010119396e-01
2.265803507275711282e-01 5.234748868005294486e-01
2.270575924893254993e-01 5.229736511188786130e-01
2.275353315162228773e-01 5.224724214616541795e-01
2.280135677885589685e-01 5.219711978344223624e-01
2.284923012867002556e-01 5.214699802427547048e-01
2.289715319909605973e-01 5.209687686922530592e-01
2.294512598816102755e-01 5.204675631884637665e-01
2.299314849389497151e-01 5.199663637369720259e-01
2.304122071432520569e-01 5.194651703433504908e-01
2.308934264747505849e-01 5.189639830131501652e-01
2.313751429136634286e-01 5.184628017519506971e-01
2.318573564402264253e-01 5.179616265653189666e-01
2.323400670346607300e-01 5.174604574588039796e-01
2.328232746770740880e-01 5.169592944379765020e-01
2.333069793477052234e-01 5.164581375084087433e-01
2.337911810266600221e-01 5.159569866756339440e-01
2.342758796940764832e-01 5.154558419452156537e-01
2.347610753300727882e-01 5.149547033227158677e-01
2.352467679147634549e-01 5.144535708136789287e-01
2.357329574282192863e-01 5.139524444236540646e-01
2.362196438504775287e-01 5.134513241581992737e-01
2.367068271616407649e-01 5.129502100228463535e-01
2.371945073416971694e-01 5.124491020231585203e-01
2.376826843706823511e-01 5.119480001646686818e-01
2.381713582285860664e-01 5.114469044529166286e-01
2.386605288954041504e-01 5.109458148934477029e-01
2.391501963510928030e-01 5.104447314917980316e-01
2.396403605756121935e-01 5.099436542534918626e-01
2.401310215488956235e-01 5.094425831840843077e-01
2.406221792508318191e-01 5.089415182891001699e-01
2.411138336613530553e-01 5.084404595740626975e-01
2.416059847603395649e-01 5.079394070445099052e-01
2.420986325276470175e-01 5.074383607059701484e-01
2.425917769431383264e-01 5.069373205639465807e-01
2.430854179866464015e-01 5.064362866239930927e-01
2.435795556379760085e-01 5.059352588916183890e-01
2.440741898769590301e-01 5.054342373723417214e-01
2.445693206833539635e-01 5.049332220716901132e-01
2.450649480369588573e-01 5.044322129951691602e-01
2.455610719175097267e-01 5.039312101482943396e-01
2.460576923047312348e-01 5.034302135365847919e-01
2.465548091783653917e-01 5.029292231655467793e-01
2.470524225181114919e-01 5.024282390406904497e-01
2.475505323036737704e-01 5.019272611675272833e-01
2.480491385146856576e-01 5.014262895515624319e-01
2.485482411308406470e-01 5.009253241982948301e-01
2.490478401317662016e-01 5.004243651132310733e-01
2.495479354970730201e-01 4.999234123018796438e-01
2.500485272063982523e-01 4.994224657697157732e-01
2.505496152393120179e-01 4.989215255222721468e-01
2.510511995753835213e-01 4.984205915650036789e-01
2.515532801941722796e-01 4.979196639034341731e-01
2.520558570752700622e-01 4.974187425430406928e-01
2.525589301981356893e-01 4.969178274893232272e-01
2.530624995423277901e-01 4.964169187477531220e-01
2.535665650873116239e-01 4.959160163238248709e-01
2.540711268125740441e-01 4.954151202230376860e-01
2.545761846975855280e-01 4.949142304508635237e-01
2.550817387217965138e-01 4.944133470127720642e-01
2.555877888646249652e-01 4.939124699142526942e-01
2.560943351054752459e-01 4.934115991607779250e-01
2.566013774237857481e-01 4.929107347578387532e-01
2.571089157988903917e-01 4.924098767108828212e-01
2.576169502101865461e-01 4.919090250254113394e-01
2.581254806370007482e-01 4.914081797068798330e-01
2.586345070587029449e-01 4.909073407607489337e-01
2.591440294545899747e-01 4.904065081924903757e-01
2.596540478039595090e-01 4.899056820075748941e-01
2.601645620861059438e-01 4.894048622114741676e-01
2.606755722802888142e-01 4.889040488096196846e-01
2.611870783657755934e-01 4.884032418074982784e-01
2.616990803218078310e-01 4.879024412105591457e-01
2.622115781275884405e-01 4.874016470242568122e-01
2.627245717623512555e-01 4.869008592540502445e-01
2.632380612052532820e-01 4.864000779053769818e-01
2.637520464355046501e-01 4.858993029837060940e-01
2.642665274322527069e-01 4.853985344944775071e-01
2.647815041746274245e-01 4.848977724431347558e-01
2.652969766417518360e-01 4.843970168351233174e-01
2.658129448127707350e-01 4.838962676759005488e-01
2.663294086667531979e-01 4.833955249708871138e-01
2.668463681827869527e-01 4.828947887255372051e-01
2.673638233399349140e-01 4.823940589452968553e-01
2.678817741172614952e-01 4.818933356355761255e-01
2.684002204937597225e-01 4.813926188018257668e-01
2.689191624484835175e-01 4.808919084494779339e-01
2.694385999604207438e-01 4.803912045839636158e-01
2.699585330085351731e-01 4.798905072107058634e-01
2.704789615718398155e-01 4.793898163351371089e-01
2.709998856292636371e-01 4.788891319626844556e-01
2.715213051597524241e-01 4.783884540987629053e-01
2.720432201422294805e-01 4.778877827488036134e-01
2.725656305555751446e-01 4.773871179182141988e-01
2.730885363787118325e-01 4.768864596124343103e-01
2.736119375905083917e-01 4.763858078368635174e-01
2.741358341698228451e-01 4.758851625969267030e-01
2.746602260954985608e-01 4.753845238980143328e-01
2.751851133463523724e-01 4.748838917455657782e-01
2.757104959012331435e-01 4.743832661449797206e-01
2.762363737388908169e-01 4.738826471016496789e-01
2.767627468381322897e-01 4.733820346210005914e-01
2.772896151777165530e-01 4.728814287084224244e-01
2.778169787364151433e-01 4.723808293693398386e-01
2.783448374929298197e-01 4.718802366091189859e-01
2.788731914260221267e-01 4.713796504331864701e-01
2.794020405143431973e-01 4.708790708469203223e-01
2.799313847366338703e-01 4.703784978557407070e-01
2.804612240715349536e-01 4.698779314650103900e-01
2.809915584976908076e-01 4.693773716801321050e-01
2.815223879937904239e-01 4.688768185065080307e-01
2.820537125384215416e-01 4.683762719495063176e-01
2.825855321102238582e-01 4.678757320145214282e-01
2.831178466877413702e-01 4.673751987069393321e-01
2.836506562496314832e-01 4.668746720321455546e-01
2.841839607743845697e-01 4.663741519955023063e-01
2.847177602406135710e-01 4.658736386024114884e-01
2.852520546268045853e-01 4.653731318582350895e-01
2.857868439114829573e-01 4.648726317683525289e-01
2.863221280731658158e-01 4.643721383381367862e-01
2.868579070903479189e-01 4.638716515729615075e-01
2.873941809414696236e-01 4.633711714781975077e-01
2.879309496050430073e-01 4.628706980592005582e-01
2.884682130594515281e-01 4.623702313213526316e-01
2.890059712831500316e-01 4.618697712700043922e-01
2.895442242545402944e-01 4.613693179105265441e-01
2.900829719520130467e-01 4.608688712482804095e-01
2.906222143539948233e-01 4.603684312886214824e-01
2.911619514387827623e-01 4.598679980369017595e-01
2.917021831847578239e-01 4.593675714984798986e-01
2.922429095702630542e-01 4.588671516787218296e-01
2.927841305736176847e-01 4.583667385829531260e-01
2.933258461731201305e-01 4.578663322165571481e-01
2.938680563470483786e-01 4.573659325848511981e-01
2.944107610736916292e-01 4.568655396931968204e-01
2.949539603312841263e-01 4.563651535469235854e-01
2.954976540981105182e-01 4.558647741513981999e-01
2.960418423523468734e-01 4.553644015119431288e-01
2.965865250722653501e-01 4.548640356339009871e-01
2.971317022360039917e-01 4.543636765226122809e-01
2.976773738218043142e-01 4.538633241834113541e-01
2.982235398077983657e-01 4.533629786216271107e-01
2.987702001721323497e-01 4.528626398425980026e-01
2.993173548929508043e-01 4.523623078516428309e-01
2.998650039484105911e-01 4.518619826541048212e-01
3.004131473165591037e-01 4.513616642553017755e-01
3.009617849755210628e-01 4.508613526605541044e-01
3.015109169033844960e-01 4.503610478751873814e-01
3.020605430782019041e-01 4.498607499045300662e-01
3.026106634780054150e-01 4.493604587538909123e-01
3.031612780808277674e-01 4.488601744285912187e-01
3.037123868647207958e-01 4.483598969339478990e-01
3.042639898076477944e-01 4.478596262752714829e-01
3.048160868876054197e-01 4.473593624578823258e-01
3.053686780825681790e-01 4.468591054870650892e-01
3.059217633705003658e-01 4.463588553681547832e-01
3.064753427293505084e-01 4.458586121064447849e-01
3.070294161370143993e-01 4.453583757072455129e-01
3.075839835714417880e-01 4.448581461758661648e-01
3.081390450104968259e-01 4.443579235175862396e-01
3.086946004320792469e-01 4.438577077377167113e-01
3.092506498140540905e-01 4.433574988415591722e-01
3.098071931342695762e-01 4.428572968344054450e-01
3.103642303705761440e-01 4.423571017215404688e-01
3.109217615007908164e-01 4.418569135082732746e-01
3.114797865026936452e-01 4.413567321998742576e-01
3.120383053541156970e-01 4.408565578016475084e-01
3.125973180328376344e-01 4.403563903188706385e-01
3.131568245165847197e-01 4.398562297568304191e-01
3.137168247831448875e-01 4.393560761208128440e-01
3.142773188102156445e-01 4.388559294160903623e-01
3.148383065755487875e-01 4.383557896479466920e-01
3.153997880568500944e-01 4.378556568216687706e-01
3.159617632317704983e-01 4.373555309425115611e-01
3.165242320780129459e-01 4.368554120157651099e-01
3.170871945732265940e-01 4.363553000466872112e-01
3.176506506950901310e-01 4.358551950405616937e-01
3.182146004211706680e-01 4.353550970026532352e-01
3.187790437291527224e-01 4.348550059382218502e-01
3.193439805965717082e-01 4.343549218525377120e-01
3.199094110010846093e-01 4.338548447508633332e-01
3.204753349202060786e-01 4.333547746384490695e-01
3.210417523315327593e-01 4.328547115205717555e-01
3.216086632125605971e-01 4.323546554024715327e-01
3.221760675408498753e-01 4.318546062894136894e-01
3.227439652939407821e-01 4.313545641866526892e-01
3.233123564492761393e-01 4.308545290994383881e-01
3.238812409843490059e-01 4.303545010330091514e-01
3.244506188766768107e-01 4.298544799926307114e-01
3.250204901036606864e-01 4.293544659835348276e-01
3.255908546427691563e-01 4.288544590109769072e-01
3.261617124714146221e-01 4.283544590801987018e-01
3.267330635670299133e-01 4.278544661964340245e-01
3.273049079069808021e-01 4.273544803649170776e-01
3.278772454686705862e-01 4.268545015908981610e-01
3.284500762294557119e-01 4.263545298796039273e-01
3.290234001667233232e-01 4.258545652362766831e-01
3.295972172577521508e-01 4.253546076661384734e-01
3.301715274799232880e-01 4.248546571744257760e-01
3.307463308105159094e-01 4.243547137663586377e-01
3.313216272268156848e-01 4.238547774471773666e-01
3.318974167061299885e-01 4.233548482220822473e-01
3.324736992257198431e-01 4.228549260963302414e-01
3.330504747628280082e-01 4.223550110751045361e-01
3.336277432947217791e-01 4.218551031636454396e-01
3.342055047985522109e-01 4.213552023671722213e-01
3.347837592516024752e-01 4.208553086908797813e-01
3.353625066310444436e-01 4.203554221400047641e-01
3.359417469140331125e-01 4.198555427197452894e-01
3.365214800777825976e-01 4.193556704353236797e-01
3.371017060994066505e-01 4.188558052919336694e-01
3.376824249560604896e-01 4.183559472947896429e-01
3.382636366248337745e-01 4.178560964490865559e-01
3.388453410828907164e-01 4.173562527600375716e-01
3.394275383072678509e-01 4.168564162328390887e-01
3.400102282750962490e-01 4.163565868726865626e-01
3.405934109634022877e-01 4.158567646847723953e-01
3.411770863492690764e-01 4.153569496743090284e-01
3.417612544097075600e-01 4.148571418464757077e-01
3.423459151217575491e-01 4.143573412064622818e-01
